"x","y","GID","Labor_unskilled_Agriculture_3C"
-95.4583449,33.79166729,36965,-7.18587398529053
-95.4583449,33.87500062,36966,-7.09186363220215
-95.4583449,33.95833395,36967,-6.99785327911377
-95.4583449,34.04166728,36968,-6.85288381576538
-95.4583449,34.12500061,36969,-6.65695667266846
-95.4583449,34.20833394,36970,-6.46102952957153
-95.4583449,34.87500058,36971,-5.79440546035767
-95.4583449,35.04166724,36972,-6.04328536987305
-95.4583449,35.12500057,36973,-6.13571548461914
-95.4583449,35.2083339,36974,-6.22814512252808
-95.4583449,35.37500056,36975,-6.48821210861206
-95.4583449,35.45833389,36976,-6.63078022003174
-95.4583449,35.62500055,36977,-6.74298572540283
-95.4583449,35.70833388,36978,-6.77026748657227
-95.4583449,35.79166721,36979,-6.75439691543579
-95.4583449,35.87500054,36980,-6.6953763961792
-95.4583449,35.95833387,36981,-6.63635540008545
-95.4583449,36.0416672,36982,-6.5924334526062
-95.4583449,36.12500053,36983,-6.56360864639282
-95.4583449,36.20833386,36984,-6.5347843170166
-95.4583449,36.29166719,36985,-6.49795007705688
-95.4583449,36.45833385,36986,-6.40826177597046
-95.4583449,36.54166718,36987,-6.34060287475586
-95.4583449,36.62500051,36988,-6.25012969970703
-95.4583449,36.70833384,36989,-6.15965700149536
-95.4583449,36.79166717,36990,-6.07646608352661
-95.4583449,36.95833383,36991,-5.92464685440063
-95.4583449,37.04166716,36992,-5.85086345672607
-95.4583449,37.12500049,36993,-5.77920579910278
-95.4583449,37.20833382,36994,-5.70754814147949
-95.4583449,37.29166715,36995,-5.62007856369019
-95.4583449,37.37500048,36996,-5.51679706573486
-95.4583449,37.45833381,36997,-5.41351556777954
-95.4583449,37.54166714,36998,-5.31256341934204
-95.4583449,37.62500047,36999,-5.21394014358521
-95.4583449,37.7083338,37000,-5.11531734466553
-95.4583449,37.79166713,37001,-5.02610874176025
-95.4583449,37.87500046,37002,-4.94631433486938
-95.4583449,37.95833379,37003,-4.86651992797852
-95.4583449,38.04166712,37004,-4.81202697753906
-95.4583449,38.12500045,37005,-4.78283500671387
-95.4583449,38.20833378,37006,-4.75364303588867
-95.4583449,38.29166711,37007,-4.74850416183472
-95.4583449,38.37500044,37008,-4.767418384552
-95.4583449,38.45833377,37009,-4.78633308410645
-95.4583449,38.5416671,37010,-4.79733276367188
-95.4583449,38.62500043,37011,-4.80041837692261
-95.4583449,38.70833376,37012,-4.80350399017334
-95.4583449,38.79166709,37013,-4.7815465927124
-95.4583449,38.87500042,37014,-4.73454618453979
-95.4583449,38.95833375,37015,-4.68754625320435
-95.4583449,39.04166708,37016,-4.63652276992798
-95.4583449,39.12500041,37017,-4.58147525787354
-95.4583449,39.29166707,37018,-4.46248912811279
-95.4583449,39.3750004,37019,-4.38965797424316
-95.4583449,39.45833373,37020,-4.31682729721069
-95.4583449,39.54166706,37021,-4.27433967590332
-95.4583449,39.62500039,37022,-4.26219463348389
-95.4583449,39.70833372,37023,-4.25004959106445
-95.4583449,39.79166705,37024,-4.25832414627075
-95.4583449,39.87500038,37025,-4.28701782226562
-95.4583449,39.95833371,37026,-4.31571197509766
-95.4583449,40.04166704,37027,-4.30836915969849
-95.4583449,40.12500037,37028,-4.26499080657959
-95.4583449,40.2083337,37029,-4.22161245346069
-95.4583449,40.29166703,37030,-4.17565107345581
-95.4583449,40.37500036,37031,-4.12710618972778
-95.4583449,40.45833369,37032,-4.07856178283691
-95.4583449,40.54166702,37033,-4.02056360244751
-95.4583449,40.62500035,37034,-3.95311212539673
-95.4583449,40.70833368,37035,-3.88566064834595
-95.4583449,40.79166701,37036,-3.81514549255371
-95.4583449,40.87500034,37037,-3.7415668964386
-95.4583449,40.95833367,37038,-3.66798806190491
-95.4583449,41.041667,37039,-3.59028315544128
-95.4583449,41.12500033,37040,-3.50845170021057
-95.4583449,41.20833366,37041,-3.42662048339844
-95.4583449,41.29166699,37042,-3.34942388534546
-95.4583449,41.37500032,37043,-3.27686190605164
-95.4583449,41.45833365,37044,-3.20429992675781
-95.4583449,41.54166698,37045,-3.12960052490234
-95.4583449,41.62500031,37046,-3.05276322364807
-95.4583449,41.70833364,37047,-2.9759259223938
-95.4583449,41.79166697,37048,-2.91463208198547
-95.4583449,41.8750003,37049,-2.8688817024231
-95.4583449,41.95833363,37050,-2.82313108444214
-95.4583449,42.04166696,37051,-2.78584814071655
-95.4583449,42.12500029,37052,-2.75703263282776
-95.4583449,42.20833362,37053,-2.72821736335754
-95.4583449,42.29166695,37054,-2.70008826255798
-95.4583449,42.37500028,37055,-2.67264604568481
-95.4583449,42.45833361,37056,-2.64520359039307
-95.4583449,42.54166694,37057,-2.61306619644165
-95.4583449,42.62500027,37058,-2.57623410224915
-95.4583449,42.7083336,37059,-2.53940200805664
-95.4583449,42.79166693,37060,-2.49422121047974
-95.4583449,42.87500026,37061,-2.44069170951843
-95.4583449,42.95833359,37062,-2.38716220855713
-95.4583449,43.04166692,37063,-2.32954120635986
-95.4583449,43.12500025,37064,-2.26782894134521
-95.4583449,43.20833358,37065,-2.20611691474915
-95.4583449,43.29166691,37066,-2.14359021186829
-95.4583449,43.37500024,37067,-2.08024907112122
-95.4583449,43.45833357,37068,-2.01690793037415
-95.4583449,43.5416669,37069,-1.97218859195709
-95.4583449,43.62500023,37070,-1.94609105587006
-95.4583449,43.70833356,37071,-1.91999340057373
-95.4583449,43.79166689,37072,-1.90826368331909
-95.4583449,43.87500022,37073,-1.91090154647827
-95.4583449,43.95833355,37074,-1.91353929042816
-95.4583449,44.04166688,37075,-1.95366513729095
-95.4583449,44.12500021,37076,-2.03127861022949
-95.4583449,44.20833354,37077,-2.10889196395874
-95.4583449,44.29166687,37078,-2.17233347892761
-95.4583449,44.3750002,37079,-2.22160339355469
-95.4583449,44.45833353,37080,-2.27087306976318
-95.4583449,44.54166686,37081,-2.28983759880066
-95.4583449,44.62500019,37082,-2.27849698066711
-95.4583449,44.70833352,37083,-2.26715636253357
-95.4583449,44.79166685,37084,-2.23741745948792
-95.4583449,44.87500018,37085,-2.18928003311157
-95.4583449,44.95833351,37086,-2.14114260673523
-95.4583449,45.04166684,37087,-2.08713912963867
-95.4583449,45.12500017,37088,-2.02726912498474
-95.4583449,45.2083335,37089,-1.9673992395401
-95.4583449,45.29166683,37090,-1.89697301387787
-95.4583449,45.37500016,37091,-1.81599056720734
-95.4583449,45.45833349,37092,-1.73500823974609
-95.4583449,45.54166682,37093,-1.65349614620209
-95.4583449,45.62500015,37094,-1.5714545249939
-95.4583449,45.70833348,37095,-1.48941278457642
-95.4583449,45.79166681,37096,-1.42096638679504
-95.4583449,45.87500014,37097,-1.3661150932312
-95.4583449,45.95833347,37098,-1.31126368045807
-95.4583449,46.0416668,37099,-1.26614344120026
-95.4583449,46.12500013,37100,-1.2307540178299
-95.4583449,46.20833346,37101,-1.19536471366882
-95.4583449,46.29166679,37102,-1.16812705993652
-95.4583449,46.37500012,37103,-1.14904093742371
-95.4583449,46.45833345,37104,-1.12995481491089
-95.4583449,46.54166678,37105,-1.09643483161926
-95.4583449,46.62500011,37106,-1.04848086833954
-95.4583449,46.70833344,37107,-1.00052678585052
-95.4583449,46.79166677,37108,-0.924586474895477
-95.4583449,46.8750001,37109,-0.820659875869751
-95.4583449,46.95833343,37110,-0.71673321723938
-95.4583449,47.04166676,37111,-0.668506145477295
-95.4583449,47.12500009,37112,-0.675978302955627
-95.4583449,47.29166675,37113,-0.703461289405823
-95.4583449,47.37500008,37114,-0.736010789871216
-95.4583449,47.45833341,37115,-0.768560230731964
-95.4583449,47.54166674,37116,-0.773570120334625
-95.4583449,47.62500007,37117,-0.751040399074554
-95.4583449,47.7083334,37118,-0.728510737419128
-95.4583449,47.79166673,37119,-0.717632472515106
-95.4583449,47.87500006,37120,-0.718405663967133
-95.4583449,48.12500005,37121,-0.749519646167755
-95.4583449,48.20833338,37122,-0.769489109516144
-95.4583449,48.29166671,37123,-0.768834471702576
-95.4583449,48.37500004,37124,-0.747555792331696
-95.4583449,48.45833337,37125,-0.726277112960815
-95.4583449,48.5416667,37126,-0.720442116260529
-95.4583449,48.62500003,37127,-0.730050802230835
-95.4583449,48.70833336,37128,-0.739659488201141
-95.4583449,48.79166669,37129,-0.730123460292816
-95.4583449,48.87500002,37130,-0.701442837715149
-95.3750116,29.04166748,37131,-7.9257287979126
-95.3750116,29.12500081,37132,-8.21448421478271
-95.3750116,29.20833414,37133,-8.50324058532715
-95.3750116,29.29166747,37134,-8.70888805389404
-95.3750116,29.3750008,37135,-8.83143138885498
-95.3750116,29.45833413,37136,-8.9539737701416
-95.3750116,29.54166746,37137,-9.04825782775879
-95.3750116,29.62500079,37138,-9.11428546905518
-95.3750116,29.95833411,37139,-8.97407817840576
-95.3750116,30.2083341,37140,-8.40796089172363
-95.3750116,30.54166742,37141,-7.90508317947388
-95.3750116,30.95833407,37142,-8.1678638458252
-95.3750116,31.12500073,37143,-8.07405185699463
-95.3750116,31.20833406,37144,-7.98903036117554
-95.3750116,31.29166739,37145,-7.91122150421143
-95.3750116,31.37500072,37146,-7.84062528610229
-95.3750116,31.45833405,37147,-7.77002859115601
-95.3750116,31.54166738,37148,-7.69209241867065
-95.3750116,31.62500071,37149,-7.6068172454834
-95.3750116,31.70833404,37150,-7.52154159545898
-95.3750116,31.79166737,37151,-7.4378776550293
-95.3750116,31.8750007,37152,-7.35582494735718
-95.3750116,31.95833403,37153,-7.27377223968506
-95.3750116,32.04166736,37154,-7.23232412338257
-95.3750116,32.12500069,37155,-7.23147964477539
-95.3750116,32.29166735,37156,-7.2439432144165
-95.3750116,32.37500068,37157,-7.27140235900879
-95.3750116,32.45833401,37158,-7.29886150360107
-95.3750116,32.54166734,37159,-7.32230854034424
-95.3750116,32.62500067,37160,-7.34174346923828
-95.3750116,32.708334,37161,-7.36117839813232
-95.3750116,32.79166733,37162,-7.35928201675415
-95.3750116,32.87500066,37163,-7.33605480194092
-95.3750116,32.95833399,37164,-7.31282806396484
-95.3750116,33.04166732,37165,-7.32478666305542
-95.3750116,33.12500065,37166,-7.37192916870117
-95.3750116,33.20833398,37167,-7.41907167434692
-95.3750116,33.29166731,37168,-7.43025493621826
-95.3750116,33.37500064,37169,-7.40548038482666
-95.3750116,33.45833397,37170,-7.38070583343506
-95.3750116,33.5416673,37171,-7.35061740875244
-95.3750116,33.62500063,37172,-7.31521511077881
-95.3750116,33.70833396,37173,-7.27981281280518
-95.3750116,33.79166729,37174,-7.21492528915405
-95.3750116,33.87500062,37175,-7.12055349349976
-95.3750116,33.95833395,37176,-7.02618169784546
-95.3750116,34.04166728,37177,-6.85926151275635
-95.3750116,34.70833392,37178,-5.48586177825928
-95.3750116,34.87500058,37179,-5.71124601364136
-95.3750116,34.95833391,37180,-5.86523294448853
-95.3750116,35.12500057,37181,-6.1528491973877
-95.3750116,35.2083339,37182,-6.29326391220093
-95.3750116,35.29166723,37183,-6.42565393447876
-95.3750116,35.54166722,37184,-6.72517204284668
-95.3750116,35.70833388,37185,-6.67959880828857
-95.3750116,35.79166721,37186,-6.63671875
-95.3750116,35.87500054,37187,-6.57374620437622
-95.3750116,35.95833387,37188,-6.51077365875244
-95.3750116,36.0416672,37189,-6.46406888961792
-95.3750116,36.12500053,37190,-6.4336314201355
-95.3750116,36.20833386,37191,-6.40319442749023
-95.3750116,36.29166719,37192,-6.36539506912231
-95.3750116,36.37500052,37193,-6.3202338218689
-95.3750116,36.45833385,37194,-6.27507257461548
-95.3750116,36.54166718,37195,-6.21874332427979
-95.3750116,36.62500051,37196,-6.15124559402466
-95.3750116,36.70833384,37197,-6.08374834060669
-95.3750116,36.79166717,37198,-6.0108323097229
-95.3750116,36.8750005,37199,-5.93249845504761
-95.3750116,36.95833383,37200,-5.85416412353516
-95.3750116,37.04166716,37201,-5.78281497955322
-95.3750116,37.12500049,37202,-5.71845006942749
-95.3750116,37.20833382,37203,-5.65408515930176
-95.3750116,37.29166715,37204,-5.57166862487793
-95.3750116,37.37500048,37205,-5.47120141983032
-95.3750116,37.45833381,37206,-5.37073373794556
-95.3750116,37.54166714,37207,-5.27056312561035
-95.3750116,37.62500047,37208,-5.17068958282471
-95.3750116,37.7083338,37209,-5.07081604003906
-95.3750116,37.79166713,37210,-4.98739862442017
-95.3750116,37.87500046,37211,-4.92043781280518
-95.3750116,37.95833379,37212,-4.85347700119019
-95.3750116,38.04166712,37213,-4.80936288833618
-95.3750116,38.12500045,37214,-4.78809547424316
-95.3750116,38.20833378,37215,-4.76682806015015
-95.3750116,38.29166711,37216,-4.76538038253784
-95.3750116,38.37500044,37217,-4.78375291824341
-95.3750116,38.45833377,37218,-4.80212497711182
-95.3750116,38.5416671,37219,-4.81148624420166
-95.3750116,38.62500043,37220,-4.81183671951294
-95.3750116,38.70833376,37221,-4.81218719482422
-95.3750116,38.79166709,37222,-4.78740835189819
-95.3750116,38.87500042,37223,-4.73750066757202
-95.3750116,38.95833375,37224,-4.68759298324585
-95.3750116,39.04166708,37225,-4.63007783889771
-95.3750116,39.12500041,37226,-4.56495523452759
-95.3750116,39.20833374,37227,-4.49983263015747
-95.3750116,39.29166707,37228,-4.43501567840576
-95.3750116,39.3750004,37229,-4.3705039024353
-95.3750116,39.45833373,37230,-4.30599212646484
-95.3750116,39.54166706,37231,-4.27211141586304
-95.3750116,39.62500039,37232,-4.26886129379272
-95.3750116,39.70833372,37233,-4.26561069488525
-95.3750116,39.79166705,37234,-4.27111101150513
-95.3750116,39.87500038,37235,-4.28536128997803
-95.3750116,39.95833371,37236,-4.29961156845093
-95.3750116,40.04166704,37237,-4.28342819213867
-95.3750116,40.12500037,37238,-4.23681116104126
-95.3750116,40.2083337,37239,-4.19019365310669
-95.3750116,40.29166703,37240,-4.13722896575928
-95.3750116,40.37500036,37241,-4.07791709899902
-95.3750116,40.45833369,37242,-4.01860475540161
-95.3750116,40.54166702,37243,-3.95567846298218
-95.3750116,40.62500035,37244,-3.88913774490356
-95.3750116,40.70833368,37245,-3.82259702682495
-95.3750116,40.79166701,37246,-3.75396180152893
-95.3750116,40.87500034,37247,-3.68323183059692
-95.3750116,40.95833367,37248,-3.6125020980835
-95.3750116,41.041667,37249,-3.53621792793274
-95.3750116,41.12500033,37250,-3.45437955856323
-95.3750116,41.20833366,37251,-3.3725414276123
-95.3750116,41.29166699,37252,-3.29311513900757
-95.3750116,41.37500032,37253,-3.2161009311676
-95.3750116,41.45833365,37254,-3.13908672332764
-95.3750116,41.54166698,37255,-3.06238079071045
-95.3750116,41.62500031,37256,-2.98598384857178
-95.3750116,41.70833364,37257,-2.90958666801453
-95.3750116,41.79166697,37258,-2.8515727519989
-95.3750116,41.8750003,37259,-2.81194186210632
-95.3750116,41.95833363,37260,-2.77231097221375
-95.3750116,42.04166696,37261,-2.74175119400024
-95.3750116,42.12500029,37262,-2.72026252746582
-95.3750116,42.20833362,37263,-2.6987738609314
-95.3750116,42.29166695,37264,-2.67395353317261
-95.3750116,42.37500028,37265,-2.64580130577087
-95.3750116,42.45833361,37266,-2.61764931678772
-95.3750116,42.54166694,37267,-2.58621573448181
-95.3750116,42.62500027,37268,-2.55150079727173
-95.3750116,42.7083336,37269,-2.51678609848022
-95.3750116,42.79166693,37270,-2.4744918346405
-95.3750116,42.87500026,37271,-2.42461800575256
-95.3750116,42.95833359,37272,-2.3747444152832
-95.3750116,43.04166692,37273,-2.31918549537659
-95.3750116,43.12500025,37274,-2.25794124603271
-95.3750116,43.20833358,37275,-2.19669699668884
-95.3750116,43.29166691,37276,-2.13602662086487
-95.3750116,43.37500024,37277,-2.07593011856079
-95.3750116,43.45833357,37278,-2.01583361625671
-95.3750116,43.5416669,37279,-1.97371304035187
-95.3750116,43.62500023,37280,-1.94956851005554
-95.3750116,43.70833356,37281,-1.92542386054993
-95.3750116,43.79166689,37282,-1.91861379146576
-95.3750116,43.87500022,37283,-1.92913806438446
-95.3750116,43.95833355,37284,-1.93966233730316
-95.3750116,44.04166688,37285,-1.9850172996521
-95.3750116,44.12500021,37286,-2.06520247459412
-95.3750116,44.20833354,37287,-2.14538788795471
-95.3750116,44.29166687,37288,-2.20395278930664
-95.3750116,44.3750002,37289,-2.2408971786499
-95.3750116,44.45833353,37290,-2.27784180641174
-95.3750116,44.54166686,37291,-2.28366947174072
-95.3750116,44.62500019,37292,-2.258380651474
-95.3750116,44.70833352,37293,-2.2330915927887
-95.3750116,44.79166685,37294,-2.19583106040955
-95.3750116,44.87500018,37295,-2.14659857749939
-95.3750116,44.95833351,37296,-2.09736633300781
-95.3750116,45.04166684,37297,-2.04019951820374
-95.3750116,45.12500017,37298,-1.97509849071503
-95.3750116,45.2083335,37299,-1.90999734401703
-95.3750116,45.29166683,37300,-1.83741188049316
-95.3750116,45.37500016,37301,-1.75734198093414
-95.3750116,45.45833349,37302,-1.67727220058441
-95.3750116,45.54166682,37303,-1.59951210021973
-95.3750116,45.62500015,37304,-1.52406179904938
-95.3750116,45.70833348,37305,-1.44861137866974
-95.3750116,45.79166681,37306,-1.38477098941803
-95.3750116,45.87500014,37307,-1.33254051208496
-95.3750116,45.95833347,37308,-1.28031003475189
-95.3750116,46.0416668,37309,-1.24199759960175
-95.3750116,46.12500013,37310,-1.21760308742523
-95.3750116,46.20833346,37311,-1.19320845603943
-95.3750116,46.29166679,37312,-1.17242801189423
-95.3750116,46.37500012,37313,-1.15526139736176
-95.3750116,46.45833345,37314,-1.13809478282928
-95.3750116,46.54166678,37315,-1.10451710224152
-95.3750116,46.62500011,37316,-1.05452847480774
-95.3750116,46.70833344,37317,-1.00453984737396
-95.3750116,46.79166677,37318,-0.934841513633728
-95.3750116,46.8750001,37319,-0.845433592796326
-95.3750116,46.95833343,37320,-0.756025612354279
-95.3750116,47.04166676,37321,-0.709846079349518
-95.3750116,47.12500009,37322,-0.70689469575882
-95.3750116,47.20833342,37323,-0.703943371772766
-95.3750116,47.29166675,37324,-0.714350640773773
-95.3750116,47.37500008,37325,-0.738116502761841
-95.3750116,47.45833341,37326,-0.761882305145264
-95.3750116,47.54166674,37327,-0.759605586528778
-95.3750116,47.62500007,37328,-0.731286466121674
-95.3750116,47.7083334,37329,-0.702967286109924
-95.3750116,47.79166673,37330,-0.684871017932892
-95.3750116,47.87500006,37331,-0.676997601985931
-95.3750116,48.20833338,37332,-0.747797966003418
-95.3750116,48.29166671,37333,-0.75553572177887
-95.3750116,48.37500004,37334,-0.737967073917389
-95.3750116,48.79166669,37335,-0.706830084323883
-95.3750116,48.87500002,37336,-0.653733015060425
-95.2916783,29.12500081,37337,-8.0090389251709
-95.2916783,29.20833414,37338,-8.44377517700195
-95.2916783,29.29166747,37339,-8.72112941741943
-95.2916783,29.3750008,37340,-8.84110736846924
-95.2916783,29.45833413,37341,-8.96108531951904
-95.2916783,29.54166746,37342,-9.05376052856445
-95.2916783,29.62500079,37343,-9.1191349029541
-95.2916783,29.79166745,37344,-9.16891479492188
-95.2916783,30.54166742,37345,-7.92166328430176
-95.2916783,30.62500075,37346,-7.9355616569519
-95.2916783,31.12500073,37347,-7.972008228302
-95.2916783,31.20833406,37348,-7.8876781463623
-95.2916783,31.45833405,37349,-7.7113676071167
-95.2916783,31.54166738,37350,-7.64144229888916
-95.2916783,31.62500071,37351,-7.55525064468384
-95.2916783,31.70833404,37352,-7.46905851364136
-95.2916783,31.79166737,37353,-7.39235305786133
-95.2916783,31.8750007,37354,-7.32513284683228
-95.2916783,31.95833403,37355,-7.25791311264038
-95.2916783,32.04166736,37356,-7.22505855560303
-95.2916783,32.12500069,37357,-7.22656726837158
-95.2916783,32.20833402,37358,-7.22807645797729
-95.2916783,32.37500068,37359,-7.27064514160156
-95.2916783,32.45833401,37360,-7.29852151870728
-95.2916783,32.54166734,37361,-7.32075977325439
-95.2916783,32.62500067,37362,-7.33736133575439
-95.2916783,32.708334,37363,-7.35396289825439
-95.2916783,32.79166733,37364,-7.35422420501709
-95.2916783,32.87500066,37365,-7.33814573287964
-95.2916783,32.95833399,37366,-7.32206773757935
-95.2916783,33.04166732,37367,-7.33986568450928
-95.2916783,33.12500065,37368,-7.39153909683228
-95.2916783,33.20833398,37369,-7.44321250915527
-95.2916783,33.29166731,37370,-7.45655202865601
-95.2916783,33.37500064,37371,-7.43155765533447
-95.2916783,33.45833397,37372,-7.4065637588501
-95.2916783,33.5416673,37373,-7.37694644927979
-95.2916783,33.62500063,37374,-7.34270524978638
-95.2916783,33.70833396,37375,-7.30846405029297
-95.2916783,33.79166729,37376,-7.24397659301758
-95.2916783,33.87500062,37377,-7.14924335479736
-95.2916783,33.95833395,37378,-7.05450963973999
-95.2916783,34.04166728,37379,-6.86563920974731
-95.2916783,34.54166726,37380,-5.39808511734009
-95.2916783,34.87500058,37381,-5.62808656692505
-95.2916783,34.95833391,37382,-5.800950050354
-95.2916783,35.12500057,37383,-6.16998243331909
-95.2916783,35.2083339,37384,-6.35838317871094
-95.2916783,35.29166723,37385,-6.50566339492798
-95.2916783,35.45833389,37386,-6.71798753738403
-95.2916783,35.54166722,37387,-6.73464012145996
-95.2916783,35.62500055,37388,-6.66178512573242
-95.2916783,35.70833388,37389,-6.58893013000488
-95.2916783,35.79166721,37390,-6.51904058456421
-95.2916783,35.87500054,37391,-6.45211601257324
-95.2916783,36.12500053,37392,-6.30365419387817
-95.2916783,36.20833386,37393,-6.27160406112671
-95.2916783,36.29166719,37394,-6.23284006118774
-95.2916783,36.37500052,37395,-6.18736219406128
-95.2916783,36.45833385,37396,-6.14188385009766
-95.2916783,36.54166718,37397,-6.09688377380371
-95.2916783,36.62500051,37398,-6.05236148834229
-95.2916783,36.70833384,37399,-6.00783920288086
-95.2916783,36.79166717,37400,-5.94519853591919
-95.2916783,36.8750005,37401,-5.86443996429443
-95.2916783,36.95833383,37402,-5.78368186950684
-95.2916783,37.04166716,37403,-5.71476650238037
-95.2916783,37.12500049,37404,-5.6576943397522
-95.2916783,37.20833382,37405,-5.60062170028687
-95.2916783,37.29166715,37406,-5.52325868606567
-95.2916783,37.37500048,37407,-5.42560529708862
-95.2916783,37.45833381,37408,-5.32795190811157
-95.2916783,37.54166714,37409,-5.22856330871582
-95.2916783,37.62500047,37410,-5.12743902206421
-95.2916783,37.7083338,37411,-5.02631425857544
-95.2916783,37.79166713,37412,-4.94868898391724
-95.2916783,37.87500046,37413,-4.89456129074097
-95.2916783,37.95833379,37414,-4.84043407440186
-95.2916783,38.04166712,37415,-4.8066987991333
-95.2916783,38.12500045,37416,-4.79335594177246
-95.2916783,38.20833378,37417,-4.78001308441162
-95.2916783,38.29166711,37418,-4.78225660324097
-95.2916783,38.37500044,37419,-4.80008697509766
-95.2916783,38.45833377,37420,-4.81791734695435
-95.2916783,38.5416671,37421,-4.8256402015686
-95.2916783,38.62500043,37422,-4.82325506210327
-95.2916783,38.70833376,37423,-4.8208703994751
-95.2916783,38.79166709,37424,-4.79327011108398
-95.2916783,38.87500042,37425,-4.74045467376709
-95.2916783,38.95833375,37426,-4.6876392364502
-95.2916783,39.04166708,37427,-4.62363290786743
-95.2916783,39.12500041,37428,-4.54843521118164
-95.2916783,39.20833374,37429,-4.47323751449585
-95.2916783,39.29166707,37430,-4.40754222869873
-95.2916783,39.3750004,37431,-4.35134983062744
-95.2916783,39.45833373,37432,-4.29515743255615
-95.2916783,39.54166706,37433,-4.26988315582275
-95.2916783,39.62500039,37434,-4.27552795410156
-95.2916783,39.70833372,37435,-4.28117227554321
-95.2916783,39.79166705,37436,-4.2838978767395
-95.2916783,39.87500038,37437,-4.28370475769043
-95.2916783,39.95833371,37438,-4.28351163864136
-95.2916783,40.04166704,37439,-4.2584867477417
-95.2916783,40.12500037,37440,-4.20863103866577
-95.2916783,40.2083337,37441,-4.15877532958984
-95.2916783,40.29166703,37442,-4.0988073348999
-95.2916783,40.37500036,37443,-4.02872753143311
-95.2916783,40.45833369,37444,-3.95864796638489
-95.2916783,40.54166702,37445,-3.89079308509827
-95.2916783,40.62500035,37446,-3.82516312599182
-95.2916783,40.70833368,37447,-3.75953316688538
-95.2916783,40.79166701,37448,-3.69277787208557
-95.2916783,40.87500034,37449,-3.62489700317383
-95.2916783,40.95833367,37450,-3.55701589584351
-95.2916783,41.041667,37451,-3.48215293884277
-95.2916783,41.12500033,37452,-3.40030765533447
-95.2916783,41.20833366,37453,-3.31846237182617
-95.2916783,41.29166699,37454,-3.23680639266968
-95.2916783,41.37500032,37455,-3.15533971786499
-95.2916783,41.45833365,37456,-3.07387328147888
-95.2916783,41.54166698,37457,-2.99516129493713
-95.2916783,41.62500031,37458,-2.9192042350769
-95.2916783,41.70833364,37459,-2.84324717521667
-95.2916783,41.79166697,37460,-2.78851318359375
-95.2916783,41.8750003,37461,-2.75500202178955
-95.2916783,41.95833363,37462,-2.72149062156677
-95.2916783,42.04166696,37463,-2.69765424728394
-95.2916783,42.12500029,37464,-2.68349242210388
-95.2916783,42.20833362,37465,-2.66933059692383
-95.2916783,42.29166695,37466,-2.64781856536865
-95.2916783,42.37500028,37467,-2.61895680427551
-95.2916783,42.45833361,37468,-2.59009480476379
-95.2916783,42.54166694,37469,-2.55936527252197
-95.2916783,42.62500027,37470,-2.52676749229431
-95.2916783,42.7083336,37471,-2.49416995048523
-95.2916783,42.79166693,37472,-2.45476245880127
-95.2916783,42.87500026,37473,-2.40854454040527
-95.2916783,42.95833359,37474,-2.36232686042786
-95.2916783,43.04166692,37475,-2.30882978439331
-95.2916783,43.12500025,37476,-2.24805355072021
-95.2916783,43.20833358,37477,-2.18727707862854
-95.2916783,43.29166691,37478,-2.12846302986145
-95.2916783,43.37500024,37479,-2.07161116600037
-95.2916783,43.45833357,37480,-2.01475930213928
-95.2916783,43.5416669,37481,-1.97523760795593
-95.2916783,43.62500023,37482,-1.95304596424103
-95.2916783,43.70833356,37483,-1.93085420131683
-95.2916783,43.79166689,37484,-1.92896389961243
-95.2916783,43.87500022,37485,-1.94737458229065
-95.2916783,43.95833355,37486,-1.96578526496887
-95.2916783,44.04166688,37487,-2.01636934280396
-95.2916783,44.12500021,37488,-2.09912657737732
-95.2916783,44.20833354,37489,-2.18188381195068
-95.2916783,44.29166687,37490,-2.23557186126709
-95.2916783,44.3750002,37491,-2.2601912021637
-95.2916783,44.45833353,37492,-2.28481030464172
-95.2916783,44.54166686,37493,-2.27750134468079
-95.2916783,44.62500019,37494,-2.2382640838623
-95.2916783,44.70833352,37495,-2.19902682304382
-95.2916783,44.79166685,37496,-2.15424466133118
-95.2916783,44.87500018,37497,-2.10391736030579
-95.2916783,44.95833351,37498,-2.0535900592804
-95.2916783,45.04166684,37499,-1.99326002597809
-95.2916783,45.12500017,37500,-1.92292773723602
-95.2916783,45.2083335,37501,-1.85259544849396
-95.2916783,45.29166683,37502,-1.77785074710846
-95.2916783,45.37500016,37503,-1.69869339466095
-95.2916783,45.45833349,37504,-1.61953616142273
-95.2916783,45.54166682,37505,-1.54552805423737
-95.2916783,45.62500015,37506,-1.47666907310486
-95.2916783,45.70833348,37507,-1.40780997276306
-95.2916783,45.79166681,37508,-1.34857571125031
-95.2916783,45.87500014,37509,-1.29896605014801
-95.2916783,45.95833347,37510,-1.24935638904572
-95.2916783,46.0416668,37511,-1.21785175800323
-95.2916783,46.12500013,37512,-1.20445203781128
-95.2916783,46.20833346,37513,-1.19105231761932
-95.2916783,46.29166679,37514,-1.17672896385193
-95.2916783,46.37500012,37515,-1.16148173809052
-95.2916783,46.45833345,37516,-1.14623463153839
-95.2916783,46.54166678,37517,-1.11259949207306
-95.2916783,46.62500011,37518,-1.06057620048523
-95.2916783,46.70833344,37519,-1.0085529088974
-95.2916783,46.79166677,37520,-0.945096611976624
-95.2916783,46.8750001,37521,-0.8702073097229
-95.2916783,46.95833343,37522,-0.795317947864532
-95.2916783,47.04166676,37523,-0.751185953617096
