"x","y","GID","Labor_unskilled_Agriculture_3C"
-96.2083446,31.79166737,34943,-7.70667791366577
-96.2083446,31.95833403,34944,-7.82976484298706
-96.2083446,32.04166736,34945,-7.84454202651978
-96.2083446,32.12500069,34946,-7.81255435943604
-96.2083446,32.20833402,34947,-7.78056621551514
-96.2083446,32.29166735,34948,-7.73046064376831
-96.2083446,32.37500068,34949,-7.66223764419556
-96.2083446,32.45833401,34950,-7.59401416778564
-96.2083446,32.54166734,34951,-7.51568269729614
-96.2083446,32.62500067,34952,-7.42724323272705
-96.2083446,32.708334,34953,-7.33880376815796
-96.2083446,32.79166733,34954,-7.25774383544922
-96.2083446,32.87500066,34955,-7.18406248092651
-96.2083446,32.95833399,34956,-7.11038160324097
-96.2083446,33.04166732,34957,-7.01651239395142
-96.2083446,33.12500065,34958,-6.90245580673218
-96.2083446,33.20833398,34959,-6.78839874267578
-96.2083446,33.29166731,34960,-6.71650648117065
-96.2083446,33.37500064,34961,-6.68677663803101
-96.2083446,33.45833397,34962,-6.65704727172852
-96.2083446,33.5416673,34963,-6.65947723388672
-96.2083446,33.62500063,34964,-6.69406604766846
-96.2083446,33.70833396,34965,-6.7286548614502
-96.2083446,33.79166729,34966,-6.74395322799683
-96.2083446,33.87500062,34967,-6.73996210098267
-96.2083446,33.95833395,34968,-6.73597049713135
-96.2083446,34.04166728,34969,-6.69619369506836
-96.2083446,34.12500061,34970,-6.62063217163086
-96.2083446,34.20833394,34971,-6.5450701713562
-96.2083446,34.29166727,34972,-6.46786117553711
-96.2083446,34.3750006,34973,-6.38900518417358
-96.2083446,34.79166725,34974,-6.12629556655884
-96.2083446,34.87500058,34975,-6.06747198104858
-96.2083446,34.95833391,34976,-6.00864887237549
-96.2083446,35.04166724,34977,-5.98449039459229
-96.2083446,35.12500057,34978,-5.99499607086182
-96.2083446,35.2083339,34979,-6.00550127029419
-96.2083446,35.29166723,34980,-6.02829790115356
-96.2083446,35.37500056,34981,-6.06338500976562
-96.2083446,35.45833389,34982,-6.09847211837769
-96.2083446,35.54166722,34983,-6.10714769363403
-96.2083446,35.62500055,34984,-6.0894136428833
-96.2083446,35.70833388,34985,-6.07167959213257
-96.2083446,35.79166721,34986,-6.06267929077148
-96.2083446,35.95833387,34987,-6.06214618682861
-96.2083446,36.0416672,34988,-6.057288646698
-96.2083446,36.12500053,34989,-6.04784107208252
-96.2083446,36.29166719,34990,-6.01756286621094
-96.2083446,36.8750005,34991,-5.60453367233276
-96.2083446,36.95833383,34992,-5.52924537658691
-96.2083446,37.04166716,34993,-5.4276556968689
-96.2083446,37.12500049,34994,-5.29976558685303
-96.2083446,37.20833382,34995,-5.17187547683716
-96.2083446,37.29166715,34996,-5.0508861541748
-96.2083446,37.37500048,34997,-4.93679761886597
-96.2083446,37.45833381,34998,-4.82270956039429
-96.2083446,37.54166714,34999,-4.73591995239258
-96.2083446,37.62500047,35000,-4.67642831802368
-96.2083446,37.7083338,35001,-4.61693668365479
-96.2083446,37.79166713,35002,-4.54088354110718
-96.2083446,37.87500046,35003,-4.44826984405518
-96.2083446,37.95833379,35004,-4.35565567016602
-96.2083446,38.04166712,35005,-4.30640554428101
-96.2083446,38.12500045,35006,-4.30051898956299
-96.2083446,38.20833378,35007,-4.29463195800781
-96.2083446,38.29166711,35008,-4.26489448547363
-96.2083446,38.37500044,35009,-4.21130657196045
-96.2083446,38.45833377,35010,-4.15771913528442
-96.2083446,38.5416671,35011,-4.10484600067139
-96.2083446,38.62500043,35012,-4.05268669128418
-96.2083446,38.70833376,35013,-4.00052785873413
-96.2083446,38.79166709,35014,-3.99338221549988
-96.2083446,38.87500042,35015,-4.03125
-96.2083446,38.95833375,35016,-4.06911754608154
-96.2083446,39.04166708,35017,-4.11864852905273
-96.2083446,39.12500041,35018,-4.17984294891357
-96.2083446,39.20833374,35019,-4.24103736877441
-96.2083446,39.29166707,35020,-4.19901466369629
-96.2083446,39.3750004,35021,-4.05377626419067
-96.2083446,39.45833373,35022,-3.90853762626648
-96.2083446,39.54166706,35023,-3.81209754943848
-96.2083446,39.62500039,35024,-3.76445508003235
-96.2083446,39.70833372,35025,-3.71681261062622
-96.2083446,39.79166705,35026,-3.6973192691803
-96.2083446,39.87500038,35027,-3.70597505569458
-96.2083446,39.95833371,35028,-3.71463084220886
-96.2083446,40.04166704,35029,-3.7124400138855
-96.2083446,40.12500037,35030,-3.69940280914307
-96.2083446,40.2083337,35031,-3.68636560440063
-96.2083446,40.29166703,35032,-3.67646932601929
-96.2083446,40.37500036,35033,-3.6697142124176
-96.2083446,40.45833369,35034,-3.66295886039734
-96.2083446,40.54166702,35035,-3.65159606933594
-96.2083446,40.62500035,35036,-3.63562607765198
-96.2083446,40.70833368,35037,-3.61965584754944
-96.2083446,40.79166701,35038,-3.60755372047424
-96.2083446,40.87500034,35039,-3.59931945800781
-96.2083446,40.95833367,35040,-3.59108543395996
-96.2083446,41.041667,35041,-3.57706785202026
-96.2083446,41.12500033,35042,-3.55726718902588
-96.2083446,41.20833366,35043,-3.53746652603149
-96.2083446,41.29166699,35044,-3.51426696777344
-96.2083446,41.37500032,35045,-3.48766922950745
-96.2083446,41.45833365,35046,-3.46107125282288
-96.2083446,41.54166698,35047,-3.44123888015747
-96.2083446,41.62500031,35048,-3.42817234992981
-96.2083446,41.70833364,35049,-3.41510558128357
-96.2083446,41.79166697,35050,-3.39525270462036
-96.2083446,41.8750003,35051,-3.36861324310303
-96.2083446,41.95833363,35052,-3.34197378158569
-96.2083446,42.04166696,35053,-3.31229066848755
-96.2083446,42.12500029,35054,-3.27956342697144
-96.2083446,42.20833362,35055,-3.24683618545532
-96.2083446,42.29166695,35056,-3.19278454780579
-96.2083446,42.37500028,35057,-3.11740851402283
-96.2083446,42.45833361,35058,-3.04203248023987
-96.2083446,42.54166694,35059,-2.96938300132751
-96.2083446,42.62500027,35060,-2.89946007728577
-96.2083446,42.7083336,35061,-2.82953715324402
-96.2083446,42.79166693,35062,-2.76556777954102
-96.2083446,42.87500026,35063,-2.7075514793396
-96.2083446,42.95833359,35064,-2.64953541755676
-96.2083446,43.04166692,35065,-2.5919201374054
-96.2083446,43.12500025,35066,-2.5347056388855
-96.2083446,43.20833358,35067,-2.4774911403656
-96.2083446,43.29166691,35068,-2.41304063796997
-96.2083446,43.37500024,35069,-2.34135460853577
-96.2083446,43.45833357,35070,-2.26966834068298
-96.2083446,43.5416669,35071,-2.19081354141235
-96.2083446,43.62500023,35072,-2.10479044914246
-96.2083446,43.70833356,35073,-2.01876735687256
-96.2083446,43.79166689,35074,-1.93672811985016
-96.2083446,43.87500022,35075,-1.85867273807526
-96.2083446,43.95833355,35076,-1.78061747550964
-96.2083446,44.04166688,35077,-1.72886407375336
-96.2083446,44.12500021,35078,-1.70341229438782
-96.2083446,44.20833354,35079,-1.67796063423157
-96.2083446,44.29166687,35080,-1.69460988044739
-96.2083446,44.3750002,35081,-1.7533597946167
-96.2083446,44.45833353,35082,-1.8121098279953
-96.2083446,44.54166686,35083,-1.88615322113037
-96.2083446,44.62500019,35084,-1.97549021244049
-96.2083446,44.70833352,35085,-2.06482696533203
-96.2083446,44.79166685,35086,-2.12181806564331
-96.2083446,44.87500018,35087,-2.14646363258362
-96.2083446,44.95833351,35088,-2.17110896110535
-96.2083446,45.04166684,35089,-2.18117666244507
-96.2083446,45.12500017,35090,-2.17666673660278
-96.2083446,45.2083335,35091,-2.1721568107605
-96.2083446,45.29166683,35092,-2.13915419578552
-96.2083446,45.37500016,35093,-2.07765889167786
-96.2083446,45.45833349,35094,-2.01616382598877
-96.2083446,45.54166682,35095,-1.96819126605988
-96.2083446,45.62500015,35096,-1.93374121189117
-96.2083446,45.70833348,35097,-1.89929127693176
-96.2083446,45.79166681,35098,-1.86195504665375
-96.2083446,45.87500014,35099,-1.82173264026642
-96.2083446,45.95833347,35100,-1.78151035308838
-96.2083446,46.0416668,35101,-1.73724985122681
-96.2083446,46.12500013,35102,-1.68895125389099
-96.2083446,46.20833346,35103,-1.64065265655518
-96.2083446,46.29166679,35104,-1.58463859558105
-96.2083446,46.37500012,35105,-1.52090919017792
-96.2083446,46.45833345,35106,-1.45717978477478
-96.2083446,46.54166678,35107,-1.40738713741302
-96.2083446,46.62500011,35108,-1.37153136730194
-96.2083446,46.70833344,35109,-1.33567547798157
-96.2083446,46.79166677,35110,-1.31601428985596
-96.2083446,46.8750001,35111,-1.31254768371582
-96.2083446,46.95833343,35112,-1.30908107757568
-96.2083446,47.04166676,35113,-1.30721521377563
-96.2083446,47.12500009,35114,-1.30695021152496
-96.2083446,47.20833342,35115,-1.30668520927429
-96.2083446,47.29166675,35116,-1.29522836208344
-96.2083446,47.37500008,35117,-1.2725795507431
-96.2083446,47.45833341,35118,-1.24993073940277
-96.2083446,47.54166674,35119,-1.23345422744751
-96.2083446,47.62500007,35120,-1.22315001487732
-96.2083446,47.7083334,35121,-1.21284568309784
-96.2083446,47.79166673,35122,-1.19677770137787
-96.2083446,47.87500006,35123,-1.1749461889267
-96.2083446,47.95833339,35124,-1.15311455726624
-96.2083446,48.04166672,35125,-1.12670528888702
-96.2083446,48.12500005,35126,-1.09571850299835
-96.2083446,48.20833338,35127,-1.06473171710968
-96.2083446,48.29166671,35128,-1.03646469116211
-96.2083446,48.37500004,35129,-1.01091766357422
-96.2083446,48.45833337,35130,-0.985370576381683
-96.2083446,48.5416667,35131,-0.971965968608856
-96.2083446,48.62500003,35132,-0.970703899860382
-96.2083446,48.70833336,35133,-0.969441831111908
-96.2083446,48.79166669,35134,-0.958336651325226
-96.2083446,48.87500002,35135,-0.937388479709625
-96.1250113,28.70833416,35136,-7.83610677719116
-96.1250113,28.79166749,35137,-8.44034099578857
-96.1250113,28.87500082,35138,-8.68405818939209
-96.1250113,28.95833415,35139,-8.92777538299561
-96.1250113,29.04166748,35140,-9.04488658905029
-96.1250113,29.12500081,35141,-9.0353946685791
-96.1250113,29.20833414,35142,-9.02590274810791
-96.1250113,29.29166747,35143,-9.01412487030029
-96.1250113,29.3750008,35144,-9.00006008148193
-96.1250113,29.45833413,35145,-8.98599433898926
-96.1250113,29.54166746,35146,-8.94417285919189
-96.1250113,29.62500079,35147,-8.87459468841553
-96.1250113,29.70833412,35148,-8.80501747131348
-96.1250113,29.79166745,35149,-8.71806812286377
-96.1250113,29.87500078,35150,-8.61374855041504
-96.1250113,29.95833411,35151,-8.50942802429199
-96.1250113,30.04166744,35152,-8.41721439361572
-96.1250113,30.12500077,35153,-8.3371057510376
-96.1250113,30.2083341,35154,-8.25699806213379
-96.1250113,30.29166743,35155,-8.21897411346436
-96.1250113,30.37500076,35156,-8.22303485870361
-96.1250113,30.45833409,35157,-8.22709465026855
-96.1250113,30.54166742,35158,-8.22066974639893
-96.1250113,30.62500075,35159,-8.20375919342041
-96.1250113,30.70833408,35160,-8.18684768676758
-96.1250113,30.79166741,35161,-8.13459300994873
-96.1250113,30.95833407,35162,-7.95939540863037
-96.1250113,31.12500073,35163,-7.7814826965332
-96.1250113,31.79166737,35164,-7.72394037246704
-96.1250113,31.8750007,35165,-7.75110006332397
-96.1250113,31.95833403,35166,-7.77826023101807
-96.1250113,32.04166736,35167,-7.77054643630981
-96.1250113,32.12500069,35168,-7.72796058654785
-96.1250113,32.20833402,35169,-7.68537425994873
-96.1250113,32.29166735,35170,-7.62814140319824
-96.1250113,32.37500068,35171,-7.55626201629639
-96.1250113,32.45833401,35172,-7.48438262939453
-96.1250113,32.54166734,35173,-7.41478872299194
-96.1250113,32.62500067,35174,-7.34748029708862
-96.1250113,32.708334,35175,-7.2801718711853
-96.1250113,32.79166733,35176,-7.2182879447937
-96.1250113,32.87500066,35177,-7.1618275642395
-96.1250113,32.95833399,35178,-7.10536766052246
-96.1250113,33.04166732,35179,-7.03003644943237
-96.1250113,33.12500065,35180,-6.93583393096924
-96.1250113,33.20833398,35181,-6.84163188934326
-96.1250113,33.29166731,35182,-6.77881813049316
-96.1250113,33.37500064,35183,-6.74739122390747
-96.1250113,33.45833397,35184,-6.71596384048462
-96.1250113,33.5416673,35185,-6.71673536300659
-96.1250113,33.62500063,35186,-6.74970436096191
-96.1250113,33.70833396,35187,-6.78267335891724
-96.1250113,33.79166729,35188,-6.79448318481445
-96.1250113,33.87500062,35189,-6.78513383865356
-96.1250113,33.95833395,35190,-6.77578496932983
-96.1250113,34.04166728,35191,-6.72428894042969
-96.1250113,34.12500061,35192,-6.63064670562744
-96.1250113,34.20833394,35193,-6.53700494766235
-96.1250113,34.29166727,35194,-6.44401884078979
-96.1250113,34.3750006,35195,-6.35168886184692
-96.1250113,34.54166726,35196,-6.20481586456299
-96.1250113,34.79166725,35197,-6.13919115066528
-96.1250113,34.87500058,35198,-6.09172821044922
-96.1250113,34.95833391,35199,-6.04426527023315
-96.1250113,35.04166724,35200,-6.02888965606689
-96.1250113,35.2083339,35201,-6.06231117248535
-96.1250113,35.29166723,35202,-6.0853009223938
-96.1250113,35.37500056,35203,-6.11456823348999
-96.1250113,35.62500055,35204,-6.13346576690674
-96.1250113,35.70833388,35205,-6.11679601669312
-96.1250113,35.79166721,35206,-6.10805034637451
-96.1250113,35.87500054,35207,-6.10722732543945
-96.1250113,35.95833387,35208,-6.10640430450439
-96.1250113,36.0416672,35209,-6.10141944885254
-96.1250113,36.12500053,35210,-6.09227228164673
-96.1250113,36.45833385,35211,-6.00207281112671
-96.1250113,36.54166718,35212,-5.95895671844482
-96.1250113,36.62500051,35213,-5.90331602096558
-96.1250113,36.79166717,35214,-5.78548192977905
-96.1250113,36.8750005,35215,-5.71673583984375
-96.1250113,36.95833383,35216,-5.64799022674561
-96.1250113,37.04166716,35217,-5.55183458328247
-96.1250113,37.12500049,35218,-5.42826986312866
-96.1250113,37.20833382,35219,-5.30470561981201
-96.1250113,37.29166715,35220,-5.18699598312378
-96.1250113,37.37500048,35221,-5.07514047622681
-96.1250113,37.45833381,35222,-4.96328496932983
-96.1250113,37.54166714,35223,-4.87647867202759
-96.1250113,37.62500047,35224,-4.81472063064575
-96.1250113,37.7083338,35225,-4.75296306610107
-96.1250113,37.79166713,35226,-4.67113780975342
-96.1250113,37.87500046,35227,-4.5692458152771
-96.1250113,37.95833379,35228,-4.46735382080078
-96.1250113,38.04166712,35229,-4.40394973754883
-96.1250113,38.12500045,35230,-4.37903308868408
-96.1250113,38.20833378,35231,-4.35411643981934
-96.1250113,38.29166711,35232,-4.31524085998535
-96.1250113,38.37500044,35233,-4.26240682601929
-96.1250113,38.45833377,35234,-4.20957326889038
-96.1250113,38.5416671,35235,-4.15856647491455
-96.1250113,38.62500043,35236,-4.10938692092896
-96.1250113,38.70833376,35237,-4.06020784378052
-96.1250113,38.79166709,35238,-4.05168342590332
-96.1250113,38.87500042,35239,-4.08381366729736
-96.1250113,38.95833375,35240,-4.11594390869141
-96.1250113,39.04166708,35241,-4.15620899200439
-96.1250113,39.12500041,35242,-4.20460844039917
-96.1250113,39.20833374,35243,-4.25300788879395
-96.1250113,39.29166707,35244,-4.20349407196045
-96.1250113,39.3750004,35245,-4.05606842041016
-96.1250113,39.45833373,35246,-3.90864229202271
-96.1250113,39.54166706,35247,-3.80924987792969
-96.1250113,39.62500039,35248,-3.75788998603821
-96.1250113,39.70833372,35249,-3.70652985572815
-96.1250113,39.79166705,35250,-3.69283080101013
-96.1250113,39.87500038,35251,-3.71679210662842
-96.1250113,39.95833371,35252,-3.7407534122467
-96.1250113,40.04166704,35253,-3.74949717521667
-96.1250113,40.12500037,35254,-3.74302339553833
-96.1250113,40.2083337,35255,-3.73654961585999
-96.1250113,40.29166703,35256,-3.72843384742737
-96.1250113,40.37500036,35257,-3.71867609024048
-96.1250113,40.45833369,35258,-3.70891833305359
-96.1250113,40.54166702,35259,-3.69575333595276
-96.1250113,40.62500035,35260,-3.67918133735657
-96.1250113,40.70833368,35261,-3.66260933876038
-96.1250113,40.79166701,35262,-3.64148640632629
-96.1250113,40.87500034,35263,-3.61581230163574
-96.1250113,40.95833367,35264,-3.59013819694519
-96.1250113,41.041667,35265,-3.56741619110107
-96.1250113,41.12500033,35266,-3.54764580726624
-96.1250113,41.20833366,35267,-3.52787566184998
-96.1250113,41.29166699,35268,-3.50453352928162
-96.1250113,41.37500032,35269,-3.47761964797974
-96.1250113,41.45833365,35270,-3.45070552825928
-96.1250113,41.54166698,35271,-3.4307701587677
-96.1250113,41.62500031,35272,-3.41781330108643
-96.1250113,41.70833364,35273,-3.40485644340515
-96.1250113,41.79166697,35274,-3.38358950614929
-96.1250113,41.8750003,35275,-3.35401320457458
-96.1250113,41.95833363,35276,-3.32443690299988
-96.1250113,42.04166696,35277,-3.28747248649597
-96.1250113,42.12500029,35278,-3.24312043190002
-96.1250113,42.20833362,35279,-3.19876837730408
-96.1250113,42.29166695,35280,-3.1382954120636
-96.1250113,42.37500028,35281,-3.06170225143433
-96.1250113,42.45833361,35282,-2.98510885238647
-96.1250113,42.54166694,35283,-2.91322588920593
-96.1250113,42.62500027,35284,-2.8460533618927
-96.1250113,42.7083336,35285,-2.77888059616089
-96.1250113,42.79166693,35286,-2.71884346008301
-96.1250113,42.87500026,35287,-2.66594195365906
-96.1250113,42.95833359,35288,-2.61304020881653
-96.1250113,43.04166692,35289,-2.55822682380676
-96.1250113,43.12500025,35290,-2.50150203704834
-96.1250113,43.20833358,35291,-2.44477725028992
-96.1250113,43.29166691,35292,-2.37888979911804
-96.1250113,43.37500024,35293,-2.30384016036987
-96.1250113,43.45833357,35294,-2.2287905216217
-96.1250113,43.5416669,35295,-2.14879393577576
-96.1250113,43.62500023,35296,-2.06385040283203
-96.1250113,43.70833356,35297,-1.97890675067902
-96.1250113,43.79166689,35298,-1.90128266811371
-96.1250113,43.87500022,35299,-1.83097779750824
-96.1250113,43.95833355,35300,-1.76067292690277
-96.1250113,44.04166688,35301,-1.72027218341827
-96.1250113,44.12500021,35302,-1.70977520942688
-96.1250113,44.20833354,35303,-1.69927835464478
-96.1250113,44.29166687,35304,-1.73325312137604
-96.1250113,44.3750002,35305,-1.81169939041138
-96.1250113,44.45833353,35306,-1.89014565944672
-96.1250113,44.54166686,35307,-1.97351610660553
-96.1250113,44.62500019,35308,-2.06181049346924
-96.1250113,44.70833352,35309,-2.15010499954224
-96.1250113,44.79166685,35310,-2.20066595077515
-96.1250113,44.87500018,35311,-2.21349334716797
-96.1250113,44.95833351,35312,-2.22632074356079
-96.1250113,45.04166684,35313,-2.21779155731201
-96.1250113,45.12500017,35314,-2.18790602684021
-96.1250113,45.2083335,35315,-2.15802073478699
-96.1250113,45.29166683,35316,-2.11122155189514
-96.1250113,45.37500016,35317,-2.04750895500183
-96.1250113,45.45833349,35318,-1.98379623889923
-96.1250113,45.54166682,35319,-1.93222415447235
-96.1250113,45.62500015,35320,-1.89279270172119
-96.1250113,45.70833348,35321,-1.85336112976074
-96.1250113,45.79166681,35322,-1.81229770183563
-96.1250113,45.87500014,35323,-1.76960241794586
-96.1250113,45.95833347,35324,-1.7269070148468
-96.1250113,46.0416668,35325,-1.67718374729156
-96.1250113,46.12500013,35326,-1.62043237686157
-96.1250113,46.20833346,35327,-1.56368112564087
-96.1250113,46.29166679,35328,-1.50156354904175
-96.1250113,46.37500012,35329,-1.43407988548279
-96.1250113,46.45833345,35330,-1.36659622192383
-96.1250113,46.54166678,35331,-1.31665205955505
-96.1250113,46.62500011,35332,-1.28424739837646
-96.1250113,46.70833344,35333,-1.25184273719788
-96.1250113,46.79166677,35334,-1.23602998256683
-96.1250113,46.8750001,35335,-1.23680901527405
-96.1250113,46.95833343,35336,-1.23758804798126
-96.1250113,47.04166676,35337,-1.23831164836884
-96.1250113,47.12500009,35338,-1.23897993564606
-96.1250113,47.20833342,35339,-1.23964810371399
-96.1250113,47.29166675,35340,-1.23136329650879
-96.1250113,47.37500008,35341,-1.21412539482117
-96.1250113,47.45833341,35342,-1.19688737392426
-96.1250113,47.54166674,35343,-1.18348824977875
-96.1250113,47.62500007,35344,-1.17392790317535
-96.1250113,47.7083334,35345,-1.16436767578125
-96.1250113,47.79166673,35346,-1.15116727352142
-96.1250113,47.87500006,35347,-1.13432705402374
-96.1250113,47.95833339,35348,-1.11748671531677
-96.1250113,48.04166672,35349,-1.09478914737701
-96.1250113,48.12500005,35350,-1.06623423099518
-96.1250113,48.20833338,35351,-1.03767931461334
-96.1250113,48.29166671,35352,-1.01104247570038
-96.1250113,48.37500004,35353,-0.986323535442352
-96.1250113,48.45833337,35354,-0.961604654788971
-96.1250113,48.5416667,35355,-0.950172245502472
-96.1250113,48.62500003,35356,-0.95202624797821
-96.1250113,48.70833336,35357,-0.953880250453949
-96.1250113,48.79166669,35358,-0.944967269897461
-96.1250113,48.87500002,35359,-0.925287306308746
-96.041678,28.70833416,35360,-7.83024883270264
-96.041678,28.79166749,35361,-8.43187999725342
-96.041678,28.87500082,35362,-8.64697074890137
-96.041678,28.95833415,35363,-8.86206150054932
-96.041678,29.04166748,35364,-8.96793842315674
-96.041678,29.12500081,35365,-8.96460723876953
-96.041678,29.20833414,35366,-8.96127700805664
-96.041678,29.29166747,35367,-8.96671772003174
-96.041678,29.3750008,35368,-8.98093032836914
-96.041678,29.45833413,35369,-8.99514389038086
-96.041678,29.54166746,35370,-8.9720983505249
-96.041678,29.62500079,35371,-8.9117956161499
-96.041678,29.70833412,35372,-8.85149383544922
-96.041678,29.79166745,35373,-8.75932121276855
-96.041678,29.87500078,35374,-8.63528060913086
-96.041678,29.95833411,35375,-8.51123905181885
-96.041678,30.04166744,35376,-8.38846969604492
-96.041678,30.12500077,35377,-8.26697158813477
-96.041678,30.2083341,35378,-8.14547348022461
-96.041678,30.29166743,35379,-8.08666801452637
-96.041678,30.37500076,35380,-8.09055233001709
-96.041678,30.45833409,35381,-8.09443664550781
-96.041678,30.54166742,35382,-8.09809970855713
-96.041678,30.62500075,35383,-8.10154342651367
-96.041678,30.70833408,35384,-8.10498714447021
-96.041678,30.79166741,35385,-8.08788681030273
-96.041678,30.95833407,35386,-8.01259899139404
-96.041678,31.0416674,35387,-7.94387054443359
-96.041678,31.12500073,35388,-7.8440580368042
-96.041678,31.20833406,35389,-7.7442455291748
-96.041678,31.79166737,35390,-7.74120283126831
-96.041678,31.8750007,35391,-7.73397922515869
-96.041678,31.95833403,35392,-7.72675561904907
-96.041678,32.04166736,35393,-7.69655084609985
-96.041678,32.12500069,35394,-7.64336681365967
-96.041678,32.20833402,35395,-7.59018230438232
-96.041678,32.29166735,35396,-7.52582216262817
-96.041678,32.37500068,35397,-7.45028638839722
-96.041678,32.45833401,35398,-7.37475061416626
-96.041678,32.54166734,35399,-7.31389427185059
-96.041678,32.62500067,35400,-7.2677173614502
-96.041678,32.708334,35401,-7.22153997421265
-96.041678,32.79166733,35402,-7.17883205413818
-96.041678,32.87500066,35403,-7.13959264755249
-96.041678,32.95833399,35404,-7.10035371780396
-96.041678,33.04166732,35405,-7.04356002807617
-96.041678,33.12500065,35406,-6.96921253204346
-96.041678,33.20833398,35407,-6.89486503601074
-96.041678,33.29166731,35408,-6.84112977981567
-96.041678,33.37500064,35409,-6.80800533294678
-96.041678,33.45833397,35410,-6.77488088607788
-96.041678,33.5416673,35411,-6.77399396896362
-96.041678,33.62500063,35412,-6.80534315109253
-96.041678,33.70833396,35413,-6.83669185638428
-96.041678,33.79166729,35414,-6.84501266479492
-96.041678,33.87500062,35415,-6.83030605316162
-96.041678,33.95833395,35416,-6.81559944152832
-96.041678,34.04166728,35417,-6.75238418579102
-96.041678,34.20833394,35418,-6.52893924713135
-96.041678,34.3750006,35419,-6.31437206268311
-96.041678,34.45833393,35420,-6.20856809616089
-96.041678,34.62500059,35421,-6.16290283203125
-96.041678,34.70833392,35422,-6.16772603988647
-96.041678,34.79166725,35423,-6.15208673477173
-96.041678,34.87500058,35424,-6.11598443984985
-96.041678,34.95833391,35425,-6.07988214492798
-96.041678,35.04166724,35426,-6.07328939437866
-96.041678,35.2083339,35427,-6.11912107467651
-96.041678,35.29166723,35428,-6.14230346679688
-96.041678,35.37500056,35429,-6.16575193405151
-96.041678,35.45833389,35430,-6.18920040130615
-96.041678,35.54166722,35431,-6.19312191009521
-96.041678,35.62500055,35432,-6.17751741409302
-96.041678,35.79166721,35433,-6.15342140197754
-96.041678,35.87500054,35434,-6.15204238891602
-96.041678,35.95833387,35435,-6.15066289901733
-96.041678,36.0416672,35436,-6.14555025100708
-96.041678,36.29166719,35437,-6.10894870758057
-96.041678,36.37500052,35438,-6.07997894287109
-96.041678,36.45833385,35439,-6.05100965499878
-96.041678,36.54166718,35440,-6.01747846603394
-96.041678,36.70833384,35441,-5.94129085540771
-96.041678,36.8750005,35442,-5.82893848419189
-96.041678,36.95833383,35443,-5.76673460006714
-96.041678,37.04166716,35444,-5.67601299285889
-96.041678,37.12500049,35445,-5.55677461624146
-96.041678,37.20833382,35446,-5.43753576278687
-96.041678,37.29166715,35447,-5.3231053352356
-96.041678,37.37500048,35448,-5.21348285675049
-96.041678,37.45833381,35449,-5.10385990142822
-96.041678,37.54166714,35450,-5.0170373916626
-96.041678,37.62500047,35451,-4.95301342010498
-96.041678,37.79166713,35452,-4.80139255523682
-96.041678,37.87500046,35453,-4.69022226333618
-96.041678,37.95833379,35454,-4.57905197143555
-96.041678,38.04166712,35455,-4.50149393081665
-96.041678,38.12500045,35456,-4.45754718780518
-96.041678,38.20833378,35457,-4.41360092163086
-96.041678,38.29166711,35458,-4.36558723449707
-96.041678,38.37500044,35459,-4.31350708007812
-96.041678,38.45833377,35460,-4.26142692565918
-96.041678,38.5416671,35461,-4.21228694915771
-96.041678,38.62500043,35462,-4.16608715057373
-96.041678,38.70833376,35463,-4.1198878288269
-96.041678,38.79166709,35464,-4.10998487472534
-96.041678,38.87500042,35465,-4.13637733459473
-96.041678,38.95833375,35466,-4.16277027130127
-96.041678,39.04166708,35467,-4.1937689781189
-96.041678,39.12500041,35468,-4.22937393188477
-96.041678,39.20833374,35469,-4.26497888565063
-96.041678,39.29166707,35470,-4.20797348022461
-96.041678,39.3750004,35471,-4.05836057662964
-96.041678,39.45833373,35472,-3.90874719619751
-96.041678,39.54166706,35473,-3.8064022064209
-96.041678,39.62500039,35474,-3.75132489204407
-96.041678,39.70833372,35475,-3.69624733924866
-96.041678,39.79166705,35476,-3.68834233283997
-96.041678,39.87500038,35477,-3.72760939598083
-96.041678,39.95833371,35478,-3.76687622070312
-96.041678,40.04166704,35479,-3.78655433654785
-96.041678,40.12500037,35480,-3.78664398193359
-96.041678,40.2083337,35481,-3.78673362731934
-96.041678,40.29166703,35482,-3.78039836883545
-96.041678,40.37500036,35483,-3.76763796806335
-96.041678,40.45833369,35484,-3.75487780570984
-96.041678,40.54166702,35485,-3.73991084098816
-96.041678,40.62500035,35486,-3.72273683547974
-96.041678,40.70833368,35487,-3.70556306838989
-96.041678,40.79166701,35488,-3.67541909217834
-96.041678,40.87500034,35489,-3.63230514526367
-96.041678,40.95833367,35490,-3.589191198349
-96.041678,41.041667,35491,-3.55776429176331
-96.041678,41.12500033,35492,-3.53802442550659
-96.041678,41.20833366,35493,-3.51828479766846
-96.041678,41.29166699,35494,-3.49479985237122
-96.041678,41.37500032,35495,-3.46757006645203
-96.041678,41.45833365,35496,-3.44034004211426
-96.041678,41.54166698,35497,-3.42030143737793
-96.041678,41.62500031,35498,-3.40745425224304
-96.041678,41.70833364,35499,-3.39460706710815
-96.041678,41.79166697,35500,-3.3719265460968
-96.041678,41.8750003,35501,-3.33941316604614
-96.041678,41.95833363,35502,-3.30690002441406
-96.041678,42.04166696,35503,-3.26265454292297
-96.041678,42.12500029,35504,-3.20667743682861
-96.041678,42.20833362,35505,-3.15070033073425
-96.041678,42.29166695,35506,-3.08380627632141
-96.041678,42.37500028,35507,-3.00599575042725
