"x","y","GID","Labor_unskilled_Agriculture_3C"
-91.6250131,46.54166678,45524,-0.703792572021484
-91.6250131,46.62500011,45525,-0.521128416061401
-91.6250131,47.12500009,45526,-0.236551821231842
-91.6250131,47.20833342,45527,-0.238292753696442
-91.5416798,29.79166745,45528,-8.9758768081665
-91.5416798,29.87500078,45529,-8.95310688018799
-91.5416798,30.37500076,45530,-8.56433296203613
-91.5416798,30.45833409,45531,-8.54889965057373
-91.5416798,30.54166742,45532,-8.48449611663818
-91.5416798,30.62500075,45533,-8.37112331390381
-91.5416798,30.70833408,45534,-8.25775051116943
-91.5416798,30.79166741,45535,-8.12456703186035
-91.5416798,30.87500074,45536,-7.9715723991394
-91.5416798,30.95833407,45537,-7.81857776641846
-91.5416798,31.0416674,45538,-7.77016878128052
-91.5416798,31.12500073,45539,-7.82634162902832
-91.5416798,31.20833406,45540,-7.88251495361328
-91.5416798,31.29166739,45541,-7.93491792678833
-91.5416798,31.37500072,45542,-7.98355197906494
-91.5416798,31.45833405,45543,-8.03218555450439
-91.5416798,31.54166738,45544,-8.06110095977783
-91.5416798,31.62500071,45545,-8.07029724121094
-91.5416798,31.70833404,45546,-8.07949447631836
-91.5416798,31.79166737,45547,-8.0766429901123
-91.5416798,31.8750007,45548,-8.06174564361572
-91.5416798,31.95833403,45549,-8.04684734344482
-91.5416798,32.04166736,45550,-8.02508544921875
-91.5416798,32.12500069,45551,-7.99645948410034
-91.5416798,32.20833402,45552,-7.96783351898193
-91.5416798,32.29166735,45553,-7.95473146438599
-91.5416798,32.37500068,45554,-7.95715284347534
-91.5416798,32.45833401,45555,-7.9595742225647
-91.5416798,32.54166734,45556,-7.94208383560181
-91.5416798,32.62500067,45557,-7.90468215942383
-91.5416798,32.708334,45558,-7.86728096008301
-91.5416798,32.79166733,45559,-7.82153129577637
-91.5416798,32.87500066,45560,-7.76743459701538
-91.5416798,32.95833399,45561,-7.71333742141724
-91.5416798,33.04166732,45562,-7.66794061660767
-91.5416798,33.12500065,45563,-7.63124370574951
-91.5416798,33.20833398,45564,-7.59454679489136
-91.5416798,33.29166731,45565,-7.56422185897827
-91.5416798,33.37500064,45566,-7.54026794433594
-91.5416798,33.45833397,45567,-7.51631450653076
-91.5416798,33.5416673,45568,-7.48981714248657
-91.5416798,33.62500063,45569,-7.46077585220337
-91.5416798,33.70833396,45570,-7.43173456192017
-91.5416798,33.79166729,45571,-7.41146516799927
-91.5416798,33.87500062,45572,-7.39996767044067
-91.5416798,33.95833395,45573,-7.38847064971924
-91.5416798,34.04166728,45574,-7.38329839706421
-91.5416798,34.12500061,45575,-7.38445138931274
-91.5416798,34.20833394,45576,-7.38560438156128
-91.5416798,34.29166727,45577,-7.37267017364502
-91.5416798,34.3750006,45578,-7.34564924240112
-91.5416798,34.45833393,45579,-7.31862831115723
-91.5416798,34.54166726,45580,-7.28878211975098
-91.5416798,34.62500059,45581,-7.25610971450806
-91.5416798,34.70833392,45582,-7.22343730926514
-91.5416798,34.79166725,45583,-7.2026252746582
-91.5416798,34.87500058,45584,-7.1936731338501
-91.5416798,34.95833391,45585,-7.18472051620483
-91.5416798,35.04166724,45586,-7.11329364776611
-91.5416798,35.12500057,45587,-6.97939300537109
-91.5416798,35.2083339,45588,-6.84549236297607
-91.5416798,35.29166723,45589,-6.67980051040649
-91.5416798,35.37500056,45590,-6.48231744766235
-91.5416798,35.54166722,45591,-6.13493061065674
-91.5416798,35.62500055,45592,-6.03260517120361
-91.5416798,35.70833388,45593,-5.93027925491333
-91.5416798,35.95833387,45594,-5.6042594909668
-91.5416798,36.0416672,45595,-5.48783016204834
-91.5416798,36.20833386,45596,-5.24199867248535
-91.5416798,36.29166719,45597,-5.09368228912354
-91.5416798,36.37500052,45598,-4.91996574401855
-91.5416798,36.45833385,45599,-4.74624967575073
-91.5416798,36.54166718,45600,-4.56646776199341
-91.5416798,36.62500051,45601,-4.38062047958374
-91.5416798,36.70833384,45602,-4.19477319717407
-91.5416798,36.79166717,45603,-4.03480768203735
-91.5416798,36.8750005,45604,-3.90072321891785
-91.5416798,36.95833383,45605,-3.76663899421692
-91.5416798,37.12500049,45606,-3.56866359710693
-91.5416798,37.54166714,45607,-3.24524617195129
-91.5416798,37.62500047,45608,-3.30568361282349
-91.5416798,37.7083338,45609,-3.36612105369568
-91.5416798,37.87500046,45610,-3.51702547073364
-91.5416798,37.95833379,45611,-3.59748220443726
-91.5416798,38.04166712,45612,-3.68934273719788
-91.5416798,38.12500045,45613,-3.79260611534119
-91.5416798,38.20833378,45614,-3.89586973190308
-91.5416798,38.29166711,45615,-3.99013996124268
-91.5416798,38.37500044,45616,-4.07541704177856
-91.5416798,38.45833377,45617,-4.16069412231445
-91.5416798,38.5416671,45618,-4.20327281951904
-91.5416798,38.62500043,45619,-4.20315361022949
-91.5416798,38.70833376,45620,-4.20303440093994
-91.5416798,38.79166709,45621,-4.17132186889648
-91.5416798,38.87500042,45622,-4.10801601409912
-91.5416798,38.95833375,45623,-4.04471063613892
-91.5416798,39.04166708,45624,-4.00636005401611
-91.5416798,39.12500041,45625,-3.99296402931213
-91.5416798,39.20833374,45626,-3.97956800460815
-91.5416798,39.29166707,45627,-3.98337006568909
-91.5416798,39.3750004,45628,-4.00436925888062
-91.5416798,39.45833373,45629,-4.02536869049072
-91.5416798,39.54166706,45630,-4.0354061126709
-91.5416798,39.62500039,45631,-4.03448152542114
-91.5416798,39.70833372,45632,-4.03355741500854
-91.5416798,39.79166705,45633,-4.01323747634888
-91.5416798,39.87500038,45634,-3.97352266311646
-91.5416798,39.95833371,45635,-3.93380761146545
-91.5416798,40.04166704,45636,-3.88271713256836
-91.5416798,40.12500037,45637,-3.82025170326233
-91.5416798,40.2083337,45638,-3.7577862739563
-91.5416798,40.29166703,45639,-3.69243812561035
-91.5416798,40.37500036,45640,-3.62420725822449
-91.5416798,40.45833369,45641,-3.55597639083862
-91.5416798,40.54166702,45642,-3.49748849868774
-91.5416798,40.62500035,45643,-3.44874358177185
-91.5416798,40.70833368,45644,-3.39999890327454
-91.5416798,40.79166701,45645,-3.35782551765442
-91.5416798,40.87500034,45646,-3.32222366333008
-91.5416798,40.95833367,45647,-3.28662180900574
-91.5416798,41.041667,45648,-3.24932098388672
-91.5416798,41.12500033,45649,-3.21032071113586
-91.5416798,41.20833366,45650,-3.17132067680359
-91.5416798,41.29166699,45651,-3.12384653091431
-91.5416798,41.37500032,45652,-3.06789875030518
-91.5416798,41.45833365,45653,-3.01195096969604
-91.5416798,41.54166698,45654,-2.94648957252502
-91.5416798,41.62500031,45655,-2.87151455879211
-91.5416798,41.70833364,45656,-2.7965395450592
-91.5416798,41.79166697,45657,-2.72710990905762
-91.5416798,41.8750003,45658,-2.66322588920593
-91.5416798,41.95833363,45659,-2.59934163093567
-91.5416798,42.04166696,45660,-2.52075815200806
-91.5416798,42.12500029,45661,-2.42747569084167
-91.5416798,42.20833362,45662,-2.33419322967529
-91.5416798,42.29166695,45663,-2.25101089477539
-91.5416798,42.37500028,45664,-2.17792844772339
-91.5416798,42.45833361,45665,-2.10484600067139
-91.5416798,42.54166694,45666,-2.05205655097961
-91.5416798,42.62500027,45667,-2.01956009864807
-91.5416798,42.7083336,45668,-1.98706364631653
-91.5416798,42.79166693,45669,-1.95583713054657
-91.5416798,42.87500026,45670,-1.92588067054749
-91.5416798,42.95833359,45671,-1.89592409133911
-91.5416798,43.04166692,45672,-1.86481201648712
-91.5416798,43.12500025,45673,-1.83254432678223
-91.5416798,43.20833358,45674,-1.80027663707733
-91.5416798,43.29166691,45675,-1.77355992794037
-91.5416798,43.37500024,45676,-1.75239408016205
-91.5416798,43.45833357,45677,-1.73122835159302
-91.5416798,43.5416669,45678,-1.7162104845047
-91.5416798,43.62500023,45679,-1.70734059810638
-91.5416798,43.70833356,45680,-1.69847071170807
-91.5416798,43.79166689,45681,-1.68711054325104
-91.5416798,43.87500022,45682,-1.67326009273529
-91.5416798,43.95833355,45683,-1.65940952301025
-91.5416798,44.04166688,45684,-1.63738560676575
-91.5416798,44.12500021,45685,-1.60718846321106
-91.5416798,44.20833354,45686,-1.57699131965637
-91.5416798,44.29166687,45687,-1.54625797271729
-91.5416798,44.3750002,45688,-1.51498830318451
-91.5416798,44.45833353,45689,-1.48371863365173
-91.5416798,44.54166686,45690,-1.46057879924774
-91.5416798,44.62500019,45691,-1.44556856155396
-91.5416798,44.70833352,45692,-1.43055832386017
-91.5416798,44.79166685,45693,-1.40099704265594
-91.5416798,44.87500018,45694,-1.35688471794128
-91.5416798,44.95833351,45695,-1.31277227401733
-91.5416798,45.04166684,45696,-1.25529778003693
-91.5416798,45.12500017,45697,-1.18446111679077
-91.5416798,45.2083335,45698,-1.11362457275391
-91.5416798,45.29166683,45699,-1.04623472690582
-91.5416798,45.37500016,45700,-0.9822918176651
-91.5416798,45.45833349,45701,-0.918348848819733
-91.5416798,45.54166682,45702,-0.869534552097321
-91.5416798,45.62500015,45703,-0.835848808288574
-91.5416798,45.70833348,45704,-0.802163004875183
-91.5416798,45.79166681,45705,-0.78050708770752
-91.5416798,45.87500014,45706,-0.770880997180939
-91.5416798,45.95833347,45707,-0.761254847049713
-91.5416798,46.0416668,45708,-0.751113951206207
-91.5416798,46.12500013,45709,-0.740458369255066
-91.5416798,46.37500012,45710,-0.750776469707489
-91.5416798,46.45833345,45711,-0.768310785293579
-91.5416798,46.54166678,45712,-0.687343180179596
-91.5416798,46.62500011,45713,-0.507874190807343
-91.5416798,47.12500009,45714,-0.222883641719818
-91.5416798,47.37500008,45715,-0.2410027384758
-91.4583465,29.62500079,45716,-8.29203701019287
-91.4583465,29.70833412,45717,-8.81347274780273
-91.4583465,29.79166745,45718,-9.04724979400635
-91.4583465,30.37500076,45719,-8.53127956390381
-91.4583465,30.45833409,45720,-8.52769184112549
-91.4583465,30.54166742,45721,-8.45426750183105
-91.4583465,30.62500075,45722,-8.31100940704346
-91.4583465,30.70833408,45723,-8.16775035858154
-91.4583465,30.79166741,45724,-8.00919818878174
-91.4583465,30.87500074,45725,-7.83535289764404
-91.4583465,30.95833407,45726,-7.66150712966919
-91.4583465,31.0416674,45727,-7.59948205947876
-91.4583465,31.12500073,45728,-7.64927434921265
-91.4583465,31.29166739,45729,-7.74738597869873
-91.4583465,31.37500072,45730,-7.79423189163208
-91.4583465,31.45833405,45731,-7.84107780456543
-91.4583465,31.54166738,45732,-7.87640714645386
-91.4583465,31.62500071,45733,-7.90021991729736
-91.4583465,31.70833404,45734,-7.92403268814087
-91.4583465,31.79166737,45735,-7.94634294509888
-91.4583465,31.8750007,45736,-7.96715068817139
-91.4583465,31.95833403,45737,-7.98795795440674
-91.4583465,32.04166736,45738,-7.98761892318726
-91.4583465,32.12500069,45739,-7.96613454818726
-91.4583465,32.20833402,45740,-7.9446496963501
-91.4583465,32.29166735,45741,-7.93595027923584
-91.4583465,32.37500068,45742,-7.94003582000732
-91.4583465,32.45833401,45743,-7.94412136077881
-91.4583465,32.54166734,45744,-7.92561340332031
-91.4583465,32.62500067,45745,-7.88451290130615
-91.4583465,32.708334,45746,-7.84341239929199
-91.4583465,32.79166733,45747,-7.80231714248657
-91.4583465,32.87500066,45748,-7.76122808456421
-91.4583465,32.95833399,45749,-7.72013902664185
-91.4583465,33.04166732,45750,-7.6839075088501
-91.4583465,33.12500065,45751,-7.65253353118896
-91.4583465,33.20833398,45752,-7.62115907669067
-91.4583465,33.29166731,45753,-7.59443044662476
-91.4583465,33.37500064,45754,-7.57234716415405
-91.4583465,33.45833397,45755,-7.55026340484619
-91.4583465,33.5416673,45756,-7.52894973754883
-91.4583465,33.62500063,45757,-7.5084056854248
-91.4583465,33.70833396,45758,-7.48786211013794
-91.4583465,33.79166729,45759,-7.46763849258423
-91.4583465,33.87500062,45760,-7.44773483276367
-91.4583465,33.95833395,45761,-7.42783164978027
-91.4583465,34.04166728,45762,-7.41056728363037
-91.4583465,34.12500061,45763,-7.39594268798828
-91.4583465,34.20833394,45764,-7.38131809234619
-91.4583465,34.29166727,45765,-7.36483669281006
-91.4583465,34.3750006,45766,-7.34649896621704
-91.4583465,34.45833393,45767,-7.32816171646118
-91.4583465,34.54166726,45768,-7.30116701126099
-91.4583465,34.62500059,45769,-7.26551532745361
-91.4583465,34.70833392,45770,-7.2298641204834
-91.4583465,34.79166725,45771,-7.20795345306396
-91.4583465,34.87500058,45772,-7.19978332519531
-91.4583465,34.95833391,45773,-7.19161367416382
-91.4583465,35.04166724,45774,-7.13268327713013
-91.4583465,35.12500057,45775,-7.02299356460571
-91.4583465,35.2083339,45776,-6.91330432891846
-91.4583465,35.29166723,45777,-6.77673149108887
-91.4583465,35.37500056,45778,-6.61327648162842
-91.4583465,35.45833389,45779,-6.44982147216797
-91.4583465,35.54166722,45780,-6.31471157073975
-91.4583465,35.62500055,45781,-6.20794677734375
-91.4583465,35.70833388,45782,-6.1011815071106
-91.4583465,35.95833387,45783,-5.7142391204834
-91.4583465,36.12500053,45784,-5.45620441436768
-91.4583465,36.20833386,45785,-5.32865619659424
-91.4583465,36.29166719,45786,-5.17742586135864
-91.4583465,36.37500052,45787,-5.00251436233521
-91.4583465,36.54166718,45788,-4.64802408218384
-91.4583465,36.62500051,45789,-4.46377611160278
-91.4583465,36.8750005,45790,-3.99205613136292
-91.4583465,36.95833383,45791,-3.86182355880737
-91.4583465,37.04166716,45792,-3.7507472038269
-91.4583465,37.79166713,45793,-3.41115260124207
-91.4583465,37.87500046,45794,-3.49626469612122
-91.4583465,37.95833379,45795,-3.58137702941895
-91.4583465,38.04166712,45796,-3.6774628162384
-91.4583465,38.12500045,45797,-3.78452205657959
-91.4583465,38.20833378,45798,-3.89158129692078
-91.4583465,38.29166711,45799,-3.98623085021973
-91.4583465,38.37500044,45800,-4.06847143173218
-91.4583465,38.45833377,45801,-4.15071153640747
-91.4583465,38.5416671,45802,-4.19363307952881
-91.4583465,38.62500043,45803,-4.19723606109619
-91.4583465,38.70833376,45804,-4.20083904266357
-91.4583465,38.79166709,45805,-4.17529678344727
-91.4583465,38.87500042,45806,-4.12061023712158
-91.4583465,38.95833375,45807,-4.06592321395874
-91.4583465,39.04166708,45808,-4.02969026565552
-91.4583465,39.12500041,45809,-4.01191091537476
-91.4583465,39.20833374,45810,-3.99413132667542
-91.4583465,39.29166707,45811,-3.99693989753723
-91.4583465,39.3750004,45812,-4.02033567428589
-91.4583465,39.45833373,45813,-4.04373168945312
-91.4583465,39.54166706,45814,-4.05078220367432
-91.4583465,39.62500039,45815,-4.04148769378662
-91.4583465,39.70833372,45816,-4.03219318389893
-91.4583465,39.79166705,45817,-4.00573873519897
-91.4583465,39.87500038,45818,-3.96212410926819
-91.4583465,39.95833371,45819,-3.91850972175598
-91.4583465,40.04166704,45820,-3.8682906627655
-91.4583465,40.12500037,45821,-3.81146740913391
-91.4583465,40.2083337,45822,-3.75464415550232
-91.4583465,40.29166703,45823,-3.69086647033691
-91.4583465,40.37500036,45824,-3.6201343536377
-91.4583465,40.45833369,45825,-3.54940223693848
-91.4583465,40.54166702,45826,-3.48911046981812
-91.4583465,40.62500035,45827,-3.43925905227661
-91.4583465,40.70833368,45828,-3.38940763473511
-91.4583465,40.79166701,45829,-3.34716606140137
-91.4583465,40.87500034,45830,-3.31253433227539
-91.4583465,40.95833367,45831,-3.27790284156799
-91.4583465,41.041667,45832,-3.24235725402832
-91.4583465,41.12500033,45833,-3.20589780807495
-91.4583465,41.20833366,45834,-3.16943860054016
-91.4583465,41.29166699,45835,-3.12159967422485
-91.4583465,41.37500032,45836,-3.06238126754761
-91.4583465,41.45833365,45837,-3.00316309928894
-91.4583465,41.54166698,45838,-2.93490767478943
-91.4583465,41.62500031,45839,-2.85761499404907
-91.4583465,41.70833364,45840,-2.78032231330872
-91.4583465,41.79166697,45841,-2.7088098526001
-91.4583465,41.8750003,45842,-2.64307713508606
-91.4583465,41.95833363,45843,-2.57734441757202
-91.4583465,42.04166696,45844,-2.4972448348999
-91.4583465,42.12500029,45845,-2.40277886390686
-91.4583465,42.20833362,45846,-2.30831289291382
-91.4583465,42.29166695,45847,-2.22603130340576
-91.4583465,42.37500028,45848,-2.15593385696411
-91.4583465,42.45833361,45849,-2.08583664894104
-91.4583465,42.54166694,45850,-2.03746008872986
-91.4583465,42.62500027,45851,-2.01080393791199
-91.4583465,42.7083336,45852,-1.98414766788483
-91.4583465,42.79166693,45853,-1.95822691917419
-91.4583465,42.87500026,45854,-1.9330415725708
-91.4583465,42.95833359,45855,-1.90785622596741
-91.4583465,43.04166692,45856,-1.87919211387634
-91.4583465,43.12500025,45857,-1.84704899787903
-91.4583465,43.20833358,45858,-1.81490588188171
-91.4583465,43.29166691,45859,-1.78630268573761
-91.4583465,43.37500024,45860,-1.76123940944672
-91.4583465,43.45833357,45861,-1.73617601394653
-91.4583465,43.5416669,45862,-1.71870386600494
-91.4583465,43.62500023,45863,-1.70882284641266
-91.4583465,43.70833356,45864,-1.69894182682037
-91.4583465,43.79166689,45865,-1.68887090682983
-91.4583465,43.87500022,45866,-1.67861008644104
-91.4583465,43.95833355,45867,-1.66834926605225
-91.4583465,44.04166688,45868,-1.64479947090149
-91.4583465,44.12500021,45869,-1.60796093940735
-91.4583465,44.20833354,45870,-1.57112240791321
-91.4583465,44.29166687,45871,-1.53430461883545
-91.4583465,44.3750002,45872,-1.49750757217407
-91.4583465,44.45833353,45873,-1.4607105255127
-91.4583465,44.54166686,45874,-1.43574798107147
-91.4583465,44.62500019,45875,-1.42262005805969
-91.4583465,44.70833352,45876,-1.40949201583862
-91.4583465,44.79166685,45877,-1.3808319568634
-91.4583465,44.87500018,45878,-1.33663988113403
-91.4583465,44.95833351,45879,-1.29244792461395
-91.4583465,45.04166684,45880,-1.2372795343399
-91.4583465,45.12500017,45881,-1.17113494873047
-91.4583465,45.2083335,45882,-1.10499036312103
-91.4583465,45.29166683,45883,-1.04039943218231
-91.4583465,45.37500016,45884,-0.977361977100372
-91.4583465,45.45833349,45885,-0.914324641227722
-91.4583465,45.54166682,45886,-0.86064749956131
-91.4583465,45.70833348,45887,-0.772013604640961
-91.4583465,45.79166681,45888,-0.740876317024231
-91.4583465,45.87500014,45889,-0.722918689250946
-91.4583465,45.95833347,45890,-0.704961001873016
-91.4583465,46.0416668,45891,-0.696836948394775
-91.4583465,46.12500013,45892,-0.698546409606934
-91.4583465,46.29166679,45893,-0.714057981967926
-91.4583465,46.37500012,45894,-0.739952683448792
-91.4583465,46.45833345,45895,-0.765847384929657
-91.4583465,46.54166678,45896,-0.693006694316864
-91.4583465,46.62500011,45897,-0.521431148052216
-91.4583465,47.20833342,45898,-0.196659490466118
-91.4583465,47.29166675,45899,-0.201378121972084
-91.4583465,47.37500008,45900,-0.217358872294426
-91.3750132,29.70833412,45901,-8.73716354370117
-91.3750132,30.29166743,45902,-8.50825977325439
-91.3750132,30.37500076,45903,-8.51690101623535
-91.3750132,30.45833409,45904,-8.52554321289062
-91.3750132,30.54166742,45905,-8.43690586090088
-91.3750132,30.62500075,45906,-8.25099277496338
-91.3750132,30.70833408,45907,-8.0650806427002
-91.3750132,30.79166741,45908,-7.88212633132935
-91.3750132,30.87500074,45909,-7.70213079452515
-91.3750132,30.95833407,45910,-7.52213525772095
-91.3750132,31.0416674,45911,-7.44558668136597
-91.3750132,31.12500073,45912,-7.47248077392578
-91.3750132,31.20833406,45913,-7.4993748664856
-91.3750132,31.29166739,45914,-7.52015590667725
-91.3750132,31.37500072,45915,-7.53482294082642
-91.3750132,31.45833405,45916,-7.54949045181274
-91.3750132,31.54166738,45917,-7.57612419128418
-91.3750132,31.62500071,45918,-7.61472415924072
-91.3750132,31.70833404,45919,-7.65332412719727
-91.3750132,31.79166737,45920,-7.71344900131226
-91.3750132,31.8750007,45921,-7.79509735107422
-91.3750132,31.95833403,45922,-7.87674570083618
-91.3750132,32.04166736,45923,-7.9245719909668
-91.3750132,32.12500069,45924,-7.93857717514038
-91.3750132,32.20833402,45925,-7.95258235931396
-91.3750132,32.29166735,45926,-7.95519304275513
-91.3750132,32.37500068,45927,-7.94640874862671
-91.3750132,32.45833401,45928,-7.93762493133545
-91.3750132,32.54166734,45929,-7.91460227966309
-91.3750132,32.62500067,45930,-7.87734127044678
-91.3750132,32.708334,45931,-7.84008073806763
-91.3750132,32.79166733,45932,-7.80147695541382
-91.3750132,32.87500066,45933,-7.76153087615967
-91.3750132,32.95833399,45934,-7.72158432006836
-91.3750132,33.04166732,45935,-7.68906211853027
-91.3750132,33.12500065,45936,-7.66396379470825
-91.3750132,33.20833398,45937,-7.63886499404907
-91.3750132,33.29166731,45938,-7.61481237411499
-91.3750132,33.37500064,45939,-7.59180593490601
-91.3750132,33.45833397,45940,-7.56879901885986
-91.3750132,33.5416673,45941,-7.54783296585083
-91.3750132,33.62500063,45942,-7.52890825271606
-91.3750132,33.70833396,45943,-7.50998306274414
-91.3750132,33.79166729,45944,-7.48597478866577
-91.3750132,33.87500062,45945,-7.4568829536438
-91.3750132,33.95833395,45946,-7.42779159545898
-91.3750132,34.04166728,45947,-7.40177488327026
-91.3750132,34.12500061,45948,-7.37883424758911
-91.3750132,34.20833394,45949,-7.3558931350708
-91.3750132,34.29166727,45950,-7.34112977981567
-91.3750132,34.3750006,45951,-7.33454322814941
-91.3750132,34.45833393,45952,-7.32795667648315
-91.3750132,34.54166726,45953,-7.30488014221191
-91.3750132,34.62500059,45954,-7.26531457901001
-91.3750132,34.70833392,45955,-7.22574901580811
-91.3750132,34.79166725,45956,-7.20062255859375
-91.3750132,34.87500058,45957,-7.18993520736694
-91.3750132,34.95833391,45958,-7.17924737930298
-91.3750132,35.04166724,45959,-7.13005065917969
-91.3750132,35.12500057,45960,-7.04234552383423
-91.3750132,35.2083339,45961,-6.95464038848877
-91.3750132,35.29166723,45962,-6.84258365631104
-91.3750132,35.37500056,45963,-6.7061767578125
-91.3750132,35.45833389,45964,-6.56976985931396
-91.3750132,35.54166722,45965,-6.44978380203247
-91.3750132,35.62500055,45966,-6.34621810913086
-91.3750132,35.70833388,45967,-6.24265241622925
-91.3750132,35.79166721,45968,-6.12060451507568
-91.3750132,36.0416672,45969,-5.70166063308716
-91.3750132,36.12500053,45970,-5.56641817092896
-91.3750132,36.20833386,45971,-5.43117618560791
-91.3750132,36.62500051,45972,-4.5619854927063
-91.3750132,36.70833384,45973,-4.38176345825195
-91.3750132,36.95833383,45974,-3.96805739402771
-91.3750132,37.04166716,45975,-3.85365843772888
-91.3750132,37.54166714,45976,-3.24525380134583
-91.3750132,37.62500047,45977,-3.29102730751038
-91.3750132,37.7083338,45978,-3.33680105209351
-91.3750132,37.79166713,45979,-3.40570783615112
-91.3750132,37.87500046,45980,-3.49774765968323
-91.3750132,37.95833379,45981,-3.58978748321533
-91.3750132,38.04166712,45982,-3.69047141075134
-91.3750132,38.12500045,45983,-3.79979920387268
-91.3750132,38.20833378,45984,-3.9091272354126
-91.3750132,38.29166711,45985,-4.00170278549194
-91.3750132,38.37500044,45986,-4.0775260925293
-91.3750132,38.45833377,45987,-4.15334939956665
-91.3750132,38.5416671,45988,-4.19317293167114
-91.3750132,38.62500043,45989,-4.19699668884277
-91.3750132,38.70833376,45990,-4.2008204460144
-91.3750132,38.79166709,45991,-4.17955017089844
-91.3750132,38.87500042,45992,-4.13318490982056
-91.3750132,38.95833375,45993,-4.08682012557983
-91.3750132,39.04166708,45994,-4.05429315567017
-91.3750132,39.12500041,45995,-4.03560400009155
-91.3750132,39.20833374,45996,-4.01691436767578
-91.3750132,39.29166707,45997,-4.0175518989563
-91.3750132,39.3750004,45998,-4.03751659393311
-91.3750132,39.45833373,45999,-4.05748081207275
-91.3750132,39.54166706,46000,-4.05707359313965
-91.3750132,39.62500039,46001,-4.03629541397095
-91.3750132,39.70833372,46002,-4.0155177116394
-91.3750132,39.79166705,46003,-3.98048567771912
-91.3750132,39.87500038,46004,-3.93120002746582
-91.3750132,39.95833371,46005,-3.88191437721252
-91.3750132,40.04166704,46006,-3.83358907699585
-91.3750132,40.12500037,46007,-3.78622388839722
-91.3750132,40.2083337,46008,-3.73885869979858
-91.3750132,40.29166703,46009,-3.6796236038208
-91.3750132,40.37500036,46010,-3.60851907730103
-91.3750132,40.45833369,46011,-3.53741455078125
-91.3750132,40.54166702,46012,-3.47730755805969
-91.3750132,40.62500035,46013,-3.42819809913635
-91.3750132,40.70833368,46014,-3.37908840179443
-91.3750132,40.79166701,46015,-3.33714938163757
-91.3750132,40.87500034,46016,-3.30238032341003
-91.3750132,40.95833367,46017,-3.26761150360107
-91.3750132,41.041667,46018,-3.23234868049622
-91.3750132,41.12500033,46019,-3.1965913772583
-91.3750132,41.20833366,46020,-3.16083431243896
-91.3750132,41.29166699,46021,-3.11227774620056
-91.3750132,41.37500032,46022,-3.05092167854309
-91.3750132,41.45833365,46023,-2.9895658493042
-91.3750132,41.54166698,46024,-2.92016959190369
-91.3750132,41.62500031,46025,-2.84273362159729
-91.3750132,41.70833364,46026,-2.76529741287231
-91.3750132,41.79166697,46027,-2.69248628616333
-91.3750132,41.8750003,46028,-2.62430024147034
-91.3750132,41.95833363,46029,-2.55611419677734
-91.3750132,42.04166696,46030,-2.47626924514771
-91.3750132,42.12500029,46031,-2.38476586341858
-91.3750132,42.20833362,46032,-2.29326272010803
-91.3750132,42.29166695,46033,-2.21404480934143
-91.3750132,42.37500028,46034,-2.14711236953735
-91.3750132,42.45833361,46035,-2.08017992973328
-91.3750132,42.54166694,46036,-2.0354368686676
-91.3750132,42.62500027,46037,-2.01288270950317
-91.3750132,42.7083336,46038,-1.99032878875732
-91.3750132,42.79166693,46039,-1.96648073196411
-91.3750132,42.87500026,46040,-1.94133865833282
-91.3750132,42.95833359,46041,-1.91619670391083
-91.3750132,43.04166692,46042,-1.88734304904938
-91.3750132,43.12500025,46043,-1.85477793216705
-91.3750132,43.20833358,46044,-1.82221269607544
-91.3750132,43.29166691,46045,-1.79004871845245
-91.3750132,43.37500024,46046,-1.7582859992981
-91.3750132,43.45833357,46047,-1.72652328014374
-91.3750132,43.5416669,46048,-1.70435988903046
-91.3750132,43.62500023,46049,-1.69179570674896
-91.3750132,43.70833356,46050,-1.67923164367676
-91.3750132,43.79166689,46051,-1.67156636714935
-91.3750132,43.87500022,46052,-1.66879975795746
-91.3750132,43.95833355,46053,-1.66603314876556
-91.3750132,44.04166688,46054,-1.64502453804016
-91.3750132,44.12500021,46055,-1.60577428340912
-91.3750132,44.20833354,46056,-1.56652390956879
-91.3750132,44.29166687,46057,-1.52645194530487
-91.3750132,44.3750002,46058,-1.48555850982666
-91.3750132,44.45833353,46059,-1.44466495513916
-91.3750132,44.54166686,46060,-1.41554641723633
-91.3750132,44.62500019,46061,-1.39820265769958
-91.3750132,44.70833352,46062,-1.38085901737213
-91.3750132,44.79166685,46063,-1.35030138492584
-91.3750132,44.87500018,46064,-1.3065299987793
-91.3750132,44.95833351,46065,-1.26275849342346
-91.3750132,45.04166684,46066,-1.21236479282379
-91.3750132,45.12500017,46067,-1.155348777771
-91.3750132,45.2083335,46068,-1.09833288192749
-91.3750132,45.29166683,46069,-1.0391800403595
-91.3750132,45.37500016,46070,-0.977890193462372
-91.3750132,45.45833349,46071,-0.916600406169891
-91.3750132,45.54166682,46072,-0.856776773929596
-91.3750132,45.62500015,46073,-0.798419296741486
-91.3750132,45.70833348,46074,-0.74006187915802
-91.3750132,45.79166681,46075,-0.695039451122284
-91.3750132,45.95833347,46076,-0.631664633750916
-91.3750132,46.0416668,46077,-0.627515435218811
-91.3750132,46.12500013,46078,-0.650904357433319
-91.3750132,46.20833346,46079,-0.674293279647827
-91.3750132,46.29166679,46080,-0.705037772655487
-91.3750132,46.37500012,46081,-0.743137776851654
-91.3750132,46.45833345,46082,-0.781237840652466
