"x","y","GID","Labor_unskilled_Agriculture_3C"
-90.208347,37.54166714,48640,-3.90648436546326
-90.208347,37.62500047,48641,-3.91398549079895
-90.208347,37.7083338,48642,-3.92148685455322
-90.208347,37.79166713,48643,-3.98271536827087
-90.208347,37.87500046,48644,-4.09766960144043
-90.208347,37.95833379,48645,-4.21262407302856
-90.208347,38.04166712,48646,-4.28512191772461
-90.208347,38.12500045,48647,-4.3151650428772
-90.208347,38.20833378,48648,-4.34520816802979
-90.208347,38.29166711,48649,-4.34956550598145
-90.208347,38.37500044,48650,-4.32823801040649
-90.208347,38.45833377,48651,-4.30691051483154
-90.208347,38.5416671,48652,-4.25998210906982
-90.208347,38.62500043,48653,-4.18745374679565
-90.208347,38.70833376,48654,-4.11492538452148
-90.208347,38.79166709,48655,-4.05256509780884
-90.208347,38.87500042,48656,-4.00037240982056
-90.208347,38.95833375,48657,-3.94817972183228
-90.208347,39.04166708,48658,-3.87816071510315
-90.208347,39.12500041,48659,-3.7903151512146
-90.208347,39.20833374,48660,-3.70246958732605
-90.208347,39.29166707,48661,-3.61594748497009
-90.208347,39.3750004,48662,-3.53074860572815
-90.208347,39.45833373,48663,-3.44554972648621
-90.208347,39.54166706,48664,-3.38705086708069
-90.208347,39.62500039,48665,-3.35525107383728
-90.208347,39.70833372,48666,-3.32345151901245
-90.208347,39.79166705,48667,-3.29975414276123
-90.208347,39.87500038,48668,-3.28415942192078
-90.208347,39.95833371,48669,-3.26856446266174
-90.208347,40.04166704,48670,-3.24042701721191
-90.208347,40.12500037,48671,-3.19974756240845
-90.208347,40.2083337,48672,-3.1590678691864
-90.208347,40.29166703,48673,-3.10422968864441
-90.208347,40.37500036,48674,-3.03523349761963
-90.208347,40.45833369,48675,-2.96623730659485
-90.208347,40.54166702,48676,-2.89618158340454
-90.208347,40.62500035,48677,-2.82506632804871
-90.208347,40.70833368,48678,-2.75395131111145
-90.208347,40.79166701,48679,-2.68800115585327
-90.208347,40.87500034,48680,-2.62721610069275
-90.208347,40.95833367,48681,-2.56643104553223
-90.208347,41.041667,48682,-2.52858233451843
-90.208347,41.12500033,48683,-2.51366949081421
-90.208347,41.20833366,48684,-2.49875664710999
-90.208347,41.29166699,48685,-2.50861167907715
-90.208347,41.37500032,48686,-2.54323434829712
-90.208347,41.45833365,48687,-2.57785725593567
-90.208347,41.54166698,48688,-2.59705233573914
-90.208347,41.62500031,48689,-2.60082054138184
-90.208347,41.70833364,48690,-2.60458874702454
-90.208347,41.79166697,48691,-2.56848073005676
-90.208347,41.8750003,48692,-2.49249720573425
-90.208347,42.04166696,48693,-2.34618043899536
-90.208347,42.12500029,48694,-2.28149676322937
-90.208347,42.20833362,48695,-2.21681332588196
-90.208347,42.29166695,48696,-2.16625237464905
-90.208347,42.37500028,48697,-2.12981367111206
-90.208347,42.45833361,48698,-2.09337496757507
-90.208347,42.54166694,48699,-2.0536322593689
-90.208347,42.62500027,48700,-2.01058578491211
-90.208347,42.7083336,48701,-1.96753942966461
-90.208347,42.79166693,48702,-1.936110496521
-90.208347,42.87500026,48703,-1.91629886627197
-90.208347,42.95833359,48704,-1.89648723602295
-90.208347,43.04166692,48705,-1.87964355945587
-90.208347,43.12500025,48706,-1.86576759815216
-90.208347,43.20833358,48707,-1.85189163684845
-90.208347,43.29166691,48708,-1.81365561485291
-90.208347,43.37500024,48709,-1.75106000900269
-90.208347,43.45833357,48710,-1.68846440315247
-90.208347,43.5416669,48711,-1.62830924987793
-90.208347,43.62500023,48712,-1.57059454917908
-90.208347,43.70833356,48713,-1.51287984848022
-90.208347,43.79166689,48714,-1.47629797458649
-90.208347,43.87500022,48715,-1.46084868907928
-90.208347,43.95833355,48716,-1.44539940357208
-90.208347,44.04166688,48717,-1.44568026065826
-90.208347,44.12500021,48718,-1.46169114112854
-90.208347,44.20833354,48719,-1.47770214080811
-90.208347,44.29166687,48720,-1.46036648750305
-90.208347,44.3750002,48721,-1.40968477725983
-90.208347,44.45833353,48722,-1.3590030670166
-90.208347,44.54166686,48723,-1.29779398441315
-90.208347,44.62500019,48724,-1.22605776786804
-90.208347,44.70833352,48725,-1.15432155132294
-90.208347,44.79166685,48726,-1.09121894836426
-90.208347,44.87500018,48727,-1.03674960136414
-90.208347,44.95833351,48728,-0.982280373573303
-90.208347,45.04166684,48729,-0.930094838142395
-90.208347,45.12500017,48730,-0.880192995071411
-90.208347,45.2083335,48731,-0.830291211605072
-90.208347,45.29166683,48732,-0.78777402639389
-90.208347,45.37500016,48733,-0.752641499042511
-90.208347,45.45833349,48734,-0.717508912086487
-90.208347,45.54166682,48735,-0.688047587871552
-90.208347,45.62500015,48736,-0.664257407188416
-90.208347,45.70833348,48737,-0.640467286109924
-90.208347,45.79166681,48738,-0.606760203838348
-90.208347,45.87500014,48739,-0.563136219978333
-90.208347,45.95833347,48740,-0.519512236118317
-90.208347,46.37500012,48741,-0.629570662975311
-90.208347,46.45833345,48742,-0.680485963821411
-90.208347,47.79166673,48743,-0.073407769203186
-90.1250137,29.79166745,48744,-9.26677513122559
-90.1250137,29.87500078,48745,-8.97206783294678
-90.1250137,29.95833411,48746,-8.67736053466797
-90.1250137,30.45833409,48747,-8.52678298950195
-90.1250137,30.54166742,48748,-8.77790832519531
-90.1250137,30.62500075,48749,-8.67630290985107
-90.1250137,30.70833408,48750,-8.57469749450684
-90.1250137,30.79166741,48751,-8.44504356384277
-90.1250137,30.87500074,48752,-8.2873420715332
-90.1250137,30.95833407,48753,-8.12964153289795
-90.1250137,31.0416674,48754,-8.03711128234863
-90.1250137,31.12500073,48755,-8.0097484588623
-90.1250137,31.20833406,48756,-7.98238611221313
-90.1250137,31.29166739,48757,-7.96524906158447
-90.1250137,31.37500072,48758,-7.95833683013916
-90.1250137,31.45833405,48759,-7.95142459869385
-90.1250137,31.54166738,48760,-7.94233894348145
-90.1250137,31.62500071,48761,-7.93107938766479
-90.1250137,31.70833404,48762,-7.91981983184814
-90.1250137,31.79166737,48763,-7.91491889953613
-90.1250137,31.8750007,48764,-7.91637659072876
-90.1250137,31.95833403,48765,-7.91783428192139
-90.1250137,32.04166736,48766,-7.925865650177
-90.1250137,32.12500069,48767,-7.94047021865845
-90.1250137,32.20833402,48768,-7.95507526397705
-90.1250137,32.29166735,48769,-8.00583362579346
-90.1250137,32.37500068,48770,-8.09274482727051
-90.1250137,32.45833401,48771,-8.17965602874756
-90.1250137,32.54166734,48772,-8.2541446685791
-90.1250137,32.62500067,48773,-8.31621170043945
-90.1250137,32.708334,48774,-8.37827968597412
-90.1250137,32.79166733,48775,-8.39954566955566
-90.1250137,32.87500066,48776,-8.38001251220703
-90.1250137,32.95833399,48777,-8.3604793548584
-90.1250137,33.04166732,48778,-8.33874893188477
-90.1250137,33.12500065,48779,-8.31482219696045
-90.1250137,33.20833398,48780,-8.29089450836182
-90.1250137,33.29166731,48781,-8.27537441253662
-90.1250137,33.37500064,48782,-8.26826095581055
-90.1250137,33.45833397,48783,-8.26114749908447
-90.1250137,33.5416673,48784,-8.2375955581665
-90.1250137,33.62500063,48785,-8.19760608673096
-90.1250137,33.70833396,48786,-8.15761756896973
-90.1250137,33.79166729,48787,-8.09934997558594
-90.1250137,33.87500062,48788,-8.02280521392822
-90.1250137,33.95833395,48789,-7.94626045227051
-90.1250137,34.04166728,48790,-7.86041879653931
-90.1250137,34.12500061,48791,-7.76527976989746
-90.1250137,34.20833394,48792,-7.67014074325562
-90.1250137,34.29166727,48793,-7.58160829544067
-90.1250137,34.3750006,48794,-7.49968194961548
-90.1250137,34.45833393,48795,-7.41775608062744
-90.1250137,34.54166726,48796,-7.34482765197754
-90.1250137,34.62500059,48797,-7.28089666366577
-90.1250137,34.70833392,48798,-7.216965675354
-90.1250137,34.79166725,48799,-7.17521810531616
-90.1250137,34.87500058,48800,-7.15565252304077
-90.1250137,34.95833391,48801,-7.13608694076538
-90.1250137,35.04166724,48802,-7.13507461547852
-90.1250137,35.12500057,48803,-7.15261554718018
-90.1250137,35.2083339,48804,-7.17015600204468
-90.1250137,35.29166723,48805,-7.16831398010254
-90.1250137,35.37500056,48806,-7.14708948135376
-90.1250137,35.45833389,48807,-7.12586498260498
-90.1250137,35.54166722,48808,-7.10178470611572
-90.1250137,35.62500055,48809,-7.07484865188599
-90.1250137,35.70833388,48810,-7.04791307449341
-90.1250137,35.79166721,48811,-7.00580883026123
-90.1250137,35.87500054,48812,-6.94853687286377
-90.1250137,35.95833387,48813,-6.89126539230347
-90.1250137,36.0416672,48814,-6.82012891769409
-90.1250137,36.12500053,48815,-6.73512840270996
-90.1250137,36.20833386,48816,-6.65012836456299
-90.1250137,36.29166719,48817,-6.56241273880005
-90.1250137,36.37500052,48818,-6.47198152542114
-90.1250137,36.45833385,48819,-6.38155078887939
-90.1250137,36.54166718,48820,-6.28005361557007
-90.1250137,36.62500051,48821,-6.16748952865601
-90.1250137,36.70833384,48822,-6.0549259185791
-90.1250137,36.79166717,48823,-5.92040252685547
-90.1250137,36.8750005,48824,-5.76391935348511
-90.1250137,36.95833383,48825,-5.60743618011475
-90.1250137,37.04166716,48826,-5.40506076812744
-90.1250137,37.12500049,48827,-5.15679407119751
-90.1250137,37.20833382,48828,-4.90852737426758
-90.1250137,37.29166715,48829,-4.66080093383789
-90.1250137,37.37500048,48830,-4.41361522674561
-90.1250137,37.45833381,48831,-4.16642904281616
-90.1250137,37.54166714,48832,-4.04860734939575
-90.1250137,37.62500047,48833,-4.06014680862427
-90.1250137,37.7083338,48834,-4.07168626785278
-90.1250137,37.79166713,48835,-4.12846326828003
-90.1250137,37.87500046,48836,-4.23047733306885
-90.1250137,37.95833379,48837,-4.33249092102051
-90.1250137,38.04166712,48838,-4.39109039306641
-90.1250137,38.12500045,48839,-4.4062762260437
-90.1250137,38.20833378,48840,-4.42146253585815
-90.1250137,38.29166711,48841,-4.40964698791504
-90.1250137,38.37500044,48842,-4.37083005905151
-90.1250137,38.45833377,48843,-4.33201313018799
-90.1250137,38.5416671,48844,-4.27506828308105
-90.1250137,38.62500043,48845,-4.19999504089355
-90.1250137,38.70833376,48846,-4.12492227554321
-90.1250137,38.79166709,48847,-4.0529899597168
-90.1250137,38.87500042,48848,-3.98419833183289
-90.1250137,38.95833375,48849,-3.91540694236755
-90.1250137,39.04166708,48850,-3.83630847930908
-90.1250137,39.12500041,48851,-3.74690389633179
-90.1250137,39.20833374,48852,-3.65749907493591
-90.1250137,39.29166707,48853,-3.57171058654785
-90.1250137,39.3750004,48854,-3.48953795433044
-90.1250137,39.45833373,48855,-3.40736532211304
-90.1250137,39.54166706,48856,-3.34979510307312
-90.1250137,39.62500039,48857,-3.31682705879211
-90.1250137,39.70833372,48858,-3.28385901451111
-90.1250137,39.79166705,48859,-3.26484560966492
-90.1250137,39.87500038,48860,-3.25978636741638
-90.1250137,39.95833371,48861,-3.25472736358643
-90.1250137,40.04166704,48862,-3.23685383796692
-90.1250137,40.12500037,48863,-3.20616626739502
-90.1250137,40.2083337,48864,-3.17547869682312
-90.1250137,40.29166703,48865,-3.12572431564331
-90.1250137,40.37500036,48866,-3.05690312385559
-90.1250137,40.45833369,48867,-2.98808217048645
-90.1250137,40.54166702,48868,-2.91649627685547
-90.1250137,40.62500035,48869,-2.84214544296265
-90.1250137,40.70833368,48870,-2.76779460906982
-90.1250137,40.79166701,48871,-2.69878721237183
-90.1250137,40.87500034,48872,-2.63512277603149
-90.1250137,40.95833367,48873,-2.57145833969116
-90.1250137,41.041667,48874,-2.53036785125732
-90.1250137,41.12500033,48875,-2.5118510723114
-90.1250137,41.20833366,48876,-2.4933340549469
-90.1250137,41.29166699,48877,-2.50457906723022
-90.1250137,41.37500032,48878,-2.54558515548706
-90.1250137,41.45833365,48879,-2.58659148216248
-90.1250137,41.54166698,48880,-2.60648036003113
-90.1250137,41.62500031,48881,-2.6052520275116
-90.1250137,41.70833364,48882,-2.60402393341064
-90.1250137,41.79166697,48883,-2.56022596359253
-90.1250137,41.8750003,48884,-2.47385859489441
-90.1250137,41.95833363,48885,-2.38749146461487
-90.1250137,42.04166696,48886,-2.31246495246887
-90.1250137,42.12500029,48887,-2.24877905845642
-90.1250137,42.20833362,48888,-2.18509292602539
-90.1250137,42.29166695,48889,-2.13587331771851
-90.1250137,42.37500028,48890,-2.10111975669861
-90.1250137,42.45833361,48891,-2.06636619567871
-90.1250137,42.54166694,48892,-2.02919101715088
-90.1250137,42.62500027,48893,-1.98959398269653
-90.1250137,42.7083336,48894,-1.94999694824219
-90.1250137,42.79166693,48895,-1.92113029956818
-90.1250137,42.87500026,48896,-1.90299379825592
-90.1250137,42.95833359,48897,-1.88485717773438
-90.1250137,43.04166692,48898,-1.86895620822906
-90.1250137,43.12500025,48899,-1.85529065132141
-90.1250137,43.20833358,48900,-1.84162509441376
-90.1250137,43.29166691,48901,-1.80824494361877
-90.1250137,43.37500024,48902,-1.75515031814575
-90.1250137,43.45833357,48903,-1.70205569267273
-90.1250137,43.5416669,48904,-1.64858794212341
-90.1250137,43.62500023,48905,-1.59474718570709
-90.1250137,43.70833356,48906,-1.54090642929077
-90.1250137,43.79166689,48907,-1.48701465129852
-90.1250137,43.87500022,48908,-1.43307185173035
-90.1250137,43.95833355,48909,-1.37912905216217
-90.1250137,44.04166688,48910,-1.37053322792053
-90.1250137,44.12500021,48911,-1.40728402137756
-90.1250137,44.20833354,48912,-1.44403481483459
-90.1250137,44.29166687,48913,-1.43924450874329
-90.1250137,44.3750002,48914,-1.39291381835938
-90.1250137,44.45833353,48915,-1.34658300876617
-90.1250137,44.54166686,48916,-1.28856909275055
-90.1250137,44.62500019,48917,-1.2188720703125
-90.1250137,44.70833352,48918,-1.14917516708374
-90.1250137,44.79166685,48919,-1.08689701557159
-90.1250137,44.87500018,48920,-1.03203749656677
-90.1250137,44.95833351,48921,-0.977177977561951
-90.1250137,45.04166684,48922,-0.925815343856812
-90.1250137,45.12500017,48923,-0.87794953584671
-90.1250137,45.2083335,48924,-0.830083787441254
-90.1250137,45.29166683,48925,-0.788571417331696
-90.1250137,45.37500016,48926,-0.753412365913391
-90.1250137,45.45833349,48927,-0.718253314495087
-90.1250137,45.54166682,48928,-0.683162331581116
-90.1250137,45.62500015,48929,-0.648139417171478
-90.1250137,45.70833348,48930,-0.613116502761841
-90.1250137,45.79166681,48931,-0.572035729885101
-90.1250137,45.95833347,48932,-0.477758407592773
-90.1250137,46.12500013,48933,-0.491726636886597
-90.1250137,46.20833346,48934,-0.5167515873909
-90.1250137,46.29166679,48935,-0.553967475891113
-90.1250137,46.37500012,48936,-0.603374123573303
-90.1250137,46.45833345,48937,-0.652780771255493
-90.0416804,29.70833412,48938,-9.07693862915039
-90.0416804,29.79166745,48939,-9.20540046691895
-90.0416804,29.87500078,48940,-8.92950820922852
-90.0416804,30.37500076,48941,-7.93128728866577
-90.0416804,30.54166742,48942,-8.8090763092041
-90.0416804,30.62500075,48943,-8.70028781890869
-90.0416804,30.70833408,48944,-8.59149932861328
-90.0416804,30.79166741,48945,-8.47013568878174
-90.0416804,30.87500074,48946,-8.3361988067627
-90.0416804,30.95833407,48947,-8.20226097106934
-90.0416804,31.0416674,48948,-8.11727428436279
-90.0416804,31.12500073,48949,-8.08123779296875
-90.0416804,31.20833406,48950,-8.04520130157471
-90.0416804,31.29166739,48951,-8.01585292816162
-90.0416804,31.37500072,48952,-7.99319410324097
-90.0416804,31.45833405,48953,-7.970534324646
-90.0416804,31.54166738,48954,-7.94700860977173
-90.0416804,31.62500071,48955,-7.92261695861816
-90.0416804,31.70833404,48956,-7.89822483062744
-90.0416804,31.79166737,48957,-7.87266969680786
-90.0416804,31.8750007,48958,-7.84595203399658
-90.0416804,31.95833403,48959,-7.81923389434814
-90.0416804,32.04166736,48960,-7.81103610992432
-90.0416804,32.12500069,48961,-7.82135725021362
-90.0416804,32.20833402,48962,-7.83167839050293
-90.0416804,32.29166735,48963,-7.88192081451416
-90.0416804,32.37500068,48964,-7.972083568573
-90.0416804,32.54166734,48965,-8.13790035247803
-90.0416804,32.62500067,48966,-8.19904613494873
-90.0416804,32.708334,48967,-8.26019287109375
-90.0416804,32.79166733,48968,-8.28188514709473
-90.0416804,32.87500066,48969,-8.26412391662598
-90.0416804,32.95833399,48970,-8.24636363983154
-90.0416804,33.04166732,48971,-8.19948387145996
-90.0416804,33.12500065,48972,-8.12348651885986
-90.0416804,33.20833398,48973,-8.04749011993408
-90.0416804,33.29166731,48974,-8.00992298126221
-90.0416804,33.37500064,48975,-8.01078701019287
-90.0416804,33.45833397,48976,-8.01165008544922
-90.0416804,33.5416673,48977,-7.99584579467773
-90.0416804,33.62500063,48978,-7.9633731842041
-90.0416804,33.70833396,48979,-7.93090057373047
-90.0416804,33.79166729,48980,-7.87704086303711
-90.0416804,33.87500062,48981,-7.80179357528687
-90.0416804,33.95833395,48982,-7.72654676437378
-90.0416804,34.04166728,48983,-7.6456036567688
-90.0416804,34.12500061,48984,-7.55896520614624
-90.0416804,34.20833394,48985,-7.47232627868652
-90.0416804,34.29166727,48986,-7.39559078216553
-90.0416804,34.3750006,48987,-7.32875823974609
-90.0416804,34.45833393,48988,-7.2619252204895
-90.0416804,34.54166726,48989,-7.19558668136597
-90.0416804,34.62500059,48990,-7.12974309921265
-90.0416804,34.70833392,48991,-7.06389951705933
-90.0416804,34.79166725,48992,-7.03004026412964
-90.0416804,34.87500058,48993,-7.02816438674927
-90.0416804,34.95833391,48994,-7.02628803253174
-90.0416804,35.04166724,48995,-7.04362392425537
-90.0416804,35.12500057,48996,-7.08017063140869
-90.0416804,35.2083339,48997,-7.11671733856201
-90.0416804,35.29166723,48998,-7.12546300888062
-90.0416804,35.37500056,48999,-7.10640907287598
-90.0416804,35.45833389,49000,-7.08735466003418
-90.0416804,35.54166722,49001,-7.07290554046631
-90.0416804,35.62500055,49002,-7.06306076049805
-90.0416804,35.70833388,49003,-7.05321645736694
-90.0416804,35.79166721,49004,-7.02219772338867
-90.0416804,35.87500054,49005,-6.97000646591187
-90.0416804,35.95833387,49006,-6.9178147315979
-90.0416804,36.0416672,49007,-6.85392808914185
-90.0416804,36.12500053,49008,-6.77834749221802
-90.0416804,36.20833386,49009,-6.70276641845703
-90.0416804,36.29166719,49010,-6.61879873275757
-90.0416804,36.37500052,49011,-6.52644443511963
-90.0416804,36.45833385,49012,-6.43409013748169
-90.0416804,36.54166718,49013,-6.33344888687134
-90.0416804,36.62500051,49014,-6.22452068328857
-90.0416804,36.70833384,49015,-6.11559247970581
-90.0416804,36.79166717,49016,-5.99083375930786
-90.0416804,36.8750005,49017,-5.85024499893188
-90.0416804,36.95833383,49018,-5.70965623855591
-90.0416804,37.04166716,49019,-5.5107593536377
-90.0416804,37.12500049,49020,-5.25355625152588
-90.0416804,37.20833382,49021,-4.9963526725769
-90.0416804,37.29166715,49022,-4.75361585617065
-90.0416804,37.37500048,49023,-4.52534580230713
-90.0416804,37.45833381,49024,-4.29707527160645
-90.0416804,37.54166714,49025,-4.19073057174683
-90.0416804,37.62500047,49026,-4.20630788803101
-90.0416804,37.7083338,49027,-4.22188568115234
-90.0416804,37.79166713,49028,-4.27421140670776
-90.0416804,37.87500046,49029,-4.36328458786011
-90.0416804,37.95833379,49030,-4.45235776901245
-90.0416804,38.04166712,49031,-4.4970588684082
-90.0416804,38.12500045,49032,-4.49738788604736
-90.0416804,38.20833378,49033,-4.49771690368652
-90.0416804,38.29166711,49034,-4.46972799301147
-90.0416804,38.37500044,49035,-4.41342210769653
-90.0416804,38.45833377,49036,-4.35711574554443
-90.0416804,38.5416671,49037,-4.29015398025513
-90.0416804,38.62500043,49038,-4.21253681182861
-90.0416804,38.70833376,49039,-4.13491916656494
-90.0416804,38.79166709,49040,-4.05341529846191
-90.0416804,38.87500042,49041,-3.96802449226379
-90.0416804,38.95833375,49042,-3.88263392448425
-90.0416804,39.04166708,49043,-3.79445648193359
-90.0416804,39.12500041,49044,-3.70349264144897
-90.0416804,39.20833374,49045,-3.61252856254578
-90.0416804,39.29166707,49046,-3.52747344970703
-90.0416804,39.3750004,49047,-3.44832706451416
-90.0416804,39.45833373,49048,-3.36918067932129
-90.0416804,39.54166706,49049,-3.31253933906555
-90.0416804,39.62500039,49050,-3.27840304374695
-90.0416804,39.70833372,49051,-3.24426651000977
-90.0416804,39.79166705,49052,-3.22993683815002
-90.0416804,39.87500038,49053,-3.23541331291199
-90.0416804,39.95833371,49054,-3.24089002609253
-90.0416804,40.04166704,49055,-3.23328042030334
-90.0416804,40.12500037,49056,-3.21258497238159
-90.0416804,40.2083337,49057,-3.19188952445984
-90.0416804,40.29166703,49058,-3.14721870422363
-90.0416804,40.37500036,49059,-3.07857275009155
-90.0416804,40.45833369,49060,-3.00992703437805
-90.0416804,40.54166702,49061,-2.93681073188782
-90.0416804,40.62500035,49062,-2.85922431945801
-90.0416804,40.70833368,49063,-2.7816379070282
-90.0416804,40.79166701,49064,-2.7095730304718
-90.0416804,40.87500034,49065,-2.64302945137024
-90.0416804,40.95833367,49066,-2.5764856338501
-90.0416804,41.041667,49067,-2.53215360641479
-90.0416804,41.12500033,49068,-2.51003265380859
-90.0416804,41.20833366,49069,-2.48791170120239
-90.0416804,41.29166699,49070,-2.5005464553833
-90.0416804,41.37500032,49071,-2.547935962677
-90.0416804,41.45833365,49072,-2.59532570838928
-90.0416804,41.54166698,49073,-2.61590814590454
-90.0416804,41.62500031,49074,-2.60968351364136
-90.0416804,41.70833364,49075,-2.60345911979675
-90.0416804,41.79166697,49076,-2.55197095870972
-90.0416804,41.8750003,49077,-2.45522022247314
-90.0416804,41.95833363,49078,-2.35846924781799
-90.0416804,42.04166696,49079,-2.27874970436096
-90.0416804,42.12500029,49080,-2.21606111526489
-90.0416804,42.20833362,49081,-2.15337252616882
-90.0416804,42.29166695,49082,-2.10549426078796
-90.0416804,42.37500028,49083,-2.07242608070374
-90.0416804,42.45833361,49084,-2.03935766220093
-90.0416804,42.54166694,49085,-2.00474977493286
-90.0416804,42.62500027,49086,-1.96860218048096
-90.0416804,42.7083336,49087,-1.93245458602905
-90.0416804,42.79166693,49088,-1.90615010261536
-90.0416804,42.87500026,49089,-1.88968861103058
-90.0416804,42.95833359,49090,-1.8732271194458
-90.0416804,43.04166692,49091,-1.85826885700226
-90.0416804,43.12500025,49092,-1.84481370449066
-90.0416804,43.20833358,49093,-1.83135855197906
-90.0416804,43.29166691,49094,-1.80283415317535
-90.0416804,43.37500024,49095,-1.75924050807953
-90.0416804,43.45833357,49096,-1.7156468629837
-90.0416804,43.5416669,49097,-1.6688666343689
-90.0416804,43.62500023,49098,-1.6188999414444
-90.0416804,43.70833356,49099,-1.56893312931061
-90.0416804,43.79166689,49100,-1.49773144721985
-90.0416804,43.87500022,49101,-1.40529501438141
-90.0416804,43.95833355,49102,-1.31285870075226
-90.0416804,44.04166688,49103,-1.2953861951828
-90.0416804,44.12500021,49104,-1.35287690162659
-90.0416804,44.20833354,49105,-1.41036748886108
-90.0416804,44.29166687,49106,-1.41812264919281
-90.0416804,44.3750002,49107,-1.37614274024963
-90.0416804,44.45833353,49108,-1.33416295051575
-90.0416804,44.54166686,49109,-1.27934408187866
-90.0416804,44.62500019,49110,-1.21168637275696
-90.0416804,44.70833352,49111,-1.14402878284454
-90.0416804,44.79166685,49112,-1.08257508277893
-90.0416804,44.87500018,49113,-1.02732527256012
-90.0416804,44.95833351,49114,-0.972075581550598
-90.0416804,45.04166684,49115,-0.921535849571228
-90.0416804,45.12500017,49116,-0.875706136226654
-90.0416804,45.2083335,49117,-0.82987642288208
-90.0416804,45.29166683,49118,-0.789368808269501
-90.0416804,45.37500016,49119,-0.754183232784271
-90.0416804,45.45833349,49120,-0.718997657299042
-90.0416804,45.54166682,49121,-0.67827707529068
-90.0416804,45.62500015,49122,-0.632021427154541
-90.0416804,45.70833348,49123,-0.585765779018402
-90.0416804,45.79166681,49124,-0.537311255931854
-90.0416804,45.87500014,49125,-0.486657917499542
-90.0416804,45.95833347,49126,-0.43600457906723
-90.0416804,46.12500013,49127,-0.458004325628281
-90.0416804,46.20833346,49128,-0.489555180072784
-90.0416804,46.37500012,49129,-0.577177584171295
-90.0416804,46.45833345,49130,-0.625075578689575
-89.9583471,29.70833412,49131,-8.59987831115723
-89.9583471,29.79166745,49132,-8.76244449615479
-89.9583471,29.87500078,49133,-8.57191848754883
-89.9583471,29.95833411,49134,-8.38139152526855
-89.9583471,30.04166744,49135,-8.10188674926758
-89.9583471,30.37500076,49136,-8.02194213867188
-89.9583471,30.54166742,49137,-8.80201148986816
-89.9583471,30.62500075,49138,-8.67966270446777
-89.9583471,30.70833408,49139,-8.55731391906738
-89.9583471,30.79166741,49140,-8.4381685256958
-89.9583471,30.87500074,49141,-8.32222747802734
-89.9583471,30.95833407,49142,-8.20628547668457
-89.9583471,31.0416674,49143,-8.13054943084717
-89.9583471,31.12500073,49144,-8.09501838684082
-89.9583471,31.20833406,49145,-8.05948638916016
-89.9583471,31.29166739,49146,-8.02746105194092
-89.9583471,31.37500072,49147,-7.99894189834595
-89.9583471,31.45833405,49148,-7.97042274475098
-89.9583471,31.54166738,49149,-7.93656778335571
-89.9583471,31.62500071,49150,-7.89737701416016
-89.9583471,31.70833404,49151,-7.85818576812744
-89.9583471,31.79166737,49152,-7.81796741485596
-89.9583471,31.8750007,49153,-7.77672147750854
-89.9583471,31.95833403,49154,-7.73547554016113
-89.9583471,32.04166736,49155,-7.71520614624023
-89.9583471,32.12500069,49156,-7.71591281890869
-89.9583471,32.20833402,49157,-7.71661949157715
-89.9583471,32.29166735,49158,-7.7603440284729
-89.9583471,32.37500068,49159,-7.84708547592163
-89.9583471,32.45833401,49160,-7.93382692337036
-89.9583471,32.54166734,49161,-8.00691604614258
-89.9583471,32.62500067,49162,-8.06635284423828
-89.9583471,32.708334,49163,-8.1257905960083
-89.9583471,32.79166733,49164,-8.1465482711792
-89.9583471,32.87500066,49165,-8.12862873077393
-89.9583471,32.95833399,49166,-8.11070823669434
-89.9583471,33.04166732,49167,-8.0490550994873
-89.9583471,33.12500065,49168,-7.94366884231567
-89.9583471,33.20833398,49169,-7.8382830619812
-89.9583471,33.29166731,49170,-7.78578567504883
-89.9583471,33.37500064,49171,-7.78617477416992
-89.9583471,33.45833397,49172,-7.78656435012817
-89.9583471,33.5416673,49173,-7.77189636230469
-89.9583471,33.62500063,49174,-7.74217081069946
-89.9583471,33.70833396,49175,-7.71244525909424
-89.9583471,33.79166729,49176,-7.66544961929321
-89.9583471,33.87500062,49177,-7.60118436813354
-89.9583471,33.95833395,49178,-7.53691864013672
-89.9583471,34.04166728,49179,-7.46277332305908
-89.9583471,34.12500061,49180,-7.37874794006348
-89.9583471,34.20833394,49181,-7.29472255706787
-89.9583471,34.29166727,49182,-7.22315883636475
-89.9583471,34.3750006,49183,-7.16405630111694
-89.9583471,34.45833393,49184,-7.10495376586914
-89.9583471,34.54166726,49185,-7.04411554336548
-89.9583471,34.62500059,49186,-6.98154211044312
-89.9583471,34.70833392,49187,-6.91896820068359
-89.9583471,34.79166725,49188,-6.89130687713623
-89.9583471,34.87500058,49189,-6.89855718612671
-89.9583471,34.95833391,49190,-6.90580749511719
-89.9583471,35.04166724,49191,-6.93691539764404
-89.9583471,35.12500057,49192,-6.99188041687012
-89.9583471,35.2083339,49193,-7.04684543609619
-89.9583471,35.29166723,49194,-7.06610298156738
-89.9583471,35.37500056,49195,-7.04965353012085
-89.9583471,35.45833389,49196,-7.03320455551147
-89.9583471,35.54166722,49197,-7.02329874038696
-89.9583471,35.62500055,49198,-7.01993608474731
-89.9583471,35.70833388,49199,-7.01657390594482
-89.9583471,35.79166721,49200,-6.99090719223022
-89.9583471,35.87500054,49201,-6.94293642044067
-89.9583471,35.95833387,49202,-6.89496564865112
