"x","y","GID","Labor_unskilled_Agriculture_3C"
-92.37501,32.29167,43675,-6.706933
-92.37501,32.54167,43676,-6.772658
-92.37501,32.79167,43677,-6.925042
-92.37501,32.95833,43678,-6.896729
-92.37501,33.125,43679,-6.900805
-92.37501,33.20833,43680,-6.908239
-92.37501,33.29167,43681,-6.889751
-92.37501,33.54167,43682,-6.749282
-92.37501,33.79167,43683,-6.589823
-92.37501,33.875,43684,-6.565322
-92.37501,34.20833,43685,-6.443676
-92.37501,34.29167,43686,-6.405643
-92.37501,34.54167,43687,-6.289992
-92.37501,34.625,43688,-6.269216
-92.37501,34.70833,43689,-6.24844
-92.37501,34.79167,43690,-6.244714
-92.37501,34.875,43691,-6.258037
-92.37501,34.95833,43692,-6.271359
-92.37501,35.04167,43693,-6.242099
-92.37501,35.125,43694,-6.170257
-92.37501,35.20833,43695,-6.098414
-92.37501,35.29167,43696,-5.85223
-92.37501,35.375,43697,-5.431708
-92.37501,35.45833,43698,-5.011186
-92.37501,35.54167,43699,-4.707309
-92.37501,35.875,43700,-4.468902
-92.37501,36.29167,43701,-5.073457
-92.37501,36.375,43702,-5.031491
-92.37501,36.45833,43703,-4.989525
-92.37501,36.54167,43704,-4.899749
-92.37501,36.625,43705,-4.762163
-92.37501,36.875,43706,-4.279352
-92.37501,36.95833,43707,-4.095063
-92.37501,37.04167,43708,-3.940502
-92.37501,37.125,43709,-3.815668
-92.37501,37.20833,43710,-3.690833
-92.37501,37.29167,43711,-3.693255
-92.37501,37.375,43712,-3.822932
-92.37501,37.45833,43713,-3.952608
-92.37501,37.54167,43714,-4.114798
-92.37501,37.625,43715,-4.309501
-92.37501,37.70833,43716,-4.504205
-92.37501,37.79167,43717,-4.657121
-92.37501,37.875,43718,-4.768252
-92.37501,37.95833,43719,-4.879383
-92.37501,38.04167,43720,-4.983869
-92.37501,38.125,43721,-5.081711
-92.37501,38.20833,43722,-5.179554
-92.37501,38.29167,43723,-5.264792
-92.37501,38.375,43724,-5.337429
-92.37501,38.45833,43725,-5.410064
-92.37501,38.54167,43726,-5.438929
-92.37501,38.625,43727,-5.424024
-92.37501,38.70833,43728,-5.409119
-92.37501,38.79167,43729,-5.372743
-92.37501,38.875,43730,-5.314897
-92.37501,38.95833,43731,-5.257051
-92.37501,39.04167,43732,-5.215797
-92.37501,39.125,43733,-5.191135
-92.37501,39.20833,43734,-5.166472
-92.37501,39.29167,43735,-5.138882
-92.37501,39.375,43736,-5.108362
-92.37501,39.45833,43737,-5.077843
-92.37501,39.54167,43738,-5.031583
-92.37501,39.625,43739,-4.969583
-92.37501,39.70833,43740,-4.907583
-92.37501,39.79167,43741,-4.837955
-92.37501,39.875,43742,-4.760698
-92.37501,39.95833,43743,-4.683441
-92.37501,40.04167,43744,-4.62225
-92.37501,40.125,43745,-4.577124
-92.37501,40.20833,43746,-4.531999
-92.37501,40.29167,43747,-4.491242
-92.37501,40.375,43748,-4.454854
-92.37501,40.45833,43749,-4.418466
-92.37501,40.54167,43750,-4.394924
-92.37501,40.625,43751,-4.384226
-92.37501,40.70833,43752,-4.373529
-92.37501,40.79167,43753,-4.360703
-92.37501,40.875,43754,-4.345746
-92.37501,40.95833,43755,-4.33079
-92.37501,41.04167,43756,-4.303584
-92.37501,41.125,43757,-4.264129
-92.37501,41.20833,43758,-4.224675
-92.37501,41.29167,43759,-4.165879
-92.37501,41.375,43760,-4.087743
-92.37501,41.45833,43761,-4.009607
-92.37501,41.54167,43762,-3.932226
-92.37501,41.625,43763,-3.8556
-92.37501,41.70833,43764,-3.778974
-92.37501,41.79167,43765,-3.717247
-92.37501,41.875,43766,-3.670418
-92.37501,41.95833,43767,-3.62359
-92.37501,42.04167,43768,-3.571436
-92.37501,42.125,43769,-3.513957
-92.37501,42.20833,43770,-3.456478
-92.37501,42.29167,43771,-3.390771
-92.37501,42.375,43772,-3.316835
-92.37501,42.45833,43773,-3.2429
-92.37501,42.54167,43774,-3.163468
-92.37501,42.625,43775,-3.078542
-92.37501,42.70833,43776,-2.993615
-92.37501,42.79167,43777,-2.905602
-92.37501,42.875,43778,-2.814504
-92.37501,42.95833,43779,-2.723405
-92.37501,43.04167,43780,-2.635406
-92.37501,43.125,43781,-2.550507
-92.37501,43.20833,43782,-2.465607
-92.37501,43.29167,43783,-2.386096
-92.37501,43.375,43784,-2.311973
-92.37501,43.45833,43785,-2.237849
-92.37501,43.54167,43786,-2.185859
-92.37501,43.625,43787,-2.156001
-92.37501,43.70833,43788,-2.126143
-92.37501,43.79167,43789,-2.111314
-92.37501,43.875,43790,-2.111514
-92.37501,43.95833,43791,-2.111713
-92.37501,44.04167,43792,-2.12667
-92.37501,44.125,43793,-2.156385
-92.37501,44.20833,43794,-2.1861
-92.37501,44.29167,43795,-2.188149
-92.37501,44.375,43796,-2.162533
-92.37501,44.45833,43797,-2.136918
-92.37501,44.54167,43798,-2.095961
-92.37501,44.625,43799,-2.039665
-92.37501,44.70833,43800,-1.983368
-92.37501,44.79167,43801,-1.925575
-92.37501,44.875,43802,-1.866286
-92.37501,44.95833,43803,-1.806998
-92.37501,45.04167,43804,-1.747898
-92.37501,45.125,43805,-1.688987
-92.37501,45.20833,43806,-1.630077
-92.37501,45.29167,43807,-1.576052
-92.37501,45.375,43808,-1.526912
-92.37501,45.45833,43809,-1.477772
-92.37501,45.54167,43810,-1.432782
-92.37501,45.625,43811,-1.391942
-92.37501,45.70833,43812,-1.351102
-92.37501,45.79167,43813,-1.301288
-92.37501,45.875,43814,-1.242501
-92.37501,45.95833,43815,-1.183714
-92.37501,46.04167,43816,-1.150208
-92.37501,46.125,43817,-1.141984
-92.37501,46.45833,43818,-1.070047
-92.37501,46.54167,43819,-1.011727
-92.37501,46.625,43820,-0.9189292
-92.37501,46.70833,43821,-0.826131
-92.37501,46.79167,43822,-0.754627
-92.37501,46.875,43823,-0.704417
-92.37501,46.95833,43824,-0.6542071
-92.37501,47.20833,43825,-0.5948286
-92.37501,47.375,43826,-0.5627529
-92.37501,47.45833,43827,-0.545939
-92.37501,47.54167,43828,-0.5215213
-92.37501,47.625,43829,-0.4895001
-92.37501,47.70833,43830,-0.4574789
-92.37501,47.79167,43831,-0.4276243
-92.29168,29.79167,43832,-7.5001
-92.29168,29.875,43833,-7.455116
-92.29168,29.95833,43834,-7.410131
-92.29168,30.04167,43835,-7.357078
-92.29168,30.125,43836,-7.295957
-92.29168,30.20833,43837,-7.234837
-92.29168,30.29167,43838,-7.200076
-92.29168,30.375,43839,-7.191675
-92.29168,30.45833,43840,-7.183274
-92.29168,30.54167,43841,-7.136199
-92.29168,30.625,43842,-7.050453
-92.29168,30.70833,43843,-6.964707
-92.29168,30.79167,43844,-6.932674
-92.29168,30.875,43845,-6.954353
-92.29168,30.95833,43846,-6.976032
-92.29168,31.04167,43847,-6.964343
-92.29168,31.125,43848,-6.919287
-92.29168,31.20833,43849,-6.87423
-92.29168,31.29167,43850,-6.844235
-92.29168,31.375,43851,-6.8293
-92.29168,31.45833,43852,-6.814366
-92.29168,31.54167,43853,-6.788291
-92.29168,31.625,43854,-6.751079
-92.29168,31.70833,43855,-6.713866
-92.29168,31.79167,43856,-6.684754
-92.29168,31.95833,43857,-6.642735
-92.29168,32.45833,43858,-6.827209
-92.29168,32.54167,43859,-6.85492
-92.29168,32.70833,43860,-6.911056
-92.29168,32.79167,43861,-6.918603
-92.29168,33.29167,43862,-6.865694
-92.29168,33.54167,43863,-6.700526
-92.29168,33.625,43864,-6.647663
-92.29168,34.04167,43865,-6.519742
-92.29168,34.125,43866,-6.490129
-92.29168,34.625,43867,-6.351363
-92.29168,34.70833,43868,-6.349463
-92.29168,34.79167,43869,-6.341944
-92.29168,34.875,43870,-6.328806
-92.29168,34.95833,43871,-6.315669
-92.29168,35.04167,43872,-6.264225
-92.29168,35.125,43873,-6.174479
-92.29168,35.20833,43874,-6.084733
-92.29168,35.29167,43875,-5.852658
-92.29168,35.375,43876,-5.478258
-92.29168,35.45833,43877,-5.103858
-92.29168,35.625,43878,-4.637285
-92.29168,35.875,43879,-4.564348
-92.29168,36.125,43880,-4.971346
-92.29168,36.20833,43881,-5.105055
-92.29168,36.375,43882,-5.05846
-92.29168,36.45833,43883,-4.982828
-92.29168,36.54167,43884,-4.876083
-92.29168,36.875,43885,-4.277001
-92.29168,36.95833,43886,-4.107375
-92.29168,37.04167,43887,-3.961846
-92.29168,37.125,43888,-3.840414
-92.29168,37.20833,43889,-3.718982
-92.29168,37.29167,43890,-3.72169
-92.29168,37.375,43891,-3.848538
-92.29168,37.45833,43892,-3.975385
-92.29168,37.54167,43893,-4.134512
-92.29168,37.625,43894,-4.32592
-92.29168,37.70833,43895,-4.517326
-92.29168,37.79167,43896,-4.675418
-92.29168,37.875,43897,-4.800194
-92.29168,37.95833,43898,-4.924971
-92.29168,38.04167,43899,-5.037937
-92.29168,38.125,43900,-5.139093
-92.29168,38.20833,43901,-5.24025
-92.29168,38.29167,43902,-5.317703
-92.29168,38.375,43903,-5.371455
-92.29168,38.45833,43904,-5.425207
-92.29168,38.54167,43905,-5.431604
-92.29168,38.625,43906,-5.390649
-92.29168,38.70833,43907,-5.349694
-92.29168,38.79167,43908,-5.295971
-92.29168,38.875,43909,-5.229482
-92.29168,38.95833,43910,-5.162992
-92.29168,39.04167,43911,-5.122903
-92.29168,39.125,43912,-5.109214
-92.29168,39.20833,43913,-5.095525
-92.29168,39.29167,43914,-5.079912
-92.29168,39.375,43915,-5.062375
-92.29168,39.45833,43916,-5.044838
-92.29168,39.54167,43917,-5.009254
-92.29168,39.625,43918,-4.955621
-92.29168,39.70833,43919,-4.901989
-92.29168,39.79167,43920,-4.841139
-92.29168,39.875,43921,-4.773073
-92.29168,39.95833,43922,-4.705007
-92.29168,40.04167,43923,-4.650473
-92.29168,40.125,43924,-4.609471
-92.29168,40.20833,43925,-4.568469
-92.29168,40.29167,43926,-4.529986
-92.29168,40.375,43927,-4.494024
-92.29168,40.45833,43928,-4.458062
-92.29168,40.54167,43929,-4.433669
-92.29168,40.625,43930,-4.420844
-92.29168,40.70833,43931,-4.40802
-92.29168,40.79167,43932,-4.389205
-92.29168,40.875,43933,-4.364402
-92.29168,40.95833,43934,-4.339598
-92.29168,41.04167,43935,-4.304146
-92.29168,41.125,43936,-4.258046
-92.29168,41.20833,43937,-4.211946
-92.29168,41.29167,43938,-4.15059
-92.29168,41.375,43939,-4.073978
-92.29168,41.45833,43940,-3.997367
-92.29168,41.54167,43941,-3.922177
-92.29168,41.625,43942,-3.848408
-92.29168,41.70833,43943,-3.77464
-92.29168,41.79167,43944,-3.71436
-92.29168,41.875,43945,-3.667568
-92.29168,41.95833,43946,-3.620777
-92.29168,42.04167,43947,-3.568631
-92.29168,42.125,43948,-3.511131
-92.29168,42.20833,43949,-3.453631
-92.29168,42.29167,43950,-3.384114
-92.29168,42.375,43951,-3.302581
-92.29168,42.45833,43952,-3.221048
-92.29168,42.54167,43953,-3.134724
-92.29168,42.625,43954,-3.043611
-92.29168,42.70833,43955,-2.952497
-92.29168,42.79167,43956,-2.86077
-92.29168,42.875,43957,-2.768431
-92.29168,42.95833,43958,-2.676091
-92.29168,43.04167,43959,-2.588609
-92.29168,43.125,43960,-2.505986
-92.29168,43.20833,43961,-2.423362
-92.29168,43.29167,43962,-2.349445
-92.29168,43.375,43963,-2.284233
-92.29168,43.45833,43964,-2.21902
-92.29168,43.54167,43965,-2.172724
-92.29168,43.625,43966,-2.145344
-92.29168,43.70833,43967,-2.117964
-92.29168,43.79167,43968,-2.105947
-92.29168,43.875,43969,-2.109291
-92.29168,43.95833,43970,-2.112636
-92.29168,44.04167,43971,-2.128531
-92.29168,44.125,43972,-2.156978
-92.29168,44.20833,43973,-2.185424
-92.29168,44.29167,43974,-2.18224
-92.29168,44.375,43975,-2.147425
-92.29168,44.45833,43976,-2.11261
-92.29168,44.54167,43977,-2.062715
-92.29168,44.625,43978,-1.997738
-92.29168,44.70833,43979,-1.932761
-92.29168,44.79167,43980,-1.872101
-92.29168,44.875,43981,-1.815757
-92.29168,44.95833,43982,-1.759412
-92.29168,45.04167,43983,-1.700435
-92.29168,45.125,43984,-1.638826
-92.29168,45.20833,43985,-1.577216
-92.29168,45.29167,43986,-1.52151
-92.29168,45.375,43987,-1.471707
-92.29168,45.45833,43988,-1.421904
-92.29168,45.54167,43989,-1.372928
-92.29168,45.625,43990,-1.32478
-92.29168,45.70833,43991,-1.276632
-92.29168,45.79167,43992,-1.220445
-92.29168,45.875,43993,-1.156219
-92.29168,45.95833,43994,-1.091994
-92.29168,46.04167,43995,-1.071411
-92.29168,46.125,43996,-1.09447
-92.29168,46.20833,43997,-1.117529
-92.29168,46.29167,43998,-1.11938
-92.29168,46.375,43999,-1.100022
-92.29168,46.45833,44000,-1.080665
-92.29168,46.54167,44001,-1.015629
-92.29168,46.625,44002,-0.9049148
-92.29168,46.70833,44003,-0.7942008
-92.29168,46.79167,44004,-0.7152142
-92.29168,46.875,44005,-0.6679547
-92.29168,46.95833,44006,-0.6206952
-92.29168,47.04167,44007,-0.5909458
-92.29168,47.20833,44008,-0.5664674
-92.29168,47.29167,44009,-0.5522681
-92.29168,47.375,44010,-0.5361089
-92.29168,47.45833,44011,-0.5199496
-92.29168,47.54167,44012,-0.4959756
-92.29168,47.625,44013,-0.4641871
-92.29168,47.70833,44014,-0.4323986
-92.29168,47.79167,44015,-0.403277
-92.29168,48.125,44016,-0.359844
-92.20835,29.79167,44017,-7.328826
-92.20835,29.875,44018,-7.327526
-92.20835,29.95833,44019,-7.326226
-92.20835,30.04167,44020,-7.302534
-92.20835,30.125,44021,-7.256449
-92.20835,30.20833,44022,-7.210365
-92.20835,30.29167,44023,-7.180592
-92.20835,30.375,44024,-7.16713
-92.20835,30.45833,44025,-7.153669
-92.20835,30.54167,44026,-7.113289
-92.20835,30.625,44027,-7.045992
-92.20835,30.70833,44028,-6.978696
-92.20835,30.79167,44029,-6.95878
-92.20835,30.875,44030,-6.986244
-92.20835,30.95833,44031,-7.013708
-92.20835,31.04167,44032,-6.999292
-92.20835,31.125,44033,-6.942997
-92.20835,31.20833,44034,-6.886702
-92.20835,31.29167,44035,-6.855282
-92.20835,31.375,44036,-6.848736
-92.20835,31.45833,44037,-6.84219
-92.20835,31.54167,44038,-6.817293
-92.20835,31.70833,44039,-6.7308
-92.20835,31.79167,44040,-6.699039
-92.20835,31.875,44041,-6.678765
-92.20835,31.95833,44042,-6.65849
-92.20835,32.29167,44043,-6.843039
-92.20835,32.375,44044,-6.87153
-92.20835,32.45833,44045,-6.900022
-92.20835,32.95833,44046,-6.888529
-92.20835,33.04167,44047,-6.876
-92.20835,33.29167,44048,-6.835285
-92.20835,33.375,44049,-6.775747
-92.20835,33.45833,44050,-6.716209
-92.20835,33.54167,44051,-6.661336
-92.20835,33.625,44052,-6.611127
-92.20835,33.875,44053,-6.529024
-92.20835,34.29167,44054,-6.477702
-92.20835,34.375,44055,-6.457615
-92.20835,34.45833,44056,-6.437529
-92.20835,34.54167,44057,-6.431766
-92.20835,34.625,44058,-6.440325
-92.20835,34.70833,44059,-6.448884
-92.20835,34.79167,44060,-6.437835
-92.20835,34.875,44061,-6.407179
-92.20835,34.95833,44062,-6.376523
-92.20835,35.04167,44063,-6.301671
-92.20835,35.125,44064,-6.182625
-92.20835,35.20833,44065,-6.06358
-92.20835,35.29167,44066,-5.838116
-92.20835,35.375,44067,-5.506238
-92.20835,35.45833,44068,-5.17436
-92.20835,35.54167,44069,-4.924766
-92.20835,35.625,44070,-4.757454
-92.20835,35.70833,44071,-4.590142
-92.20835,35.95833,44072,-4.81283
-92.20835,36.20833,44073,-5.16223
-92.20835,36.625,44074,-4.70297
-92.20835,36.70833,44075,-4.55705
-92.20835,36.79167,44076,-4.403797
-92.20835,36.875,44077,-4.243211
-92.20835,36.95833,44078,-4.082625
-92.20835,37.04167,44079,-3.947354
-92.20835,37.125,44080,-3.837396
-92.20835,37.20833,44081,-3.727438
-92.20835,37.29167,44082,-3.733609
-92.20835,37.375,44083,-3.855906
-92.20835,37.625,44084,-4.32086
-92.20835,37.70833,44085,-4.508532
-92.20835,37.79167,44086,-4.665706
-92.20835,37.875,44087,-4.792384
-92.20835,38.04167,44088,-5.035009
-92.20835,38.125,44089,-5.140228
-92.20835,38.20833,44090,-5.245446
-92.20835,38.29167,44091,-5.323324
-92.20835,38.375,44092,-5.373862
-92.20835,38.45833,44093,-5.424399
-92.20835,38.54167,44094,-5.422661
-92.20835,38.625,44095,-5.368648
-92.20835,38.70833,44096,-5.314635
-92.20835,38.79167,44097,-5.250217
-92.20835,38.875,44098,-5.175395
-92.20835,38.95833,44099,-5.100573
-92.20835,39.04167,44100,-5.059321
-92.20835,39.125,44101,-5.051637
-92.20835,39.20833,44102,-5.043953
-92.20835,39.29167,44103,-5.037208
-92.20835,39.375,44104,-5.031401
-92.20835,39.45833,44105,-5.025594
-92.20835,39.54167,44106,-5.00033
-92.20835,39.625,44107,-4.955612
-92.20835,39.70833,44108,-4.910893
-92.20835,39.79167,44109,-4.858557
-92.20835,39.875,44110,-4.798603
-92.20835,39.95833,44111,-4.738649
-92.20835,40.04167,44112,-4.687567
-92.20835,40.125,44113,-4.645357
-92.20835,40.20833,44114,-4.603146
-92.20835,40.29167,44115,-4.56402
-92.20835,40.375,44116,-4.527979
-92.20835,40.45833,44117,-4.491938
-92.20835,40.54167,44118,-4.464317
-92.20835,40.625,44119,-4.445115
-92.20835,40.70833,44120,-4.425914
-92.20835,40.79167,44121,-4.401467
-92.20835,40.875,44122,-4.371777
-92.20835,40.95833,44123,-4.342086
-92.20835,41.04167,44124,-4.30239
-92.20835,41.125,44125,-4.25269
-92.20835,41.20833,44126,-4.202991
-92.20835,41.29167,44127,-4.14078
-92.20835,41.375,44128,-4.066058
-92.20835,41.45833,44129,-3.991337
-92.20835,41.54167,44130,-3.917993
-92.20835,41.625,44131,-3.846027
-92.20835,41.70833,44132,-3.774061
-92.20835,41.79167,44133,-3.713811
-92.20835,41.875,44134,-3.665277
-92.20835,41.95833,44135,-3.616742
-92.20835,42.04167,44136,-3.56185
-92.20835,42.125,44137,-3.5006
-92.20835,42.20833,44138,-3.439351
-92.20835,42.29167,44139,-3.36517
-92.20835,42.375,44140,-3.278057
-92.20835,42.45833,44141,-3.190944
-92.20835,42.54167,44142,-3.100164
-92.20835,42.625,44143,-3.005717
-92.20835,42.70833,44144,-2.91127
-92.20835,42.79167,44145,-2.818484
-92.20835,42.875,44146,-2.727359
-92.20835,42.95833,44147,-2.636234
-92.20835,43.04167,44148,-2.550523
-92.20835,43.125,44149,-2.470224
-92.20835,43.20833,44150,-2.389926
-92.20835,43.29167,44151,-2.3227
-92.20835,43.375,44152,-2.268547
-92.20835,43.45833,44153,-2.214394
-92.20835,43.54167,44154,-2.174996
-92.20835,43.625,44155,-2.150353
-92.20835,43.70833,44156,-2.12571
-92.20835,43.79167,44157,-2.1139
-92.20835,43.875,44158,-2.114922
-92.20835,43.95833,44159,-2.115945
-92.20835,44.04167,44160,-2.129094
-92.20835,44.125,44161,-2.154369
-92.20835,44.20833,44162,-2.179644
-92.20835,44.29167,44163,-2.174187
-92.20835,44.375,44164,-2.137997
-92.20835,44.45833,44165,-2.101807
-92.20835,44.54167,44166,-2.050141
-92.20835,44.625,44167,-1.982999
-92.20835,44.70833,44168,-1.915856
-92.20835,44.79167,44169,-1.853969
-92.20835,44.875,44170,-1.797337
-92.20835,44.95833,44171,-1.740705
-92.20835,45.04167,44172,-1.678233
-92.20835,45.125,44173,-1.60992
-92.20835,45.20833,44174,-1.541608
-92.20835,45.29167,44175,-1.481853
-92.20835,45.375,44176,-1.430658
-92.20835,45.45833,44177,-1.379462
-92.20835,45.54167,44178,-1.330038
-92.20835,45.625,44179,-1.282386
-92.20835,45.70833,44180,-1.234733
-92.20835,45.79167,44181,-1.180816
-92.20835,45.875,44182,-1.120633
-92.20835,45.95833,44183,-1.060451
-92.20835,46.04167,44184,-1.044857
-92.20835,46.125,44185,-1.073851
-92.20835,46.20833,44186,-1.102845
-92.20835,46.29167,44187,-1.109428
-92.20835,46.375,44188,-1.093598
-92.20835,46.45833,44189,-1.077769
-92.20835,46.54167,44190,-1.007746
-92.20835,46.625,44191,-0.8835311
-92.20835,46.70833,44192,-0.759316
-92.20835,46.79167,44193,-0.6767063
-92.20835,46.95833,44194,-0.5946974
-92.20835,47.29167,44195,-0.5289246
-92.20835,47.375,44196,-0.5130494
-92.20835,47.45833,44197,-0.4971743
-92.20835,47.54167,44198,-0.4737996
-92.20835,47.625,44199,-0.4429254
-92.20835,47.70833,44200,-0.4120511
-92.20835,47.79167,44201,-0.3833333
-92.12501,29.79167,44202,-7.064975
-92.12501,29.875,44203,-7.134997
-92.12501,29.95833,44204,-7.20502
-92.12501,30.04167,44205,-7.232401
-92.12501,30.125,44206,-7.217143
-92.12501,30.20833,44207,-7.201884
-92.12501,30.29167,44208,-7.183383
-92.12501,30.375,44209,-7.161639
-92.12501,30.45833,44210,-7.139894
-92.12501,30.54167,44211,-7.100957
-92.12501,30.625,44212,-7.044827
-92.12501,30.70833,44213,-6.988698
-92.12501,30.79167,44214,-6.971493
-92.12501,30.875,44215,-6.993212
-92.12501,30.95833,44216,-7.014931
-92.12501,31.04167,44217,-7.003829
-92.12501,31.125,44218,-6.959908
-92.12501,31.20833,44219,-6.915987
-92.12501,31.29167,44220,-6.895205
-92.12501,31.375,44221,-6.897563
-92.12501,31.45833,44222,-6.899921
-92.12501,31.54167,44223,-6.878222
-92.12501,31.625,44224,-6.832466
-92.12501,31.70833,44225,-6.78671
-92.12501,31.875,44226,-6.74436
-92.12501,31.95833,44227,-6.731379
-92.12501,32.04167,44228,-6.755753
-92.12501,32.125,44229,-6.817482
-92.12501,32.20833,44230,-6.87921
-92.12501,32.29167,44231,-6.918544
-92.12501,32.375,44232,-6.935484
-92.12501,32.45833,44233,-6.952424
-92.12501,32.54167,44234,-6.963668
-92.12501,32.625,44235,-6.969216
-92.12501,32.70833,44236,-6.974765
-92.12501,32.875,44237,-6.92162
-92.12501,32.95833,44238,-6.884341
-92.12501,33.20833,44239,-6.833273
-92.12501,33.375,44240,-6.741984
-92.12501,33.45833,44241,-6.685449
-92.12501,33.95833,44242,-6.493748
-92.12501,34.125,44243,-6.522217
-92.12501,34.20833,44244,-6.542618
-92.12501,34.375,44245,-6.536515
-92.12501,34.45833,44246,-6.525646
-92.12501,34.54167,44247,-6.525509
-92.12501,34.625,44248,-6.536105
-92.12501,34.70833,44249,-6.546701
-92.12501,34.79167,44250,-6.532385
-92.12501,34.875,44251,-6.493159
-92.12501,34.95833,44252,-6.453932
-92.12501,35.04167,44253,-6.354445
-92.12501,35.125,44254,-6.194697
-92.12501,35.20833,44255,-6.034949
-92.12501,35.29167,44256,-5.808595
-92.12501,35.375,44257,-5.515636
-92.12501,35.45833,44258,-5.222677
-92.12501,35.54167,44259,-5.010993
-92.12501,35.625,44260,-4.880582
-92.12501,36.20833,44261,-5.199977
-92.12501,36.54167,44262,-4.818168
-92.12501,36.625,44263,-4.656388
-92.12501,36.70833,44264,-4.494609
-92.12501,36.79167,44265,-4.335134
-92.12501,36.875,44266,-4.177962
-92.12501,36.95833,44267,-4.020791
-92.12501,37.125,44268,-3.806597
-92.12501,37.29167,44269,-3.729001
-92.12501,37.375,44270,-3.845027
-92.12501,37.45833,44271,-3.961052
-92.12501,37.625,44272,-4.29431
-92.12501,37.70833,44273,-4.477807
-92.12501,37.79167,44274,-4.627968
-92.12501,37.875,44275,-4.744795
-92.12501,37.95833,44276,-4.861621
-92.12501,38.04167,44277,-4.975049
-92.12501,38.125,44278,-5.08508
-92.12501,38.20833,44279,-5.195109
-92.12501,38.29167,44280,-5.281626
-92.12501,38.375,44281,-5.344629
-92.12501,38.45833,44282,-5.407632
-92.12501,38.54167,44283,-5.412098
-92.12501,38.625,44284,-5.358027
-92.12501,38.70833,44285,-5.303956
-92.12501,38.79167,44286,-5.235498
-92.12501,38.875,44287,-5.152657
-92.12501,38.95833,44288,-5.069815
-92.12501,39.04167,44289,-5.025069
-92.12501,39.125,44290,-5.018419
-92.12501,39.20833,44291,-5.01177
-92.12501,39.29167,44292,-5.010779
-92.12501,39.375,44293,-5.015448
-92.12501,39.45833,44294,-5.020117
-92.12501,39.54167,44295,-5.004822
-92.12501,39.625,44296,-4.969563
-92.12501,39.70833,44297,-4.934305
-92.12501,39.79167,44298,-4.890215
-92.12501,39.875,44299,-4.837295
-92.12501,39.95833,44300,-4.784375
-92.12501,40.04167,44301,-4.733538
-92.12501,40.125,44302,-4.684784
-92.12501,40.20833,44303,-4.63603
-92.12501,40.29167,44304,-4.593341
-92.12501,40.375,44305,-4.556716
-92.12501,40.45833,44306,-4.520091
-92.12501,40.54167,44307,-4.486863
-92.12501,40.625,44308,-4.457032
-92.12501,40.70833,44309,-4.427201
-92.12501,40.79167,44310,-4.397478
-92.12501,40.875,44311,-4.367863
-92.12501,40.95833,44312,-4.338249
-92.12501,41.04167,44313,-4.298316
-92.12501,41.125,44314,-4.248064
-92.12501,41.20833,44315,-4.197812
-92.12501,41.29167,44316,-4.136453
-92.12501,41.375,44317,-4.063986
-92.12501,41.45833,44318,-3.99152
-92.12501,41.54167,44319,-3.919678
-92.12501,41.625,44320,-3.848459
-92.12501,41.70833,44321,-3.777241
-92.12501,41.79167,44322,-3.715602
-92.12501,41.875,44323,-3.663543
-92.12501,41.95833,44324,-3.611483
-92.12501,42.04167,44325,-3.551089
-92.12501,42.125,44326,-3.48236
-92.12501,42.20833,44327,-3.413631
-92.12501,42.29167,44328,-3.33393
-92.12501,42.375,44329,-3.243257
-92.12501,42.45833,44330,-3.152584
-92.12501,42.54167,44331,-3.059785
-92.12501,42.625,44332,-2.964859
-92.12501,42.70833,44333,-2.869933
-92.12501,42.79167,44334,-2.778744
-92.12501,42.875,44335,-2.691292
-92.12501,42.95833,44336,-2.603839
-92.12501,43.04167,44337,-2.521152
-92.12501,43.125,44338,-2.443228
-92.12501,43.20833,44339,-2.365304
-92.12501,43.29167,44340,-2.305869
-92.12501,43.375,44341,-2.264924
-92.12501,43.45833,44342,-2.223978
-92.12501,43.54167,44343,-2.192683
-92.12501,43.625,44344,-2.171037
-92.12501,43.70833,44345,-2.149391
-92.12501,43.79167,44346,-2.135183
-92.12501,43.875,44347,-2.128412
-92.12501,43.95833,44348,-2.121642
-92.12501,44.04167,44349,-2.128356
-92.12501,44.125,44350,-2.148556
-92.12501,44.20833,44351,-2.168756
-92.12501,44.29167,44352,-2.163988
-92.12501,44.375,44353,-2.134252
-92.12501,44.45833,44354,-2.104517
-92.12501,44.54167,44355,-2.058253
-92.12501,44.625,44356,-1.995463
-92.12501,44.70833,44357,-1.932673
-92.12501,44.79167,44358,-1.871201
-92.12501,44.875,44359,-1.811048
-92.12501,44.95833,44360,-1.750894
-92.12501,45.04167,44361,-1.681306
-92.12501,45.125,44362,-1.602284
-92.12501,45.20833,44363,-1.523262
-92.12501,45.29167,44364,-1.457092
-92.12501,45.375,44365,-1.403773
-92.12501,45.45833,44366,-1.350455
-92.12501,45.54167,44367,-1.304122
-92.12501,45.625,44368,-1.264775
-92.12501,45.70833,44369,-1.225427
-92.12501,45.79167,44370,-1.182427
-92.12501,45.875,44371,-1.135774
-92.12501,45.95833,44372,-1.089121
-92.12501,46.20833,44373,-1.089709
-92.12501,46.29167,44374,-1.087863
-92.12501,46.375,44375,-1.074607
-92.12501,46.45833,44376,-1.06135
-92.12501,46.54167,44377,-0.9880725
-92.12501,46.625,44378,-0.8547735
-92.12501,46.95833,44379,-0.5762183
-92.12501,47.625,44380,-0.4257174
-92.12501,47.70833,44381,-0.3964394
-92.04168,29.875,44382,-6.942469
