"x","y","GID","Labor_unskilled_Agriculture_3C"
-93.0416792,40.62500035,42283,-2.98150658607483
-93.0416792,40.70833368,42284,-2.93646025657654
-93.0416792,40.79166701,42285,-2.91894054412842
-93.0416792,40.87500034,42286,-2.92894721031189
-93.0416792,40.95833367,42287,-2.93895363807678
-93.0416792,41.041667,42288,-2.95736718177795
-93.0416792,41.12500033,42289,-2.98418784141541
-93.0416792,41.20833366,42290,-3.01100826263428
-93.0416792,41.29166699,42291,-3.00266480445862
-93.0416792,41.37500032,42292,-2.95915818214417
-93.0416792,41.45833365,42293,-2.91565155982971
-93.0416792,41.54166698,42294,-2.8539605140686
-93.0416792,41.62500031,42295,-2.774085521698
-93.0416792,41.70833364,42296,-2.69421029090881
-93.0416792,41.79166697,42297,-2.61423707008362
-93.0416792,41.8750003,42298,-2.53416609764099
-93.0416792,41.95833363,42299,-2.45409512519836
-93.0416792,42.04166696,42300,-2.37816143035889
-93.0416792,42.12500029,42301,-2.30636501312256
-93.0416792,42.20833362,42302,-2.23456859588623
-93.0416792,42.29166695,42303,-2.17574024200439
-93.0416792,42.37500028,42304,-2.12987971305847
-93.0416792,42.45833361,42305,-2.08401942253113
-93.0416792,42.54166694,42306,-2.04401302337646
-93.0416792,42.62500027,42307,-2.00986051559448
-93.0416792,42.7083336,42308,-1.97570812702179
-93.0416792,42.79166693,42309,-1.94072997570038
-93.0416792,42.87500026,42310,-1.90492606163025
-93.0416792,42.95833359,42311,-1.86912202835083
-93.0416792,43.04166692,42312,-1.82576811313629
-93.0416792,43.12500025,42313,-1.77486407756805
-93.0416792,43.20833358,42314,-1.72396016120911
-93.0416792,43.29166691,42315,-1.67313611507416
-93.0416792,43.37500024,42316,-1.62239193916321
-93.0416792,43.45833357,42317,-1.57164788246155
-93.0416792,43.5416669,42318,-1.52692258358002
-93.0416792,43.62500023,42319,-1.48821592330933
-93.0416792,43.70833356,42320,-1.44950938224792
-93.0416792,43.79166689,42321,-1.42391753196716
-93.0416792,43.87500022,42322,-1.41144049167633
-93.0416792,43.95833355,42323,-1.3989634513855
-93.0416792,44.04166688,42324,-1.3996410369873
-93.0416792,44.12500021,42325,-1.41347324848175
-93.0416792,44.20833354,42326,-1.42730557918549
-93.0416792,44.29166687,42327,-1.45106208324432
-93.0416792,44.3750002,42328,-1.48474287986755
-93.0416792,44.45833353,42329,-1.51842355728149
-93.0416792,44.54166686,42330,-1.53612494468689
-93.0416792,44.62500019,42331,-1.53784704208374
-93.0416792,44.70833352,42332,-1.53956913948059
-93.0416792,44.79166685,42333,-1.52117311954498
-93.0416792,44.87500018,42334,-1.48265898227692
-93.0416792,44.95833351,42335,-1.44414484500885
-93.0416792,45.04166684,42336,-1.4071284532547
-93.0416792,45.12500017,42337,-1.37160980701447
-93.0416792,45.2083335,42338,-1.33609116077423
-93.0416792,45.29166683,42339,-1.30554127693176
-93.0416792,45.37500016,42340,-1.27996027469635
-93.0416792,45.45833349,42341,-1.25437915325165
-93.0416792,45.54166682,42342,-1.22567081451416
-93.0416792,45.62500015,42343,-1.1938351392746
-93.0416792,45.70833348,42344,-1.16199946403503
-93.0416792,45.79166681,42345,-1.12433207035065
-93.0416792,45.87500014,42346,-1.08083295822144
-93.0416792,45.95833347,42347,-1.03733372688293
-93.0416792,46.0416668,42348,-0.982748866081238
-93.0416792,46.12500013,42349,-0.9170783162117
-93.0416792,46.20833346,42350,-0.851407766342163
-93.0416792,46.29166679,42351,-0.8031125664711
-93.0416792,46.37500012,42352,-0.772192537784576
-93.0416792,46.45833345,42353,-0.741272509098053
-93.0416792,46.54166678,42354,-0.710267066955566
-93.0416792,46.62500011,42355,-0.679176211357117
-93.0416792,46.70833344,42356,-0.648085355758667
-93.0416792,46.79166677,42357,-0.624876618385315
-93.0416792,46.8750001,42358,-0.609549939632416
-93.0416792,46.95833343,42359,-0.594223320484161
-93.0416792,47.04166676,42360,-0.577970623970032
-93.0416792,47.12500009,42361,-0.560791850090027
-93.0416792,47.20833342,42362,-0.543613076210022
-93.0416792,47.29166675,42363,-0.523364245891571
-93.0416792,47.37500008,42364,-0.500045299530029
-93.0416792,47.45833341,42365,-0.47672638297081
-93.0416792,47.62500007,42366,-0.446193844079971
-93.0416792,47.79166673,42367,-0.427324205636978
-93.0416792,47.87500006,42368,-0.427331060171127
-93.0416792,47.95833339,42369,-0.427337884902954
-93.0416792,48.04166672,42370,-0.419558972120285
-93.0416792,48.37500004,42371,-0.347712814807892
-92.9583459,29.95833411,42372,-7.07210874557495
-92.9583459,30.04166744,42373,-7.39458894729614
-92.9583459,30.12500077,42374,-7.45130920410156
-92.9583459,30.2083341,42375,-7.50802898406982
-92.9583459,30.29166743,42376,-7.50241041183472
-92.9583459,30.37500076,42377,-7.43445539474487
-92.9583459,30.45833409,42378,-7.36650037765503
-92.9583459,30.54166742,42379,-7.29664850234985
-92.9583459,30.62500075,42380,-7.22490072250366
-92.9583459,30.70833408,42381,-7.15315294265747
-92.9583459,30.79166741,42382,-7.07113456726074
-92.9583459,30.87500074,42383,-6.97884559631348
-92.9583459,30.95833407,42384,-6.88655662536621
-92.9583459,31.45833405,42385,-7.25474452972412
-92.9583459,31.54166738,42386,-7.34213399887085
-92.9583459,31.62500071,42387,-7.39486932754517
-92.9583459,31.70833404,42388,-7.44760465621948
-92.9583459,31.79166737,42389,-7.45829677581787
-92.9583459,31.8750007,42390,-7.42694711685181
-92.9583459,32.12500069,42391,-7.21637010574341
-92.9583459,32.29166735,42392,-7.0085563659668
-92.9583459,32.45833401,42393,-6.83150768280029
-92.9583459,32.54166734,42394,-6.77203941345215
-92.9583459,32.62500067,42395,-6.74162626266479
-92.9583459,33.20833398,42396,-6.65317106246948
-92.9583459,33.79166729,42397,-6.634690284729
-92.9583459,33.87500062,42398,-6.53372955322266
-92.9583459,34.04166728,42399,-6.30270147323608
-92.9583459,34.12500061,42400,-6.14352798461914
-92.9583459,34.20833394,42401,-5.98435401916504
-92.9583459,34.29166727,42402,-5.78512287139893
-92.9583459,34.3750006,42403,-5.54583501815796
-92.9583459,34.54166726,42404,-5.1205587387085
-92.9583459,34.95833391,42405,-5.37976264953613
-92.9583459,35.04166724,42406,-5.52936172485352
-92.9583459,35.12500057,42407,-5.59219121932983
-92.9583459,35.2083339,42408,-5.65502023696899
-92.9583459,35.45833389,42409,-4.32904815673828
-92.9583459,36.0416672,42410,-3.44904780387878
-92.9583459,36.20833386,42411,-3.84648728370667
-92.9583459,36.29166719,42412,-3.97957396507263
-92.9583459,36.45833385,42413,-4.1144847869873
-92.9583459,36.79166717,42414,-3.76275014877319
-92.9583459,36.95833383,42415,-3.34383583068848
-92.9583459,37.04166716,42416,-3.18439054489136
-92.9583459,37.12500049,42417,-3.07495594024658
-92.9583459,37.20833382,42418,-2.96552157402039
-92.9583459,37.29166715,42419,-2.96438217163086
-92.9583459,37.37500048,42420,-3.07153558731079
-92.9583459,37.45833381,42421,-3.17868900299072
-92.9583459,37.54166714,42422,-3.29339170455933
-92.9583459,37.62500047,42423,-3.4156436920166
-92.9583459,37.7083338,42424,-3.53789567947388
-92.9583459,37.79166713,42425,-3.64754343032837
-92.9583459,37.87500046,42426,-3.74458718299866
-92.9583459,37.95833379,42427,-3.84163093566895
-92.9583459,38.04166712,42428,-3.90033555030823
-92.9583459,38.12500045,42429,-3.92070150375366
-92.9583459,38.29166711,42430,-3.95537519454956
-92.9583459,38.37500044,42431,-3.96362495422363
-92.9583459,38.45833377,42432,-3.97187447547913
-92.9583459,38.5416671,42433,-4.01359128952026
-92.9583459,38.62500043,42434,-4.08877420425415
-92.9583459,38.70833376,42435,-4.16395664215088
-92.9583459,38.79166709,42436,-4.23666715621948
-92.9583459,38.87500042,42437,-4.30690479278564
-92.9583459,38.95833375,42438,-4.37714242935181
-92.9583459,39.04166708,42439,-4.38880300521851
-92.9583459,39.12500041,42440,-4.3418869972229
-92.9583459,39.20833374,42441,-4.29497098922729
-92.9583459,39.29166707,42442,-4.2604193687439
-92.9583459,39.3750004,42443,-4.23823118209839
-92.9583459,39.45833373,42444,-4.21604347229004
-92.9583459,39.54166706,42445,-4.15940093994141
-92.9583459,39.62500039,42446,-4.06830406188965
-92.9583459,39.70833372,42447,-3.97720766067505
-92.9583459,39.79166705,42448,-3.85377383232117
-92.9583459,39.87500038,42449,-3.69800329208374
-92.9583459,39.95833371,42450,-3.54223251342773
-92.9583459,40.04166704,42451,-3.41556262969971
-92.9583459,40.12500037,42452,-3.31799268722534
-92.9583459,40.2083337,42453,-3.22042274475098
-92.9583459,40.29166703,42454,-3.14999604225159
-92.9583459,40.37500036,42455,-3.10671257972717
-92.9583459,40.45833369,42456,-3.06342887878418
-92.9583459,40.54166702,42457,-3.02233576774597
-92.9583459,40.62500035,42458,-2.98343348503113
-92.9583459,40.70833368,42459,-2.94453096389771
-92.9583459,40.79166701,42460,-2.93128633499146
-92.9583459,40.87500034,42461,-2.9436993598938
-92.9583459,40.95833367,42462,-2.95611214637756
-92.9583459,41.041667,42463,-2.9725604057312
-92.9583459,41.12500033,42464,-2.99304366111755
-92.9583459,41.20833366,42465,-3.01352715492249
-92.9583459,41.29166699,42466,-2.99899792671204
-92.9583459,41.37500032,42467,-2.94945669174194
-92.9583459,41.45833365,42468,-2.89991569519043
-92.9583459,41.54166698,42469,-2.8348274230957
-92.9583459,41.62500031,42470,-2.7541925907135
-92.9583459,41.70833364,42471,-2.6735577583313
-92.9583459,41.79166697,42472,-2.59594678878784
-92.9583459,41.8750003,42473,-2.52135944366455
-92.9583459,41.95833363,42474,-2.44677209854126
-92.9583459,42.04166696,42475,-2.37573933601379
-92.9583459,42.12500029,42476,-2.30826115608215
-92.9583459,42.20833362,42477,-2.24078297615051
-92.9583459,42.29166695,42478,-2.18528938293457
-92.9583459,42.37500028,42479,-2.14177966117859
-92.9583459,42.45833361,42480,-2.09826993942261
-92.9583459,42.54166694,42481,-2.05905628204346
-92.9583459,42.62500027,42482,-2.02413821220398
-92.9583459,42.7083336,42483,-1.9892201423645
-92.9583459,42.79166693,42484,-1.95191633701324
-92.9583459,42.87500026,42485,-1.91222703456879
-92.9583459,42.95833359,42486,-1.87253761291504
-92.9583459,43.04166692,42487,-1.82642984390259
-92.9583459,43.12500025,42488,-1.77390384674072
-92.9583459,43.20833358,42489,-1.72137784957886
-92.9583459,43.29166691,42490,-1.66728186607361
-92.9583459,43.37500024,42491,-1.61161577701569
-92.9583459,43.45833357,42492,-1.55594968795776
-92.9583459,43.5416669,42493,-1.5082129240036
-92.9583459,43.62500023,42494,-1.46840524673462
-92.9583459,43.70833356,42495,-1.42859768867493
-92.9583459,43.79166689,42496,-1.40255177021027
-92.9583459,43.87500022,42497,-1.39026761054993
-92.9583459,43.95833355,42498,-1.37798345088959
-92.9583459,44.04166688,42499,-1.38140189647675
-92.9583459,44.12500021,42500,-1.40052282810211
-92.9583459,44.20833354,42501,-1.41964387893677
-92.9583459,44.29166687,42502,-1.44555914402008
-92.9583459,44.3750002,42503,-1.47826850414276
-92.9583459,44.45833353,42504,-1.51097798347473
-92.9583459,44.54166686,42505,-1.52574992179871
-92.9583459,44.62500019,42506,-1.52258455753326
-92.9583459,44.70833352,42507,-1.51941919326782
-92.9583459,44.79166685,42508,-1.49838364124298
-92.9583459,44.87500018,42509,-1.45947802066803
-92.9583459,44.95833351,42510,-1.42057251930237
-92.9583459,45.04166684,42511,-1.38286650180817
-92.9583459,45.12500017,42512,-1.34635996818542
-92.9583459,45.2083335,42513,-1.30985355377197
-92.9583459,45.29166683,42514,-1.27909171581268
-92.9583459,45.37500016,42515,-1.25407469272614
-92.9583459,45.45833349,42516,-1.22905766963959
-92.9583459,45.54166682,42517,-1.20350527763367
-92.9583459,45.62500015,42518,-1.17741751670837
-92.9583459,45.70833348,42519,-1.15132963657379
-92.9583459,45.79166681,42520,-1.11790645122528
-92.9583459,45.87500014,42521,-1.07714772224426
-92.9583459,45.95833347,42522,-1.03638911247253
-92.9583459,46.0416668,42523,-0.983971416950226
-92.9583459,46.12500013,42524,-0.919894814491272
-92.9583459,46.20833346,42525,-0.855818212032318
-92.9583459,46.29166679,42526,-0.807314932346344
-92.9583459,46.37500012,42527,-0.774384915828705
-92.9583459,46.45833345,42528,-0.741454839706421
-92.9583459,46.54166678,42529,-0.70811527967453
-92.9583459,46.62500011,42530,-0.674366235733032
-92.9583459,46.70833344,42531,-0.640617251396179
-92.9583459,46.8750001,42532,-0.599802613258362
-92.9583459,46.95833343,42533,-0.583842515945435
-92.9583459,47.04166676,42534,-0.569360256195068
-92.9583459,47.12500009,42535,-0.556355774402618
-92.9583459,47.29166675,42536,-0.52531886100769
-92.9583459,47.37500008,42537,-0.50225841999054
-92.9583459,47.45833341,42538,-0.479197919368744
-92.9583459,47.62500007,42539,-0.444339752197266
-92.9583459,47.7083334,42540,-0.428787767887115
-92.9583459,47.79166673,42541,-0.420892596244812
-92.9583459,47.87500006,42542,-0.42065417766571
-92.9583459,47.95833339,42543,-0.420415759086609
-92.9583459,48.04166672,42544,-0.411438256502151
-92.9583459,48.20833338,42545,-0.37600514292717
-92.9583459,48.29166671,42546,-0.353296786546707
-92.8750126,30.04166744,42547,-7.32298707962036
-92.8750126,30.12500077,42548,-7.40033769607544
-92.8750126,30.2083341,42549,-7.47768783569336
-92.8750126,30.29166743,42550,-7.49092054367065
-92.8750126,30.37500076,42551,-7.44003677368164
-92.8750126,30.45833409,42552,-7.38915348052979
-92.8750126,30.54166742,42553,-7.32243824005127
-92.8750126,30.62500075,42554,-7.23989152908325
-92.8750126,30.95833407,42555,-6.93202209472656
-92.8750126,31.12500073,42556,-6.95070505142212
-92.8750126,31.45833405,42557,-7.26489686965942
-92.8750126,31.54166738,42558,-7.34117937088013
-92.8750126,31.62500071,42559,-7.39026594161987
-92.8750126,31.70833404,42560,-7.43935203552246
-92.8750126,31.79166737,42561,-7.4427638053894
-92.8750126,32.54166734,42562,-6.76692771911621
-92.8750126,32.62500067,42563,-6.74225664138794
-92.8750126,32.79166733,42564,-6.70153665542603
-92.8750126,33.12500065,42565,-6.68667793273926
-92.8750126,33.29166731,42566,-6.70218372344971
-92.8750126,33.37500064,42567,-6.72577476501465
-92.8750126,33.62500063,42568,-6.7145848274231
-92.8750126,33.95833395,42569,-6.41298198699951
-92.8750126,34.04166728,42570,-6.29481840133667
-92.8750126,34.12500061,42571,-6.16050148010254
-92.8750126,34.20833394,42572,-6.02618503570557
-92.8750126,34.29166727,42573,-5.85148954391479
-92.8750126,34.3750006,42574,-5.63641595840454
-92.8750126,34.45833393,42575,-5.42134189605713
-92.8750126,34.62500059,42576,-5.13533544540405
-92.8750126,34.70833392,42577,-5.01635551452637
-92.8750126,34.95833391,42578,-5.48520660400391
-92.8750126,35.04166724,42579,-5.60955333709717
-92.8750126,35.12500057,42580,-5.64691400527954
-92.8750126,35.2083339,42581,-5.68427467346191
-92.8750126,35.29166723,42582,-5.4320969581604
-92.8750126,35.37500056,42583,-4.89038944244385
-92.8750126,35.79166721,42584,-3.20712065696716
-92.8750126,36.0416672,42585,-3.62359738349915
-92.8750126,36.12500053,42586,-3.81912231445312
-92.8750126,36.20833386,42587,-4.01464748382568
-92.8750126,36.37500052,42588,-4.1582088470459
-92.8750126,36.45833385,42589,-4.18874263763428
-92.8750126,36.54166718,42590,-4.15098428726196
-92.8750126,36.62500051,42591,-4.04493522644043
-92.8750126,36.79166717,42592,-3.77842926979065
-92.8750126,36.8750005,42593,-3.56356477737427
-92.8750126,36.95833383,42594,-3.34870028495789
-92.8750126,37.04166716,42595,-3.18039608001709
-92.8750126,37.12500049,42596,-3.05865168571472
-92.8750126,37.20833382,42597,-2.93690705299377
-92.8750126,37.29166715,42598,-2.92669439315796
-92.8750126,37.37500048,42599,-3.02801084518433
-92.8750126,37.45833381,42600,-3.12932729721069
-92.8750126,37.54166714,42601,-3.24408602714539
-92.8750126,37.62500047,42602,-3.37228655815125
-92.8750126,37.7083338,42603,-3.5004870891571
-92.8750126,37.79166713,42604,-3.59580278396606
-92.8750126,37.95833379,42605,-3.72066640853882
-92.8750126,38.04166712,42606,-3.7656238079071
-92.8750126,38.12500045,42607,-3.79310727119446
-92.8750126,38.29166711,42608,-3.86008548736572
-92.8750126,38.37500044,42609,-3.91159081459045
-92.8750126,38.45833377,42610,-3.96309638023376
-92.8750126,38.5416671,42611,-4.02685308456421
-92.8750126,38.62500043,42612,-4.10286092758179
-92.8750126,38.70833376,42613,-4.17886877059937
-92.8750126,38.79166709,42614,-4.24583578109741
-92.8750126,38.87500042,42615,-4.30376243591309
-92.8750126,38.95833375,42616,-4.36168909072876
-92.8750126,39.04166708,42617,-4.36664438247681
-92.8750126,39.12500041,42618,-4.31862878799438
-92.8750126,39.20833374,42619,-4.27061367034912
-92.8750126,39.29166707,42620,-4.23067998886108
-92.8750126,39.3750004,42621,-4.19882822036743
-92.8750126,39.45833373,42622,-4.16697597503662
-92.8750126,39.54166706,42623,-4.10500812530518
-92.8750126,39.62500039,42624,-4.01292514801025
-92.8750126,39.70833372,42625,-3.92084193229675
-92.8750126,39.79166705,42626,-3.80063080787659
-92.8750126,39.87500038,42627,-3.65229201316833
-92.8750126,39.95833371,42628,-3.5039529800415
-92.8750126,40.04166704,42629,-3.38546538352966
-92.8750126,40.12500037,42630,-3.2968282699585
-92.8750126,40.2083337,42631,-3.20819139480591
-92.8750126,40.29166703,42632,-3.1423237323761
-92.8750126,40.37500036,42633,-3.09922480583191
-92.8750126,40.45833369,42634,-3.05612587928772
-92.8750126,40.54166702,42635,-3.0201427936554
-92.8750126,40.62500035,42636,-2.99127554893494
-92.8750126,40.70833368,42637,-2.96240830421448
-92.8750126,40.79166701,42638,-2.95438814163208
-92.8750126,40.87500034,42639,-2.96721506118774
-92.8750126,40.95833367,42640,-2.98004174232483
-92.8750126,41.041667,42641,-2.9901065826416
-92.8750126,41.12500033,42642,-2.9974091053009
-92.8750126,41.20833366,42643,-3.00471162796021
-92.8750126,41.29166699,42644,-2.98326539993286
-92.8750126,41.37500032,42645,-2.93307089805603
-92.8750126,41.45833365,42646,-2.88287615776062
-92.8750126,41.54166698,42647,-2.81772780418396
-92.8750126,41.62500031,42648,-2.73762559890747
-92.8750126,41.70833364,42649,-2.65752363204956
-92.8750126,41.79166697,42650,-2.58242559432983
-92.8750126,41.8750003,42651,-2.51233172416687
-92.8750126,41.95833363,42652,-2.44223785400391
-92.8750126,42.04166696,42653,-2.37557816505432
-92.8750126,42.12500029,42654,-2.31235241889954
-92.8750126,42.20833362,42655,-2.24912667274475
-92.8750126,42.29166695,42656,-2.19557619094849
-92.8750126,42.37500028,42657,-2.15170073509216
-92.8750126,42.45833361,42658,-2.10782527923584
-92.8750126,42.54166694,42659,-2.06685042381287
-92.8750126,42.62500027,42660,-2.02877593040466
-92.8750126,42.7083336,42661,-1.99070155620575
-92.8750126,42.79166693,42662,-1.94894289970398
-92.8750126,42.87500026,42663,-1.90350008010864
-92.8750126,42.95833359,42664,-1.85805726051331
-92.8750126,43.04166692,42665,-1.80824160575867
-92.8750126,43.12500025,42666,-1.75405335426331
-92.8750126,43.20833358,42667,-1.69986498355865
-92.8750126,43.29166691,42668,-1.643927693367
-92.8750126,43.37500024,42669,-1.58624148368835
-92.8750126,43.45833357,42670,-1.52855539321899
-92.8750126,43.5416669,42671,-1.48047649860382
-92.8750126,43.62500023,42672,-1.44200503826141
-92.8750126,43.70833356,42673,-1.40353345870972
-92.8750126,43.79166689,42674,-1.38017868995667
-92.8750126,43.87500022,42675,-1.37194049358368
-92.8750126,43.95833355,42676,-1.36370229721069
-92.8750126,44.04166688,42677,-1.37110316753387
-92.8750126,44.12500021,42678,-1.39414298534393
-92.8750126,44.20833354,42679,-1.4171826839447
-92.8750126,44.29166687,42680,-1.44269859790802
-92.8750126,44.3750002,42681,-1.4706906080246
-92.8750126,44.45833353,42682,-1.49868249893188
-92.8750126,44.54166686,42683,-1.50707530975342
-92.8750126,44.62500019,42684,-1.49586892127991
-92.8750126,44.70833352,42685,-1.48466265201569
-92.8750126,44.79166685,42686,-1.46010947227478
-92.8750126,44.87500018,42687,-1.42220962047577
-92.8750126,44.95833351,42688,-1.38430976867676
-92.8750126,45.04166684,42689,-1.34694600105286
-92.8750126,45.12500017,42690,-1.31011819839478
-92.8750126,45.2083335,42691,-1.2732902765274
-92.8750126,45.29166683,42692,-1.24265277385712
-92.8750126,45.37500016,42693,-1.21820557117462
-92.8750126,45.45833349,42694,-1.19375824928284
-92.8750126,45.54166682,42695,-1.17082333564758
-92.8750126,45.62500015,42696,-1.14940059185028
-92.8750126,45.70833348,42697,-1.12797784805298
-92.8750126,45.79166681,42698,-1.09756314754486
-92.8750126,45.87500014,42699,-1.05815660953522
-92.8750126,45.95833347,42700,-1.01875007152557
-92.8750126,46.0416668,42701,-0.969131469726562
-92.8750126,46.12500013,42702,-0.909300804138184
-92.8750126,46.20833346,42703,-0.849470138549805
-92.8750126,46.29166679,42704,-0.804403245449066
-92.8750126,46.37500012,42705,-0.774100065231323
-92.8750126,46.45833345,42706,-0.74379688501358
-92.8750126,46.54166678,42707,-0.710060179233551
-92.8750126,46.62500011,42708,-0.67289000749588
-92.8750126,46.70833344,42709,-0.635719835758209
-92.8750126,46.79166677,42710,-0.608428835868835
-92.8750126,46.8750001,42711,-0.591017007827759
-92.8750126,46.95833343,42712,-0.573605179786682
-92.8750126,47.04166676,42713,-0.55888307094574
-92.8750126,47.12500009,42714,-0.546850740909576
-92.8750126,47.20833342,42715,-0.534818410873413
-92.8750126,47.29166675,42716,-0.517699539661407
-92.8750126,47.37500008,42717,-0.495494157075882
-92.8750126,47.45833341,42718,-0.473288774490356
-92.8750126,47.54166674,42719,-0.45445254445076
-92.8750126,47.62500007,42720,-0.438985466957092
-92.8750126,47.79166673,42721,-0.415514945983887
-92.8750126,47.87500006,42722,-0.414975196123123
-92.8750126,47.95833339,42723,-0.414435476064682
-92.8750126,48.04166672,42724,-0.405596613883972
-92.8750126,48.12500005,42725,-0.388458728790283
-92.8750126,48.20833338,42726,-0.371320813894272
-92.7916793,29.70833412,42727,-5.41691112518311
-92.7916793,30.04166744,42728,-7.25138473510742
-92.7916793,30.12500077,42729,-7.34936571121216
-92.7916793,30.2083341,42730,-7.44734668731689
-92.7916793,30.29166743,42731,-7.47943019866943
-92.7916793,30.37500076,42732,-7.44561862945557
-92.7916793,30.45833409,42733,-7.41180658340454
-92.7916793,30.54166742,42734,-7.34822750091553
-92.7916793,30.62500075,42735,-7.25488233566284
-92.7916793,30.70833408,42736,-7.16153717041016
-92.7916793,30.87500074,42737,-7.03243827819824
-92.7916793,30.95833407,42738,-6.97748708724976
-92.7916793,31.20833406,42739,-7.04397010803223
-92.7916793,31.29166739,42740,-7.10521936416626
-92.7916793,31.45833405,42741,-7.27504920959473
-92.7916793,31.54166738,42742,-7.3402247428894
-92.7916793,31.62500071,42743,-7.38566207885742
-92.7916793,31.70833404,42744,-7.43109941482544
-92.7916793,32.20833402,42745,-7.01887083053589
-92.7916793,32.45833401,42746,-6.80336380004883
-92.7916793,32.54166734,42747,-6.76181554794312
-92.7916793,33.12500065,42748,-6.71563577651978
-92.7916793,33.20833398,42749,-6.72513151168823
-92.7916793,33.5416673,42750,-6.77364301681519
-92.7916793,33.62500063,42751,-6.72452354431152
-92.7916793,33.70833396,42752,-6.67540407180786
-92.7916793,33.87500062,42753,-6.49625444412231
-92.7916793,34.45833393,42754,-5.53613662719727
-92.7916793,34.54166726,42755,-5.3880729675293
-92.7916793,34.62500059,42756,-5.28280305862427
-92.7916793,34.95833391,42757,-5.59065055847168
-92.7916793,35.04166724,42758,-5.68974542617798
-92.7916793,35.12500057,42759,-5.70163679122925
-92.7916793,35.2083339,42760,-5.71352863311768
-92.7916793,35.29166723,42761,-5.44923973083496
-92.7916793,35.37500056,42762,-4.90877771377563
-92.7916793,36.0416672,42763,-3.79814696311951
-92.7916793,36.12500053,42764,-3.9904773235321
-92.7916793,36.20833386,42765,-4.18280744552612
-92.7916793,36.29166719,42766,-4.2757773399353
-92.7916793,36.37500052,42767,-4.2693886756897
-92.7916793,36.45833385,42768,-4.26300001144409
-92.7916793,36.54166718,42769,-4.20054531097412
-92.7916793,36.62500051,42770,-4.08202505111694
-92.7916793,36.70833384,42771,-3.96350526809692
-92.7916793,36.79166717,42772,-3.79410862922668
-92.7916793,36.8750005,42773,-3.5738365650177
-92.7916793,37.04166716,42774,-3.1764018535614
-92.7916793,37.12500049,42775,-3.04234719276428
-92.7916793,37.20833382,42776,-2.90829253196716
-92.7916793,37.29166715,42777,-2.88900637626648
-92.7916793,37.37500048,42778,-2.98448610305786
-92.7916793,37.45833381,42779,-3.07996582984924
-92.7916793,37.54166714,42780,-3.19478058815002
-92.7916793,37.62500047,42781,-3.32892966270447
-92.7916793,37.7083338,42782,-3.46307873725891
-92.7916793,37.79166713,42783,-3.54406237602234
-92.7916793,37.95833379,42784,-3.59970164299011
-92.7916793,38.04166712,42785,-3.63091206550598
-92.7916793,38.12500045,42786,-3.66551327705383
-92.7916793,38.29166711,42787,-3.76479578018188
-92.7916793,38.37500044,42788,-3.85955691337585
-92.7916793,38.45833377,42789,-3.95431804656982
-92.7916793,38.5416671,42790,-4.04011487960815
-92.7916793,38.62500043,42791,-4.11694812774658
-92.7916793,38.70833376,42792,-4.19378089904785
-92.7916793,38.79166709,42793,-4.2550048828125
-92.7916793,38.87500042,42794,-4.30062007904053
-92.7916793,38.95833375,42795,-4.34623575210571
-92.7916793,39.04166708,42796,-4.34448575973511
-92.7916793,39.12500041,42797,-4.29537105560303
-92.7916793,39.20833374,42798,-4.24625635147095
-92.7916793,39.29166707,42799,-4.20094108581543
-92.7916793,39.3750004,42800,-4.15942478179932
-92.7916793,39.45833373,42801,-4.1179084777832
-92.7916793,39.54166706,42802,-4.0506157875061
-92.7916793,39.62500039,42803,-3.95754599571228
-92.7916793,39.70833372,42804,-3.86447644233704
-92.7916793,39.79166705,42805,-3.74748778343201
-92.7916793,39.87500038,42806,-3.60658073425293
-92.7916793,39.95833371,42807,-3.46567344665527
-92.7916793,40.04166704,42808,-3.35536813735962
-92.7916793,40.12500037,42809,-3.27566409111023
-92.7916793,40.2083337,42810,-3.19596004486084
-92.7916793,40.29166703,42811,-3.13465118408203
-92.7916793,40.37500036,42812,-3.09173703193665
-92.7916793,40.45833369,42813,-3.04882287979126
-92.7916793,40.54166702,42814,-3.01794981956482
-92.7916793,40.62500035,42815,-2.99911761283875
-92.7916793,40.70833368,42816,-2.98028540611267
-92.7916793,40.79166701,42817,-2.97748994827271
-92.7916793,40.87500034,42818,-2.99073076248169
-92.7916793,40.95833367,42819,-3.00397157669067
-92.7916793,41.041667,42820,-3.007652759552
-92.7916793,41.12500033,42821,-3.00177431106567
-92.7916793,41.20833366,42822,-2.99589610099792
-92.7916793,41.29166699,42823,-2.96753287315369
-92.7916793,41.37500032,42824,-2.91668486595154
-92.7916793,41.45833365,42825,-2.86583685874939
-92.7916793,41.54166698,42826,-2.80062818527222
-92.7916793,41.62500031,42827,-2.72105884552002
-92.7916793,41.70833364,42828,-2.64148950576782
-92.7916793,41.79166697,42829,-2.56890463829041
-92.7916793,41.8750003,42830,-2.50330400466919
-92.7916793,41.95833363,42831,-2.43770360946655
-92.7916793,42.04166696,42832,-2.37541675567627
-92.7916793,42.12500029,42833,-2.31644368171692
-92.7916793,42.20833362,42834,-2.25747036933899
-92.7916793,42.29166695,42835,-2.20586323738098
-92.7916793,42.37500028,42836,-2.16162180900574
-92.7916793,42.45833361,42837,-2.11738061904907
-92.7916793,42.54166694,42838,-2.07464456558228
-92.7916793,42.62500027,42839,-2.03341364860535
-92.7916793,42.7083336,42840,-1.992182970047
-92.7916793,42.79166693,42841,-1.94596946239471
