"x","y","GID","Labor_unskilled_Agriculture_3C"
-95.0416784,47.7083334,38141,-0.280359953641891
-95.0416784,47.79166673,38142,-0.266351521015167
-95.0416784,48.5416667,38143,-0.359653621912003
-95.0416784,48.62500003,38144,-0.356248170137405
-95.0416784,48.70833336,38145,-0.352842688560486
-95.0416784,48.79166669,38146,-0.313421100378036
-95.0416784,48.87500002,38147,-0.237983465194702
-95.0416784,49.29166667,38148,-0.121137827634811
-94.9583451,29.79166745,38149,-9.48034191131592
-94.9583451,29.87500078,38150,-9.20437240600586
-94.9583451,29.95833411,38151,-8.9284029006958
-94.9583451,30.04166744,38152,-8.67798519134521
-94.9583451,30.12500077,38153,-8.4531192779541
-94.9583451,31.20833406,38154,-6.96383905410767
-94.9583451,31.29166739,38155,-6.92364597320557
-94.9583451,31.45833405,38156,-6.78553152084351
-94.9583451,31.54166738,38157,-6.69716024398804
-94.9583451,31.79166737,38158,-6.3864598274231
-94.9583451,31.95833403,38159,-6.22050476074219
-94.9583451,32.04166736,38160,-6.18719291687012
-94.9583451,32.12500069,38161,-6.20354509353638
-94.9583451,32.20833402,38162,-6.21989727020264
-94.9583451,32.29166735,38163,-6.25165414810181
-94.9583451,32.37500068,38164,-6.29881525039673
-94.9583451,32.45833401,38165,-6.34597682952881
-94.9583451,32.54166734,38166,-6.36666345596313
-94.9583451,32.62500067,38167,-6.36087656021118
-94.9583451,32.708334,38168,-6.35508966445923
-94.9583451,32.79166733,38169,-6.36255168914795
-94.9583451,32.87500066,38170,-6.38326215744019
-94.9583451,32.95833399,38171,-6.40397262573242
-94.9583451,33.04166732,38172,-6.43424224853516
-94.9583451,33.12500065,38173,-6.47407054901123
-94.9583451,33.20833398,38174,-6.51389837265015
-94.9583451,33.29166731,38175,-6.51235294342041
-94.9583451,33.45833397,38176,-6.42651557922363
-94.9583451,33.5416673,38177,-6.38680219650269
-94.9583451,33.62500063,38178,-6.35029315948486
-94.9583451,33.70833396,38179,-6.31378412246704
-94.9583451,33.79166729,38180,-6.20358276367188
-94.9583451,33.87500062,38181,-6.01969146728516
-94.9583451,33.95833395,38182,-5.83580017089844
-94.9583451,34.04166728,38183,-5.57898998260498
-94.9583451,34.62500059,38184,-4.085693359375
-94.9583451,34.70833392,38185,-4.12414121627808
-94.9583451,35.04166724,38186,-5.09203243255615
-94.9583451,35.2083339,38187,-5.47251844406128
-94.9583451,35.29166723,38188,-5.49982404708862
-94.9583451,35.45833389,38189,-5.22856998443604
-94.9583451,35.54166722,38190,-5.07602453231812
-94.9583451,35.70833388,38191,-4.73709774017334
-94.9583451,35.79166721,38192,-4.59347629547119
-94.9583451,35.87500054,38193,-4.47569561004639
-94.9583451,35.95833387,38194,-4.35791540145874
-94.9583451,36.0416672,38195,-4.28447818756104
-94.9583451,36.12500053,38196,-4.25538301467896
-94.9583451,36.20833386,38197,-4.22628831863403
-94.9583451,36.54166718,38198,-4.3827486038208
-94.9583451,36.62500051,38199,-4.42714834213257
-94.9583451,36.70833384,38200,-4.47154855728149
-94.9583451,36.79166717,38201,-4.47106075286865
-94.9583451,36.8750005,38202,-4.42568731307983
-94.9583451,36.95833383,38203,-4.38031339645386
-94.9583451,37.04166716,38204,-4.33766508102417
-94.9583451,37.12500049,38205,-4.29774188995361
-94.9583451,37.20833382,38206,-4.2578182220459
-94.9583451,37.29166715,38207,-4.20103311538696
-94.9583451,37.37500048,38208,-4.12738704681396
-94.9583451,37.45833381,38209,-4.05374097824097
-94.9583451,37.54166714,38210,-4.00285053253174
-94.9583451,37.62500047,38211,-3.97471570968628
-94.9583451,37.7083338,38212,-3.9465811252594
-94.9583451,37.79166713,38213,-3.92301487922668
-94.9583451,37.87500046,38214,-3.90401744842529
-94.9583451,37.95833379,38215,-3.88501977920532
-94.9583451,38.04166712,38216,-3.87175583839417
-94.9583451,38.12500045,38217,-3.86422514915466
-94.9583451,38.20833378,38218,-3.85669469833374
-94.9583451,38.29166711,38219,-3.83942818641663
-94.9583451,38.37500044,38220,-3.81242609024048
-94.9583451,38.45833377,38221,-3.78542399406433
-94.9583451,38.5416671,38222,-3.75641083717346
-94.9583451,38.62500043,38223,-3.72538661956787
-94.9583451,38.70833376,38224,-3.69436240196228
-94.9583451,38.79166709,38225,-3.66605830192566
-94.9583451,38.87500042,38226,-3.64047408103943
-94.9583451,38.95833375,38227,-3.6148898601532
-94.9583451,39.04166708,38228,-3.59551167488098
-94.9583451,39.12500041,38229,-3.58233880996704
-94.9583451,39.20833374,38230,-3.56916618347168
-94.9583451,39.29166707,38231,-3.54388284683228
-94.9583451,39.3750004,38232,-3.50648856163025
-94.9583451,39.45833373,38233,-3.46909427642822
-94.9583451,39.54166706,38234,-3.43706226348877
-94.9583451,39.62500039,38235,-3.41039228439331
-94.9583451,39.70833372,38236,-3.38372230529785
-94.9583451,39.79166705,38237,-3.35373854637146
-94.9583451,39.87500038,38238,-3.32044124603271
-94.9583451,39.95833371,38239,-3.28714370727539
-94.9583451,40.04166704,38240,-3.24362969398499
-94.9583451,40.12500037,38241,-3.18989896774292
-94.9583451,40.2083337,38242,-3.13616847991943
-94.9583451,40.29166703,38243,-3.07638621330261
-94.9583451,40.37500036,38244,-3.01055264472961
-94.9583451,40.45833369,38245,-2.94471907615662
-94.9583451,40.54166702,38246,-2.87859511375427
-94.9583451,40.62500035,38247,-2.81218075752258
-94.9583451,40.70833368,38248,-2.74576640129089
-94.9583451,40.79166701,38249,-2.68560099601746
-94.9583451,40.87500034,38250,-2.63168454170227
-94.9583451,40.95833367,38251,-2.57776808738708
-94.9583451,41.041667,38252,-2.52230644226074
-94.9583451,41.12500033,38253,-2.46529984474182
-94.9583451,41.20833366,38254,-2.4082932472229
-94.9583451,41.29166699,38255,-2.34653186798096
-94.9583451,41.37500032,38256,-2.28001546859741
-94.9583451,41.45833365,38257,-2.21349930763245
-94.9583451,41.54166698,38258,-2.16172480583191
-94.9583451,41.62500031,38259,-2.12469172477722
-94.9583451,41.70833364,38260,-2.08765864372253
-94.9583451,41.79166697,38261,-2.0634458065033
-94.9583451,41.8750003,38262,-2.05205321311951
-94.9583451,41.95833363,38263,-2.04066038131714
-94.9583451,42.04166696,38264,-2.03237795829773
-94.9583451,42.12500029,38265,-2.0272057056427
-94.9583451,42.20833362,38266,-2.02203321456909
-94.9583451,42.29166695,38267,-2.00132727622986
-94.9583451,42.37500028,38268,-1.96508765220642
-94.9583451,42.45833361,38269,-1.92884814739227
-94.9583451,42.54166694,38270,-1.8876394033432
-94.9583451,42.62500027,38271,-1.8414614200592
-94.9583451,42.7083336,38272,-1.79528343677521
-94.9583451,42.79166693,38273,-1.75061345100403
-94.9583451,42.87500026,38274,-1.70745146274567
-94.9583451,42.95833359,38275,-1.6642894744873
-94.9583451,43.04166692,38276,-1.61752808094025
-94.9583451,43.12500025,38277,-1.56716752052307
-94.9583451,43.20833358,38278,-1.51680684089661
-94.9583451,43.29166691,38279,-1.47547042369843
-94.9583451,43.37500024,38280,-1.44315803050995
-94.9583451,43.45833357,38281,-1.41084563732147
-94.9583451,43.5416669,38282,-1.38734793663025
-94.9583451,43.62500023,38283,-1.3726646900177
-94.9583451,43.70833356,38284,-1.35798144340515
-94.9583451,43.79166689,38285,-1.35805583000183
-94.9583451,43.87500022,38286,-1.37288784980774
-94.9583451,43.95833355,38287,-1.38771975040436
-94.9583451,44.04166688,38288,-1.4123443365097
-94.9583451,44.12500021,38289,-1.44676125049591
-94.9583451,44.20833354,38290,-1.48117828369141
-94.9583451,44.29166687,38291,-1.49036467075348
-94.9583451,44.3750002,38292,-1.47432065010071
-94.9583451,44.45833353,38293,-1.45827662944794
-94.9583451,44.54166686,38294,-1.42635834217072
-94.9583451,44.62500019,38295,-1.37856590747833
-94.9583451,44.70833352,38296,-1.33077347278595
-94.9583451,44.79166685,38297,-1.28300392627716
-94.9583451,44.87500018,38298,-1.23525714874268
-94.9583451,44.95833351,38299,-1.18751037120819
-94.9583451,45.04166684,38300,-1.13705933094025
-94.9583451,45.12500017,38301,-1.08390414714813
-94.9583451,45.2083335,38302,-1.03074896335602
-94.9583451,45.29166683,38303,-0.980306446552277
-94.9583451,45.37500016,38304,-0.932576358318329
-94.9583451,45.45833349,38305,-0.884846270084381
-94.9583451,45.54166682,38306,-0.849011540412903
-94.9583451,45.62500015,38307,-0.825072050094604
-94.9583451,45.70833348,38308,-0.801132559776306
-94.9583451,45.79166681,38309,-0.774242043495178
-94.9583451,45.87500014,38310,-0.744400501251221
-94.9583451,45.95833347,38311,-0.714558959007263
-94.9583451,46.0416668,38312,-0.69061940908432
-94.9583451,46.12500013,38313,-0.672581732273102
-94.9583451,46.20833346,38314,-0.654544115066528
-94.9583451,46.29166679,38315,-0.63718456029892
-94.9583451,46.37500012,38316,-0.620503187179565
-94.9583451,46.45833345,38317,-0.603821754455566
-94.9583451,46.54166678,38318,-0.581913530826569
-94.9583451,46.62500011,38319,-0.554778516292572
-94.9583451,46.70833344,38320,-0.527643501758575
-94.9583451,46.79166677,38321,-0.495903134346008
-94.9583451,46.8750001,38322,-0.459557443857193
-94.9583451,46.95833343,38323,-0.423211753368378
-94.9583451,47.04166676,38324,-0.401404231786728
-94.9583451,47.12500009,38325,-0.394134789705276
-94.9583451,47.20833342,38326,-0.386865347623825
-94.9583451,47.29166675,38327,-0.371025443077087
-94.9583451,47.37500008,38328,-0.346615105867386
-94.9583451,47.45833341,38329,-0.322204768657684
-94.9583451,47.54166674,38330,-0.301054447889328
-94.9583451,47.62500007,38331,-0.283164143562317
-94.9583451,47.7083334,38332,-0.265273839235306
-94.9583451,47.79166673,38333,-0.252838790416718
-94.9583451,47.87500006,38334,-0.245859012007713
-94.9583451,48.37500004,38335,-0.318630218505859
-94.9583451,48.5416667,38336,-0.356939941644669
-94.9583451,48.62500003,38337,-0.35204005241394
-94.9583451,48.70833336,38338,-0.34714013338089
-94.9583451,48.79166669,38339,-0.304712951183319
-94.9583451,48.87500002,38340,-0.224758520722389
-94.8750118,29.79166745,38341,-9.34951972961426
-94.8750118,29.87500078,38342,-9.09418296813965
-94.8750118,29.95833411,38343,-8.83884716033936
-94.8750118,30.04166744,38344,-8.60655403137207
-94.8750118,30.45833409,38345,-7.5232048034668
-94.8750118,30.87500074,38346,-6.88707733154297
-94.8750118,31.45833405,38347,-6.76037454605103
-94.8750118,31.54166738,38348,-6.65684413909912
-94.8750118,31.70833404,38349,-6.42555856704712
-94.8750118,31.79166737,38350,-6.33180093765259
-94.8750118,31.95833403,38351,-6.18805360794067
-94.8750118,32.04166736,38352,-6.1648383140564
-94.8750118,32.12500069,38353,-6.19027996063232
-94.8750118,32.20833402,38354,-6.21572113037109
-94.8750118,32.29166735,38355,-6.25914430618286
-94.8750118,32.45833401,38356,-6.38195276260376
-94.8750118,32.54166734,38357,-6.40575838088989
-94.8750118,32.62500067,38358,-6.39196634292603
-94.8750118,32.708334,38359,-6.37817430496216
-94.8750118,32.79166733,38360,-6.38477277755737
-94.8750118,32.95833399,38361,-6.43874835968018
-94.8750118,33.04166732,38362,-6.47103261947632
-94.8750118,33.12500065,38363,-6.50861215591431
-94.8750118,33.20833398,38364,-6.54619216918945
-94.8750118,33.29166731,38365,-6.54105710983276
-94.8750118,33.37500064,38366,-6.49320793151855
-94.8750118,33.45833397,38367,-6.44535875320435
-94.8750118,33.5416673,38368,-6.39786005020142
-94.8750118,33.62500063,38369,-6.35071134567261
-94.8750118,33.70833396,38370,-6.30356311798096
-94.8750118,33.79166729,38371,-6.18534851074219
-94.8750118,33.87500062,38372,-5.99607038497925
-94.8750118,33.95833395,38373,-5.80679225921631
-94.8750118,34.04166728,38374,-5.54483604431152
-94.8750118,34.95833391,38375,-4.82315587997437
-94.8750118,35.04166724,38376,-5.082200050354
-94.8750118,35.12500057,38377,-5.29349994659424
-94.8750118,35.2083339,38378,-5.50479984283447
-94.8750118,35.29166723,38379,-5.50913429260254
-94.8750118,35.45833389,38380,-5.10388326644897
-94.8750118,35.54166722,38381,-4.91040086746216
-94.8750118,35.87500054,38382,-4.29229497909546
-94.8750118,35.95833387,38383,-4.18745613098145
-94.8750118,36.12500053,38384,-4.09974718093872
-94.8750118,36.20833386,38385,-4.07622051239014
-94.8750118,36.37500052,38386,-4.1343936920166
-94.8750118,36.70833384,38387,-4.30880880355835
-94.8750118,36.79166717,38388,-4.31997966766357
-94.8750118,36.8750005,38389,-4.30053091049194
-94.8750118,36.95833383,38390,-4.28108215332031
-94.8750118,37.04166716,38391,-4.26046180725098
-94.8750118,37.12500049,38392,-4.23866939544678
-94.8750118,37.20833382,38393,-4.21687746047974
-94.8750118,37.29166715,38394,-4.17271327972412
-94.8750118,37.37500048,38395,-4.10617733001709
-94.8750118,37.45833381,38396,-4.03964185714722
-94.8750118,37.54166714,38397,-4.00296640396118
-94.8750118,37.62500047,38398,-3.99615097045898
-94.8750118,37.7083338,38399,-3.98933529853821
-94.8750118,37.79166713,38400,-3.97622776031494
-94.8750118,37.87500046,38401,-3.95682859420776
-94.8750118,37.95833379,38402,-3.93742966651917
-94.8750118,38.04166712,38403,-3.92127704620361
-94.8750118,38.12500045,38404,-3.90837097167969
-94.8750118,38.20833378,38405,-3.89546489715576
-94.8750118,38.29166711,38406,-3.86476898193359
-94.8750118,38.37500044,38407,-3.81628370285034
-94.8750118,38.45833377,38408,-3.76779842376709
-94.8750118,38.5416671,38409,-3.72791171073914
-94.8750118,38.62500043,38410,-3.6966233253479
-94.8750118,38.70833376,38411,-3.66533493995667
-94.8750118,38.79166709,38412,-3.64276313781738
-94.8750118,38.87500042,38413,-3.62890791893005
-94.8750118,38.95833375,38414,-3.61505246162415
-94.8750118,39.04166708,38415,-3.60304379463196
-94.8750118,39.12500041,38416,-3.59288144111633
-94.8750118,39.20833374,38417,-3.58271932601929
-94.8750118,39.29166707,38418,-3.5551815032959
-94.8750118,39.3750004,38419,-3.5102686882019
-94.8750118,39.45833373,38420,-3.46535611152649
-94.8750118,39.54166706,38421,-3.42745542526245
-94.8750118,39.62500039,38422,-3.39656662940979
-94.8750118,39.70833372,38423,-3.36567807197571
-94.8750118,39.79166705,38424,-3.33245778083801
-94.8750118,39.87500038,38425,-3.2969057559967
-94.8750118,39.95833371,38426,-3.26135396957397
-94.8750118,40.04166704,38427,-3.21552586555481
-94.8750118,40.12500037,38428,-3.15942215919495
-94.8750118,40.2083337,38429,-3.10331845283508
-94.8750118,40.29166703,38430,-3.04064631462097
-94.8750118,40.37500036,38431,-2.97140645980835
-94.8750118,40.45833369,38432,-2.90216636657715
-94.8750118,40.54166702,38433,-2.83339929580688
-94.8750118,40.62500035,38434,-2.7651047706604
-94.8750118,40.70833368,38435,-2.69681024551392
-94.8750118,40.79166701,38436,-2.63553261756897
-94.8750118,40.87500034,38437,-2.5812714099884
-94.8750118,40.95833367,38438,-2.52701020240784
-94.8750118,41.041667,38439,-2.47244548797607
-94.8750118,41.12500033,38440,-2.41757726669312
-94.8750118,41.20833366,38441,-2.36270904541016
-94.8750118,41.29166699,38442,-2.3050901889801
-94.8750118,41.37500032,38443,-2.24472045898438
-94.8750118,41.45833365,38444,-2.18435096740723
-94.8750118,41.54166698,38445,-2.14254283905029
-94.8750118,41.62500031,38446,-2.119295835495
-94.8750118,41.70833364,38447,-2.0960488319397
-94.8750118,41.79166697,38448,-2.08212733268738
-94.8750118,41.8750003,38449,-2.07753109931946
-94.8750118,41.95833363,38450,-2.07293510437012
-94.8750118,42.04166696,38451,-2.06660532951355
-94.8750118,42.12500029,38452,-2.05854225158691
-94.8750118,42.20833362,38453,-2.0504789352417
-94.8750118,42.29166695,38454,-2.02568340301514
-94.8750118,42.37500028,38455,-1.98415565490723
-94.8750118,42.45833361,38456,-1.94262790679932
-94.8750118,42.54166694,38457,-1.89882826805115
-94.8750118,42.62500027,38458,-1.85275673866272
-94.8750118,42.7083336,38459,-1.80668520927429
-94.8750118,42.79166693,38460,-1.76108872890472
-94.8750118,42.87500026,38461,-1.7159675359726
-94.8750118,42.95833359,38462,-1.67084622383118
-94.8750118,43.04166692,38463,-1.62454557418823
-94.8750118,43.12500025,38464,-1.57706558704376
-94.8750118,43.20833358,38465,-1.52958559989929
-94.8750118,43.29166691,38466,-1.48955619335175
-94.8750118,43.37500024,38467,-1.45697724819183
-94.8750118,43.45833357,38468,-1.42439818382263
-94.8750118,43.5416669,38469,-1.40265870094299
-94.8750118,43.62500023,38470,-1.39175856113434
-94.8750118,43.70833356,38471,-1.38085842132568
-94.8750118,43.79166689,38472,-1.38341462612152
-94.8750118,43.87500022,38473,-1.39942693710327
-94.8750118,43.95833355,38474,-1.41543912887573
-94.8750118,44.04166688,38475,-1.43725490570068
-94.8750118,44.12500021,38476,-1.46487390995026
-94.8750118,44.20833354,38477,-1.49249291419983
-94.8750118,44.29166687,38478,-1.49458491802216
-94.8750118,44.3750002,38479,-1.47114992141724
-94.8750118,44.45833353,38480,-1.44771504402161
-94.8750118,44.54166686,38481,-1.41186702251434
-94.8750118,44.62500019,38482,-1.36360621452332
-94.8750118,44.70833352,38483,-1.31534540653229
-94.8750118,44.79166685,38484,-1.26643764972687
-94.8750118,44.87500018,38485,-1.21688294410706
-94.8750118,44.95833351,38486,-1.16732823848724
-94.8750118,45.04166684,38487,-1.11634969711304
-94.8750118,45.12500017,38488,-1.06394731998444
-94.8750118,45.2083335,38489,-1.01154494285583
-94.8750118,45.29166683,38490,-0.965126037597656
-94.8750118,45.37500016,38491,-0.924690663814545
-94.8750118,45.45833349,38492,-0.884255230426788
-94.8750118,45.54166682,38493,-0.852154731750488
-94.8750118,45.62500015,38494,-0.82838898897171
-94.8750118,45.70833348,38495,-0.804623186588287
-94.8750118,45.79166681,38496,-0.777941465377808
-94.8750118,45.87500014,38497,-0.748343825340271
-94.8750118,45.95833347,38498,-0.71874612569809
-94.8750118,46.0416668,38499,-0.694187223911285
-94.8750118,46.12500013,38500,-0.674667119979858
-94.8750118,46.20833346,38501,-0.655147016048431
-94.8750118,46.29166679,38502,-0.636219501495361
-94.8750118,46.37500012,38503,-0.617884576320648
-94.8750118,46.45833345,38504,-0.599549651145935
-94.8750118,46.54166678,38505,-0.577383100986481
-94.8750118,46.62500011,38506,-0.55138498544693
-94.8750118,46.70833344,38507,-0.525386810302734
-94.8750118,46.79166677,38508,-0.493984401226044
-94.8750118,46.8750001,38509,-0.457177668809891
-94.8750118,46.95833343,38510,-0.420370936393738
-94.8750118,47.04166676,38511,-0.397269427776337
-94.8750118,47.12500009,38512,-0.387873113155365
-94.8750118,47.20833342,38513,-0.378476768732071
-94.8750118,47.29166675,38514,-0.361674070358276
-94.8750118,47.37500008,38515,-0.337464988231659
-94.8750118,47.45833341,38516,-0.313255906105042
-94.8750118,47.54166674,38517,-0.293203175067902
-94.8750118,47.62500007,38518,-0.277306765317917
-94.8750118,47.7083334,38519,-0.261410355567932
-94.8750118,47.79166673,38520,-0.250297099351883
-94.8750118,47.87500006,38521,-0.243967026472092
-94.8750118,48.37500004,38522,-0.310414016246796
-94.8750118,48.5416667,38523,-0.355837166309357
-94.8750118,48.62500003,38524,-0.349527657032013
-94.8750118,48.70833336,38525,-0.343218177556992
-94.8750118,48.79166669,38526,-0.300583243370056
-94.7916785,29.79166745,38527,-9.21869659423828
-94.7916785,29.87500078,38528,-8.98399353027344
-94.7916785,29.95833411,38529,-8.74929141998291
-94.7916785,30.04166744,38530,-8.53512287139893
-94.7916785,30.12500077,38531,-8.34148788452148
-94.7916785,30.2083341,38532,-8.14785289764404
-94.7916785,30.45833409,38533,-7.50846004486084
-94.7916785,31.20833406,38534,-7.02163219451904
-94.7916785,31.37500072,38535,-6.84899568557739
-94.7916785,31.45833405,38536,-6.73521709442139
-94.7916785,31.54166738,38537,-6.61652755737305
-94.7916785,31.79166737,38538,-6.27714252471924
-94.7916785,31.8750007,38539,-6.2163724899292
-94.7916785,32.04166736,38540,-6.14248418807983
-94.7916785,32.12500069,38541,-6.17701435089111
-94.7916785,32.20833402,38542,-6.21154499053955
-94.7916785,32.29166735,38543,-6.26663398742676
-94.7916785,32.37500068,38544,-6.34228134155273
-94.7916785,32.45833401,38545,-6.41792821884155
-94.7916785,32.54166734,38546,-6.44485282897949
-94.7916785,32.62500067,38547,-6.42305612564087
-94.7916785,32.708334,38548,-6.40125942230225
-94.7916785,32.87500066,38549,-6.44025897979736
-94.7916785,32.95833399,38550,-6.47352409362793
-94.7916785,33.04166732,38551,-6.50782251358032
-94.7916785,33.12500065,38552,-6.54315423965454
-94.7916785,33.20833398,38553,-6.57848596572876
-94.7916785,33.29166731,38554,-6.56976127624512
-94.7916785,33.45833397,38555,-6.4642014503479
-94.7916785,33.5416673,38556,-6.40891790390015
-94.7916785,33.62500063,38557,-6.35113000869751
-94.7916785,33.70833396,38558,-6.29334211349487
-94.7916785,33.79166729,38559,-6.16711473464966
-94.7916785,33.87500062,38560,-5.97244930267334
-94.7916785,33.95833395,38561,-5.77778434753418
-94.7916785,34.04166728,38562,-5.51068258285522
-94.7916785,34.95833391,38563,-4.7916579246521
-94.7916785,35.04166724,38564,-5.07236766815186
-94.7916785,35.12500057,38565,-5.30472469329834
-94.7916785,35.2083339,38566,-5.53708171844482
-94.7916785,35.29166723,38567,-5.51844501495361
-94.7916785,35.37500056,38568,-5.24882078170776
-94.7916785,35.45833389,38569,-4.97919654846191
-94.7916785,35.54166722,38570,-4.7447772026062
-94.7916785,35.70833388,38571,-4.34634590148926
-94.7916785,35.79166721,38572,-4.20079040527344
-94.7916785,36.29166719,38573,-3.93899655342102
-94.7916785,36.70833384,38574,-4.14606904983521
-94.7916785,36.79166717,38575,-4.1688985824585
-94.7916785,36.8750005,38576,-4.17537450790405
-94.7916785,36.95833383,38577,-4.18185043334961
-94.7916785,37.04166716,38578,-4.18325805664062
-94.7916785,37.12500049,38579,-4.17959690093994
-94.7916785,37.20833382,38580,-4.17593622207642
-94.7916785,37.29166715,38581,-4.14439296722412
-94.7916785,37.37500048,38582,-4.08496809005737
-94.7916785,37.45833381,38583,-4.02554273605347
-94.7916785,37.54166714,38584,-4.00308275222778
-94.7916785,37.62500047,38585,-4.01758623123169
-94.7916785,37.7083338,38586,-4.0320897102356
-94.7916785,37.79166713,38587,-4.02944087982178
-94.7916785,37.87500046,38588,-4.00964021682739
-94.7916785,37.95833379,38589,-3.98983931541443
-94.7916785,38.04166712,38590,-3.97079825401306
-94.7916785,38.12500045,38591,-3.95251655578613
-94.7916785,38.20833378,38592,-3.93423509597778
-94.7916785,38.29166711,38593,-3.89010977745056
-94.7916785,38.37500044,38594,-3.82014131546021
-94.7916785,38.45833377,38595,-3.75017285346985
-94.7916785,38.5416671,38596,-3.69941258430481
-94.7916785,38.62500043,38597,-3.66786003112793
-94.7916785,38.70833376,38598,-3.63630771636963
-94.7916785,38.79166709,38599,-3.61946821212769
-94.7916785,38.87500042,38600,-3.61734175682068
-94.7916785,38.95833375,38601,-3.61521530151367
-94.7916785,39.04166708,38602,-3.61057591438293
-94.7916785,39.12500041,38603,-3.60342407226562
-94.7916785,39.20833374,38604,-3.59627223014832
-94.7916785,39.29166707,38605,-3.5664803981781
-94.7916785,39.3750004,38606,-3.51404905319214
-94.7916785,39.45833373,38607,-3.46161770820618
-94.7916785,39.54166706,38608,-3.41784858703613
-94.7916785,39.62500039,38609,-3.38274121284485
-94.7916785,39.70833372,38610,-3.34763383865356
-94.7916785,39.79166705,38611,-3.31117701530457
-94.7916785,39.87500038,38612,-3.27337050437927
-94.7916785,39.95833371,38613,-3.23556399345398
-94.7916785,40.04166704,38614,-3.18742227554321
-94.7916785,40.12500037,38615,-3.12894535064697
-94.7916785,40.2083337,38616,-3.07046818733215
-94.7916785,40.29166703,38617,-3.00490665435791
-94.7916785,40.37500036,38618,-2.93226027488708
-94.7916785,40.45833369,38619,-2.85961389541626
-94.7916785,40.54166702,38620,-2.7882034778595
-94.7916785,40.62500035,38621,-2.71802878379822
-94.7916785,40.70833368,38622,-2.64785408973694
-94.7916785,40.79166701,38623,-2.5854640007019
-94.7916785,40.87500034,38624,-2.53085803985596
-94.7916785,40.95833367,38625,-2.47625231742859
-94.7916785,41.041667,38626,-2.42258429527283
-94.7916785,41.12500033,38627,-2.36985468864441
-94.7916785,41.20833366,38628,-2.31712484359741
-94.7916785,41.29166699,38629,-2.26364850997925
-94.7916785,41.37500032,38630,-2.20942568778992
-94.7916785,41.45833365,38631,-2.15520262718201
-94.7916785,41.54166698,38632,-2.12336087226868
-94.7916785,41.62500031,38633,-2.11389994621277
-94.7916785,41.70833364,38634,-2.10443902015686
-94.7916785,41.79166697,38635,-2.10080862045288
-94.7916785,41.8750003,38636,-2.10300922393799
-94.7916785,41.95833363,38637,-2.10520958900452
-94.7916785,42.04166696,38638,-2.10083270072937
-94.7916785,42.12500029,38639,-2.08987879753113
-94.7916785,42.20833362,38640,-2.07892465591431
-94.7916785,42.29166695,38641,-2.05003952980042
-94.7916785,42.37500028,38642,-2.00322365760803
-94.7916785,42.45833361,38643,-1.95640766620636
-94.7916785,42.54166694,38644,-1.91001713275909
-94.7916785,42.62500027,38645,-1.86405205726624
-94.7916785,42.7083336,38646,-1.81808698177338
-94.7916785,42.79166693,38647,-1.77156412601471
-94.7916785,42.87500026,38648,-1.72448348999023
-94.7916785,42.95833359,38649,-1.67740285396576
-94.7916785,43.04166692,38650,-1.63156294822693
-94.7916785,43.12500025,38651,-1.58696365356445
-94.7916785,43.20833358,38652,-1.54236435890198
-94.7916785,43.29166691,38653,-1.50364184379578
-94.7916785,43.37500024,38654,-1.47079634666443
-94.7916785,43.45833357,38655,-1.43795073032379
-94.7916785,43.5416669,38656,-1.41796958446503
-94.7916785,43.62500023,38657,-1.41085255146027
-94.7916785,43.70833356,38658,-1.40373551845551
-94.7916785,43.79166689,38659,-1.40877330303192
-94.7916785,43.87500022,38660,-1.42596590518951
-94.7916785,43.95833355,38661,-1.4431586265564
-94.7916785,44.04166688,38662,-1.46216547489166
-94.7916785,44.12500021,38663,-1.4829865694046
-94.7916785,44.20833354,38664,-1.50380766391754
-94.7916785,44.29166687,38665,-1.49880516529083
-94.7916785,44.3750002,38666,-1.46797931194305
-94.7916785,44.45833353,38667,-1.43715333938599
-94.7916785,44.54166686,38668,-1.39737582206726
-94.7916785,44.62500019,38669,-1.3486465215683
-94.7916785,44.70833352,38670,-1.29991734027863
-94.7916785,44.79166685,38671,-1.24987137317657
-94.7916785,44.87500018,38672,-1.19850885868073
-94.7916785,44.95833351,38673,-1.14714622497559
-94.7916785,45.04166684,38674,-1.09564006328583
-94.7916785,45.12500017,38675,-1.04399049282074
-94.7916785,45.2083335,38676,-0.992340803146362
-94.7916785,45.29166683,38677,-0.949945628643036
-94.7916785,45.37500016,38678,-0.916804909706116
-94.7916785,45.45833349,38679,-0.883664190769196
-94.7916785,45.54166682,38680,-0.855297863483429
-94.7916785,45.62500015,38681,-0.831705868244171
-94.7916785,45.70833348,38682,-0.808113873004913
-94.7916785,45.79166681,38683,-0.781640946865082
-94.7916785,45.87500014,38684,-0.752287149429321
-94.7916785,45.95833347,38685,-0.722933292388916
-94.7916785,46.0416668,38686,-0.697755098342896
-94.7916785,46.12500013,38687,-0.676752507686615
-94.7916785,46.20833346,38688,-0.655749917030334
-94.7916785,46.29166679,38689,-0.635254442691803
-94.7916785,46.37500012,38690,-0.615265965461731
-94.7916785,46.45833345,38691,-0.595277547836304
-94.7916785,46.54166678,38692,-0.572852671146393
-94.7916785,46.62500011,38693,-0.547991394996643
-94.7916785,46.70833344,38694,-0.523130178451538
-94.7916785,46.79166677,38695,-0.492065638303757
-94.7916785,46.8750001,38696,-0.454797863960266
-94.7916785,46.95833343,38697,-0.417530119419098
-94.7916785,47.04166676,38698,-0.393134653568268
-94.7916785,47.20833342,38699,-0.370088189840317
