"x","y","GID","Labor_unskilled_Agriculture_3C"
-93.29168,44.625,41810,-1.693989
-93.29168,44.70833,41811,-1.708959
-93.29168,44.79167,41812,-1.698437
-93.29168,45.125,41813,-1.557035
-93.29168,45.20833,41814,-1.522789
-93.29168,45.29167,41815,-1.489548
-93.29168,45.375,41816,-1.457311
-93.29168,45.45833,41817,-1.425074
-93.29168,45.54167,41818,-1.380129
-93.29168,45.625,41819,-1.322476
-93.29168,45.70833,41820,-1.264824
-93.29168,45.79167,41821,-1.200888
-93.29168,45.875,41822,-1.13067
-93.29168,45.95833,41823,-1.060452
-93.29168,46.04167,41824,-0.9887381
-93.29168,46.125,41825,-0.9155295
-93.29168,46.20833,41826,-0.8423209
-93.29168,46.29167,41827,-0.8003254
-93.29168,46.375,41828,-0.789543
-93.29168,46.45833,41829,-0.7787606
-93.29168,46.54167,41830,-0.762947
-93.29168,46.625,41831,-0.7421023
-93.29168,46.70833,41832,-0.7212576
-93.29168,46.875,41833,-0.6835575
-93.29168,46.95833,41834,-0.6653723
-93.29168,47.04167,41835,-0.6328123
-93.29168,47.125,41836,-0.5858777
-93.29168,47.20833,41837,-0.538943
-93.29168,47.29167,41838,-0.5048768
-93.29168,47.375,41839,-0.483679
-93.29168,47.45833,41840,-0.4624813
-93.29168,47.54167,41841,-0.4570858
-93.29168,47.79167,41842,-0.4875798
-93.29168,47.875,41843,-0.4965335
-93.29168,48.04167,41844,-0.510519
-93.29168,48.125,41845,-0.5116286
-93.29168,48.20833,41846,-0.5127383
-93.29168,48.375,41847,-0.5032141
-93.29168,48.45833,41848,-0.4964948
-93.29168,48.54167,41849,-0.4609675
-93.20835,30.04167,41850,-6.660294
-93.20835,30.125,41851,-6.664176
-93.20835,30.20833,41852,-6.668058
-93.20835,30.29167,41853,-6.609066
-93.20835,30.375,41854,-6.487203
-93.20835,30.45833,41855,-6.36534
-93.20835,30.54167,41856,-6.249556
-93.20835,30.70833,41857,-6.030144
-93.20835,30.79167,41858,-5.88348
-93.20835,30.875,41859,-5.699859
-93.20835,31.04167,41860,-5.390539
-93.20835,31.125,41861,-5.322756
-93.20835,31.375,41862,-5.333495
-93.20835,31.79167,41863,-5.536411
-93.20835,31.875,41864,-5.499028
-93.20835,31.95833,41865,-5.461646
-93.20835,32.04167,41866,-5.415794
-93.20835,32.125,41867,-5.361472
-93.20835,32.29167,41868,-5.242953
-93.20835,32.375,41869,-5.168879
-93.20835,32.45833,41870,-5.094804
-93.20835,32.625,41871,-5.051297
-93.20835,32.70833,41872,-5.046983
-93.20835,32.79167,41873,-5.057579
-93.20835,32.875,41874,-5.083083
-93.20835,32.95833,41875,-5.108588
-93.20835,33.04167,41876,-5.133503
-93.20835,33.79167,41877,-5.077109
-93.20835,33.875,41878,-4.959486
-93.20835,33.95833,41879,-4.841864
-93.20835,34.04167,41880,-4.682376
-93.20835,34.45833,41881,-3.559641
-93.20835,34.54167,41882,-3.428302
-93.20835,34.625,41883,-3.413361
-93.20835,34.70833,41884,-3.398421
-93.20835,35.04167,41885,-4.071769
-93.20835,35.125,41886,-4.19705
-93.20835,35.20833,41887,-4.322332
-93.20835,35.29167,41888,-4.190778
-93.20835,36.29167,41889,-2.453462
-93.20835,36.375,41890,-2.608645
-93.20835,36.45833,41891,-2.763827
-93.20835,36.54167,41892,-2.829177
-93.20835,36.625,41893,-2.804696
-93.20835,36.70833,41894,-2.780216
-93.20835,36.79167,41895,-2.718324
-93.20835,36.875,41896,-2.619022
-93.20835,36.95833,41897,-2.51972
-93.20835,37.04167,41898,-2.455723
-93.20835,37.125,41899,-2.42703
-93.20835,37.20833,41900,-2.398338
-93.20835,37.29167,41901,-2.429321
-93.20835,37.375,41902,-2.519977
-93.20835,37.45833,41903,-2.610634
-93.20835,37.54167,41904,-2.688083
-93.20835,37.625,41905,-2.752325
-93.20835,37.70833,41906,-2.816568
-93.20835,37.79167,41907,-2.894812
-93.20835,37.95833,41908,-3.079305
-93.20835,38.04167,41909,-3.132657
-93.20835,38.125,41910,-3.147114
-93.20835,38.29167,41911,-3.165891
-93.20835,38.375,41912,-3.160071
-93.20835,38.45833,41913,-3.15425
-93.20835,38.54167,41914,-3.172172
-93.20835,38.625,41915,-3.213835
-93.20835,38.70833,41916,-3.255497
-93.20835,38.79167,41917,-3.312025
-93.20835,38.875,41918,-3.383417
-93.20835,38.95833,41919,-3.454809
-93.20835,39.04167,41920,-3.475646
-93.20835,39.125,41921,-3.445929
-93.20835,39.20833,41922,-3.416212
-93.20835,39.29167,41923,-3.399743
-93.20835,39.375,41924,-3.396522
-93.20835,39.45833,41925,-3.393301
-93.20835,39.54167,41926,-3.363001
-93.20835,39.625,41927,-3.305625
-93.20835,39.70833,41928,-3.248248
-93.20835,39.79167,41929,-3.17402
-93.20835,39.875,41930,-3.082939
-93.20835,39.95833,41931,-2.991858
-93.20835,40.04167,41932,-2.904366
-93.20835,40.125,41933,-2.820462
-93.20835,40.20833,41934,-2.736558
-93.20835,40.29167,41935,-2.667365
-93.20835,40.375,41936,-2.612884
-93.20835,40.45833,41937,-2.558403
-93.20835,40.54167,41938,-2.517775
-93.20835,40.625,41939,-2.490999
-93.20835,40.70833,41940,-2.464222
-93.20835,40.79167,41941,-2.459667
-93.20835,40.875,41942,-2.477334
-93.20835,40.95833,41943,-2.495
-93.20835,41.04167,41944,-2.523934
-93.20835,41.125,41945,-2.564136
-93.20835,41.20833,41946,-2.604338
-93.20835,41.29167,41947,-2.623966
-93.20835,41.375,41948,-2.623022
-93.20835,41.45833,41949,-2.622078
-93.20835,41.54167,41950,-2.598459
-93.20835,41.625,41951,-2.552166
-93.20835,41.70833,41952,-2.505874
-93.20835,41.79167,41953,-2.450631
-93.20835,41.875,41954,-2.386439
-93.20835,41.95833,41955,-2.322248
-93.20835,42.04167,41956,-2.259511
-93.20835,42.125,41957,-2.198231
-93.20835,42.20833,41958,-2.136952
-93.20835,42.29167,41959,-2.086538
-93.20835,42.375,41960,-2.046991
-93.20835,42.45833,41961,-2.007443
-93.20835,42.54167,41962,-1.973909
-93.20835,42.625,41963,-1.946389
-93.20835,42.70833,41964,-1.918869
-93.20835,42.79167,41965,-1.892678
-93.20835,42.875,41966,-1.867816
-93.20835,42.95833,41967,-1.842955
-93.20835,43.04167,41968,-1.808889
-93.20835,43.125,41969,-1.76562
-93.20835,43.20833,41970,-1.722351
-93.20835,43.29167,41971,-1.685024
-93.20835,43.375,41972,-1.653638
-93.20835,43.45833,41973,-1.622252
-93.20835,43.54167,41974,-1.594375
-93.20835,43.625,41975,-1.570007
-93.20835,43.70833,41976,-1.545639
-93.20835,43.79167,41977,-1.533636
-93.20835,43.875,41978,-1.533999
-93.20835,43.95833,41979,-1.534361
-93.20835,44.04167,41980,-1.538058
-93.20835,44.125,41981,-1.545088
-93.20835,44.20833,41982,-1.552119
-93.20835,44.29167,41983,-1.573841
-93.20835,44.375,41984,-1.610254
-93.20835,44.45833,41985,-1.646667
-93.20835,44.54167,41986,-1.671969
-93.20835,44.625,41987,-1.68616
-93.20835,44.70833,41988,-1.70035
-93.20835,44.79167,41989,-1.689433
-93.20835,44.875,41990,-1.653409
-93.20835,44.95833,41991,-1.617384
-93.20835,45.125,41992,-1.546741
-93.20835,45.20833,41993,-1.511654
-93.20835,45.29167,41994,-1.478859
-93.20835,45.375,41995,-1.448357
-93.20835,45.45833,41996,-1.417853
-93.20835,45.54167,41997,-1.375671
-93.20835,45.625,41998,-1.321808
-93.20835,45.70833,41999,-1.267946
-93.20835,45.79167,42000,-1.210443
-93.20835,45.875,42001,-1.1493
-93.20835,45.95833,42002,-1.088157
-93.20835,46.04167,42003,-1.021052
-93.20835,46.125,42004,-0.9479865
-93.20835,46.20833,42005,-0.8749207
-93.20835,46.29167,42006,-0.8294627
-93.20835,46.45833,42007,-0.7937624
-93.20835,46.54167,42008,-0.7703961
-93.20835,46.625,42009,-0.7415138
-93.20835,46.70833,42010,-0.7126316
-93.20835,46.79167,42011,-0.6898043
-93.20835,46.95833,42012,-0.6562598
-93.20835,47.04167,42013,-0.6300715
-93.20835,47.125,42014,-0.5944671
-93.20835,47.29167,42015,-0.5306141
-93.20835,47.375,42016,-0.5097212
-93.20835,47.45833,42017,-0.4888282
-93.20835,47.54167,42018,-0.4804477
-93.20835,47.79167,42019,-0.4929103
-93.20835,47.875,42020,-0.4971759
-93.20835,47.95833,42021,-0.5014414
-93.20835,48.04167,42022,-0.5014829
-93.20835,48.125,42023,-0.4973003
-93.20835,48.375,42024,-0.4742874
-93.20835,48.45833,42025,-0.463128
-93.20835,48.54167,42026,-0.4265676
-93.12501,29.95833,42027,-6.346926
-93.12501,30.04167,42028,-6.64698
-93.12501,30.125,42029,-6.660758
-93.12501,30.20833,42030,-6.674535
-93.12501,30.29167,42031,-6.623981
-93.12501,30.375,42032,-6.509097
-93.12501,30.45833,42033,-6.394214
-93.12501,30.54167,42034,-6.278939
-93.12501,30.70833,42035,-6.047608
-93.12501,30.79167,42036,-5.899463
-93.12501,30.875,42037,-5.71884
-93.12501,31.04167,42038,-5.416485
-93.12501,31.625,42039,-5.525247
-93.12501,31.70833,42040,-5.555934
-93.12501,31.79167,42041,-5.550901
-93.12501,31.875,42042,-5.510148
-93.12501,32.29167,42043,-5.184394
-93.12501,32.375,42044,-5.107707
-93.12501,32.54167,42045,-4.994937
-93.12501,32.875,42046,-5.053146
-93.12501,32.95833,42047,-5.084421
-93.12501,33.20833,42048,-5.180347
-93.12501,33.29167,42049,-5.21183
-93.12501,33.45833,42050,-5.273529
-93.12501,33.625,42051,-5.236479
-93.12501,33.70833,42052,-5.201496
-93.12501,33.79167,42053,-5.126298
-93.12501,33.95833,42054,-4.895478
-93.12501,34.04167,42055,-4.742837
-93.12501,34.125,42056,-4.552968
-93.12501,34.20833,42057,-4.363099
-93.12501,34.29167,42058,-4.150844
-93.12501,34.45833,42059,-3.681561
-93.12501,34.54167,42060,-3.541239
-93.12501,35.04167,42061,-4.113982
-93.12501,35.125,42062,-4.221067
-93.12501,35.20833,42063,-4.328152
-93.12501,35.29167,42064,-4.176466
-93.12501,35.375,42065,-3.766015
-93.12501,36.20833,42066,-2.480505
-93.12501,36.45833,42067,-2.861993
-93.12501,36.625,42068,-2.861686
-93.12501,36.70833,42069,-2.820976
-93.12501,36.95833,42070,-2.492405
-93.12501,37.04167,42071,-2.407938
-93.12501,37.125,42072,-2.362288
-93.12501,37.20833,42073,-2.316638
-93.12501,37.29167,42074,-2.341112
-93.12501,37.375,42075,-2.435708
-93.12501,37.45833,42076,-2.530304
-93.12501,37.54167,42077,-2.61926
-93.12501,37.625,42078,-2.702575
-93.12501,37.70833,42079,-2.78589
-93.12501,37.79167,42080,-2.875476
-93.12501,37.875,42081,-2.971334
-93.12501,37.95833,42082,-3.067191
-93.12501,38.04167,42083,-3.12221
-93.12501,38.125,42084,-3.13639
-93.12501,38.29167,42085,-3.153441
-93.12501,38.375,42086,-3.145001
-93.12501,38.45833,42087,-3.136561
-93.12501,38.54167,42088,-3.156907
-93.12501,38.625,42089,-3.206039
-93.12501,38.70833,42090,-3.25517
-93.12501,38.79167,42091,-3.31517
-93.12501,38.875,42092,-3.386037
-93.12501,38.95833,42093,-3.456904
-93.12501,39.04167,42094,-3.47693
-93.12501,39.125,42095,-3.446115
-93.12501,39.20833,42096,-3.415301
-93.12501,39.29167,42097,-3.396952
-93.12501,39.375,42098,-3.391069
-93.12501,39.45833,42099,-3.385185
-93.12501,39.54167,42100,-3.350538
-93.12501,39.625,42101,-3.287128
-93.12501,39.70833,42102,-3.223718
-93.12501,39.79167,42103,-3.141641
-93.12501,39.875,42104,-3.040898
-93.12501,39.95833,42105,-2.940154
-93.12501,40.04167,42106,-2.850724
-93.12501,40.125,42107,-2.772608
-93.12501,40.20833,42108,-2.694491
-93.12501,40.29167,42109,-2.634864
-93.12501,40.375,42110,-2.593726
-93.12501,40.45833,42111,-2.552588
-93.12501,40.54167,42112,-2.519474
-93.12501,40.625,42113,-2.494385
-93.12501,40.70833,42114,-2.469296
-93.12501,40.79167,42115,-2.467205
-93.12501,40.875,42116,-2.488112
-93.12501,40.95833,42117,-2.50902
-93.12501,41.04167,42118,-2.539585
-93.12501,41.125,42119,-2.579808
-93.12501,41.20833,42120,-2.620031
-93.12501,41.29167,42121,-2.634024
-93.12501,41.375,42122,-2.621786
-93.12501,41.45833,42123,-2.609548
-93.12501,41.54167,42124,-2.579236
-93.12501,41.625,42125,-2.53085
-93.12501,41.70833,42126,-2.482464
-93.12501,41.79167,42127,-2.429359
-93.12501,41.875,42128,-2.371534
-93.12501,41.95833,42129,-2.313709
-93.12501,42.04167,42130,-2.256419
-93.12501,42.125,42131,-2.199665
-93.12501,42.20833,42132,-2.14291
-93.12501,42.29167,42133,-2.097291
-93.12501,42.375,42134,-2.062806
-93.12501,42.45833,42135,-2.028322
-93.12501,42.54167,42136,-1.998062
-93.12501,42.625,42137,-1.972027
-93.12501,42.70833,42138,-1.945992
-93.12501,42.79167,42139,-1.919358
-93.12501,42.875,42140,-1.892123
-93.12501,42.95833,42141,-1.864889
-93.12501,43.04167,42142,-1.828902
-93.12501,43.125,42143,-1.784162
-93.12501,43.20833,42144,-1.739422
-93.12501,43.29167,42145,-1.697493
-93.12501,43.375,42146,-1.658375
-93.12501,43.45833,42147,-1.619257
-93.12501,43.54167,42148,-1.585617
-93.12501,43.625,42149,-1.557453
-93.12501,43.70833,42150,-1.529289
-93.12501,43.79167,42151,-1.513512
-93.12501,43.875,42152,-1.510121
-93.12501,43.95833,42153,-1.506729
-93.12501,44.04167,42154,-1.511946
-93.12501,44.125,42155,-1.525771
-93.12501,44.20833,42156,-1.539595
-93.12501,44.29167,42157,-1.566173
-93.12501,44.375,42158,-1.605503
-93.12501,44.45833,42159,-1.644834
-93.12501,44.54167,42160,-1.670576
-93.12501,44.625,42161,-1.68273
-93.12501,44.70833,42162,-1.694884
-93.12501,44.79167,42163,-1.68204
-93.12501,44.875,42164,-1.644198
-93.12501,45.04167,42165,-1.569112
-93.12501,45.125,42166,-1.532463
-93.12501,45.20833,42167,-1.495814
-93.12501,45.29167,42168,-1.462685
-93.12501,45.375,42169,-1.433077
-93.12501,45.45833,42170,-1.403468
-93.12501,45.54167,42171,-1.365637
-93.12501,45.625,42172,-1.319586
-93.12501,45.70833,42173,-1.273534
-93.12501,45.79167,42174,-1.22214
-93.12501,45.875,42175,-1.165403
-93.12501,45.95833,42176,-1.108667
-93.12501,46.04167,42177,-1.042732
-93.12501,46.125,42178,-0.9675978
-93.12501,46.20833,42179,-0.8924639
-93.12501,46.29167,42180,-0.8420403
-93.12501,46.375,42181,-0.8163267
-93.12501,46.45833,42182,-0.7906131
-93.12501,46.54167,42183,-0.7622187
-93.12501,46.625,42184,-0.7311437
-93.12501,46.70833,42185,-0.7000687
-93.12501,46.79167,42186,-0.6763617
-93.12501,47.04167,42187,-0.6222407
-93.12501,47.125,42188,-0.595694
-93.12501,47.20833,42189,-0.5691473
-93.12501,47.29167,42190,-0.5452096
-93.12501,47.45833,42191,-0.5025523
-93.12501,47.625,42192,-0.4877476
-93.12501,47.70833,42193,-0.4849873
-93.12501,47.79167,42194,-0.4856511
-93.12501,47.875,42195,-0.4897391
-93.12501,47.95833,42196,-0.493827
-93.12501,48.04167,42197,-0.4902813
-93.12501,48.375,42198,-0.4333832
-93.12501,48.45833,42199,-0.4140833
-93.12501,48.54167,42200,-0.3808554
-93.04168,29.95833,42201,-6.33804
-93.04168,30.04167,42202,-6.633667
-93.04168,30.125,42203,-6.65734
-93.04168,30.20833,42204,-6.681013
-93.04168,30.29167,42205,-6.638896
-93.04168,30.375,42206,-6.530991
-93.04168,30.45833,42207,-6.423087
-93.04168,30.54167,42208,-6.308322
-93.04168,30.625,42209,-6.186698
-93.04168,30.70833,42210,-6.065073
-93.04168,30.79167,42211,-5.915447
-93.04168,30.875,42212,-5.73782
-93.04168,31.625,42213,-5.549989
-93.04168,31.70833,42214,-5.574966
-93.04168,31.79167,42215,-5.565392
-93.04168,31.875,42216,-5.521267
-93.04168,31.95833,42217,-5.477142
-93.04168,32.625,42218,-4.947614
-93.04168,32.70833,42219,-4.960965
-93.04168,32.875,42220,-5.023209
-93.04168,33.45833,42221,-5.313433
-93.04168,33.79167,42222,-5.175488
-93.04168,33.875,42223,-5.06229
-93.04168,33.95833,42224,-4.949091
-93.04168,34.04167,42225,-4.803299
-93.04168,34.125,42226,-4.624914
-93.04168,34.20833,42227,-4.446529
-93.04168,34.375,42228,-4.025023
-93.04168,34.45833,42229,-3.803481
-93.04168,35.04167,42230,-4.156195
-93.04168,35.125,42231,-4.245083
-93.04168,35.20833,42232,-4.333972
-93.04168,35.29167,42233,-4.162153
-93.04168,35.95833,42234,-2.243086
-93.04168,36.04167,42235,-2.339613
-93.04168,36.20833,42236,-2.660348
-93.04168,36.29167,42237,-2.784457
-93.04168,36.625,42238,-2.918675
-93.04168,36.70833,42239,-2.861737
-93.04168,36.79167,42240,-2.759632
-93.04168,36.875,42241,-2.612362
-93.04168,36.95833,42242,-2.465091
-93.04168,37.125,42243,-2.297545
-93.04168,37.20833,42244,-2.234938
-93.04168,37.29167,42245,-2.252903
-93.04168,37.375,42246,-2.351439
-93.04168,37.45833,42247,-2.449974
-93.04168,37.54167,42248,-2.550436
-93.04168,37.625,42249,-2.652824
-93.04168,37.70833,42250,-2.755213
-93.04168,37.79167,42251,-2.856141
-93.04168,37.875,42252,-2.955609
-93.04168,37.95833,42253,-3.055078
-93.04168,38.04167,42254,-3.111763
-93.04168,38.29167,42255,-3.140991
-93.04168,38.375,42256,-3.129931
-93.04168,38.45833,42257,-3.118871
-93.04168,38.54167,42258,-3.141642
-93.04168,38.625,42259,-3.198243
-93.04168,38.70833,42260,-3.254843
-93.04168,38.79167,42261,-3.318315
-93.04168,38.875,42262,-3.388657
-93.04168,38.95833,42263,-3.458999
-93.04168,39.04167,42264,-3.478214
-93.04168,39.125,42265,-3.446302
-93.04168,39.20833,42266,-3.41439
-93.04168,39.29167,42267,-3.394161
-93.04168,39.375,42268,-3.385616
-93.04168,39.45833,42269,-3.37707
-93.04168,39.54167,42270,-3.338075
-93.04168,39.625,42271,-3.268631
-93.04168,39.70833,42272,-3.199187
-93.04168,39.79167,42273,-3.109262
-93.04168,39.875,42274,-2.998856
-93.04168,39.95833,42275,-2.88845
-93.04168,40.04167,42276,-2.797083
-93.04168,40.125,42277,-2.724753
-93.04168,40.20833,42278,-2.652424
-93.04168,40.29167,42279,-2.602362
-93.04168,40.375,42280,-2.574567
-93.04168,40.45833,42281,-2.546772
-93.04168,40.54167,42282,-2.521174
-93.04168,40.625,42283,-2.497771
-93.04168,40.70833,42284,-2.474369
-93.04168,40.79167,42285,-2.474742
-93.04168,40.875,42286,-2.498891
-93.04168,40.95833,42287,-2.52304
-93.04168,41.04167,42288,-2.555236
-93.04168,41.125,42289,-2.59548
-93.04168,41.20833,42290,-2.635725
-93.04168,41.29167,42291,-2.644081
-93.04168,41.375,42292,-2.620549
-93.04168,41.45833,42293,-2.597018
-93.04168,41.54167,42294,-2.560013
-93.04168,41.625,42295,-2.509534
-93.04168,41.70833,42296,-2.459055
-93.04168,41.79167,42297,-2.408086
-93.04168,41.875,42298,-2.356628
-93.04168,41.95833,42299,-2.30517
-93.04168,42.04167,42300,-2.253326
-93.04168,42.125,42301,-2.201098
-93.04168,42.20833,42302,-2.14887
-93.04168,42.29167,42303,-2.108044
-93.04168,42.375,42304,-2.078622
-93.04168,42.45833,42305,-2.0492
-93.04168,42.54167,42306,-2.022214
-93.04168,42.625,42307,-1.997665
-93.04168,42.70833,42308,-1.973116
-93.04168,42.79167,42309,-1.946038
-93.04168,42.875,42310,-1.91643
-93.04168,42.95833,42311,-1.886823
-93.04168,43.04167,42312,-1.848914
-93.04168,43.125,42313,-1.802703
-93.04168,43.20833,42314,-1.756492
-93.04168,43.29167,42315,-1.709962
-93.04168,43.375,42316,-1.663112
-93.04168,43.45833,42317,-1.616262
-93.04168,43.54167,42318,-1.576858
-93.04168,43.625,42319,-1.544899
-93.04168,43.70833,42320,-1.51294
-93.04168,43.79167,42321,-1.493388
-93.04168,43.875,42322,-1.486243
-93.04168,43.95833,42323,-1.479097
-93.04168,44.04167,42324,-1.485834
-93.04168,44.125,42325,-1.506453
-93.04168,44.20833,42326,-1.527072
-93.04168,44.29167,42327,-1.558505
-93.04168,44.375,42328,-1.600753
-93.04168,44.45833,42329,-1.643001
-93.04168,44.54167,42330,-1.669183
-93.04168,44.625,42331,-1.6793
-93.04168,44.70833,42332,-1.689417
-93.04168,44.79167,42333,-1.674646
-93.04168,44.875,42334,-1.634988
-93.04168,44.95833,42335,-1.59533
-93.04168,45.04167,42336,-1.556395
-93.04168,45.125,42337,-1.518185
-93.04168,45.20833,42338,-1.479974
-93.04168,45.29167,42339,-1.446512
-93.04168,45.375,42340,-1.417796
-93.04168,45.45833,42341,-1.389082
-93.04168,45.54167,42342,-1.355604
-93.04168,45.625,42343,-1.317363
-93.04168,45.70833,42344,-1.279122
-93.04168,45.79167,42345,-1.233837
-93.04168,45.875,42346,-1.181507
-93.04168,45.95833,42347,-1.129177
-93.04168,46.04167,42348,-1.064411
-93.04168,46.125,42349,-0.9872091
-93.04168,46.20833,42350,-0.9100072
-93.04168,46.29167,42351,-0.8546178
-93.04168,46.375,42352,-0.8210407
-93.04168,46.45833,42353,-0.7874637
-93.04168,46.54167,42354,-0.7540413
-93.04168,46.625,42355,-0.7207736
-93.04168,46.70833,42356,-0.6875058
-93.04168,46.79167,42357,-0.662919
-93.04168,46.875,42358,-0.6470131
-93.04168,46.95833,42359,-0.6311072
-93.04168,47.04167,42360,-0.6144098
-93.04168,47.125,42361,-0.5969209
-93.04168,47.20833,42362,-0.579432
-93.04168,47.29167,42363,-0.5598053
-93.04168,47.375,42364,-0.5380408
-93.04168,47.45833,42365,-0.5162763
-93.04168,47.625,42366,-0.4909154
-93.04168,47.79167,42367,-0.4783919
-93.04168,47.875,42368,-0.4823022
-93.04168,47.95833,42369,-0.4862125
-93.04168,48.04167,42370,-0.4790797
-93.04168,48.375,42371,-0.392479
-92.95835,29.95833,42372,-6.30029
-92.95835,30.04167,42373,-6.594689
-92.95835,30.125,42374,-6.635137
-92.95835,30.20833,42375,-6.675585
-92.95835,30.29167,42376,-6.648259
-92.95835,30.375,42377,-6.553164
-92.95835,30.45833,42378,-6.458067
-92.95835,30.54167,42379,-6.346275
-92.95835,30.625,42380,-6.217785
-92.95835,30.70833,42381,-6.089296
-92.95835,30.79167,42382,-5.941127
-92.95835,30.875,42383,-5.773279
-92.95835,30.95833,42384,-5.60543
-92.95835,31.45833,42385,-5.511583
-92.95835,31.54167,42386,-5.552537
-92.95835,31.625,42387,-5.572063
-92.95835,31.70833,42388,-5.591589
-92.95835,31.79167,42389,-5.57558
-92.95835,31.875,42390,-5.524035
-92.95835,32.125,42391,-5.283506
-92.95835,32.29167,42392,-5.082048
-92.95835,32.45833,42393,-4.929067
-92.95835,32.54167,42394,-4.901246
-92.95835,32.625,42395,-4.922092
-92.95835,33.20833,42396,-5.198664
-92.95835,33.79167,42397,-5.199094
-92.95835,33.875,42398,-5.086343
-92.95835,34.04167,42399,-4.835819
-92.95835,34.125,42400,-4.673027
-92.95835,34.20833,42401,-4.510235
-92.95835,34.29167,42402,-4.326303
-92.95835,34.375,42403,-4.121233
-92.95835,34.54167,42404,-3.770308
-92.95835,34.95833,42405,-4.077739
-92.95835,35.04167,42406,-4.217386
-92.95835,35.125,42407,-4.287072
-92.95835,35.20833,42408,-4.356758
-92.95835,35.45833,42409,-3.279675
-92.95835,36.04167,42410,-2.494032
-92.95835,36.20833,42411,-2.818179
-92.95835,36.29167,42412,-2.927512
-92.95835,36.45833,42413,-3.040699
-92.95835,36.79167,42414,-2.778318
-92.95835,36.95833,42415,-2.455885
-92.95835,37.04167,42416,-2.337454
-92.95835,37.125,42417,-2.261809
-92.95835,37.20833,42418,-2.186164
-92.95835,37.29167,42419,-2.197442
-92.95835,37.375,42420,-2.295642
-92.95835,37.45833,42421,-2.393841
-92.95835,37.54167,42422,-2.500142
-92.95835,37.625,42423,-2.614545
-92.95835,37.70833,42424,-2.728947
-92.95835,37.79167,42425,-2.829373
-92.95835,37.875,42426,-2.915823
-92.95835,37.95833,42427,-3.002274
-92.95835,38.04167,42428,-3.053788
-92.95835,38.125,42429,-3.070369
-92.95835,38.29167,42430,-3.09817
-92.95835,38.375,42431,-3.104032
-92.95835,38.45833,42432,-3.109894
-92.95835,38.54167,42433,-3.143065
-92.95835,38.625,42434,-3.203545
-92.95835,38.70833,42435,-3.264024
-92.95835,38.79167,42436,-3.32666
-92.95835,38.875,42437,-3.39145
-92.95835,38.95833,42438,-3.456241
-92.95835,39.04167,42439,-3.472355
-92.95835,39.125,42440,-3.439793
-92.95835,39.20833,42441,-3.407231
-92.95835,39.29167,42442,-3.384066
-92.95835,39.375,42443,-3.370298
-92.95835,39.45833,42444,-3.356529
-92.95835,39.54167,42445,-3.313346
-92.95835,39.625,42446,-3.240749
-92.95835,39.70833,42447,-3.168153
-92.95835,39.79167,42448,-3.075679
-92.95835,39.875,42449,-2.963329
-92.95835,39.95833,42450,-2.850979
-92.95835,40.04167,42451,-2.761859
-92.95835,40.125,42452,-2.69597
-92.95835,40.20833,42453,-2.630081
-92.95835,40.29167,42454,-2.586581
-92.95835,40.375,42455,-2.565472
-92.95835,40.45833,42456,-2.544363
-92.95835,40.54167,42457,-2.524664
-92.95835,40.625,42458,-2.506377
-92.95835,40.70833,42459,-2.488091
-92.95835,40.79167,42460,-2.491826
-92.95835,40.875,42461,-2.517584
-92.95835,40.95833,42462,-2.543342
-92.95835,41.04167,42463,-2.573279
-92.95835,41.125,42464,-2.607394
-92.95835,41.20833,42465,-2.641509
-92.95835,41.29167,42466,-2.643666
-92.95835,41.375,42467,-2.613863
-92.95835,41.45833,42468,-2.584061
-92.95835,41.54167,42469,-2.54348
-92.95835,41.625,42470,-2.492119
-92.95835,41.70833,42471,-2.440759
-92.95835,41.79167,42472,-2.392054
-92.95835,41.875,42473,-2.346004
-92.95835,41.95833,42474,-2.299953
-92.95835,42.04167,42475,-2.252984
-92.95835,42.125,42476,-2.205094
-92.95835,42.20833,42477,-2.157205
-92.95835,42.29167,42478,-2.119794
-92.95835,42.375,42479,-2.092861
-92.95835,42.45833,42480,-2.065928
-92.95835,42.54167,42481,-2.039686
-92.95835,42.625,42482,-2.014134
-92.95835,42.70833,42483,-1.988582
-92.95835,42.79167,42484,-1.958942
-92.95835,42.875,42485,-1.925214
-92.95835,42.95833,42486,-1.891486
-92.95835,43.04167,42487,-1.850727
-92.95835,43.125,42488,-1.802936
-92.95835,43.20833,42489,-1.755145
-92.95835,43.29167,42490,-1.70533
-92.95835,43.375,42491,-1.65349
-92.95835,43.45833,42492,-1.601651
-92.95835,43.54167,42493,-1.559192
-92.95835,43.625,42494,-1.526114
-92.95835,43.70833,42495,-1.493036
-92.95835,43.79167,42496,-1.473064
-92.95835,43.875,42497,-1.466199
-92.95835,43.95833,42498,-1.459334
-92.95835,44.04167,42499,-1.468833
-92.95835,44.125,42500,-1.494697
-92.95835,44.20833,42501,-1.520561
-92.95835,44.29167,42502,-1.554093
-92.95835,44.375,42503,-1.595291
-92.95835,44.45833,42504,-1.63649
-92.95835,44.54167,42505,-1.659411
-92.95835,44.625,42506,-1.664055
-92.95835,44.70833,42507,-1.6687
-92.95835,44.79167,42508,-1.650996
-92.95835,44.875,42509,-1.610943
-92.95835,44.95833,42510,-1.570891
-92.95835,45.04167,42511,-1.531276
-92.95835,45.125,42512,-1.492098
-92.95835,45.20833,42513,-1.45292
-92.95835,45.29167,42514,-1.419359
-92.95835,45.375,42515,-1.391416
